x0,x1,weight,source_index
-74.0457,40.7433,59.0,617866
-74.0393,40.7382,215.0,219119
-74.0457,40.7463,21.0,289179
-74.038,40.746,69.0,348765
-73.9489,40.7829,666.0,622357
-73.9456,40.7823,290.0,533167
-73.949,40.786,445.0,614812
-73.9439,40.7871,29.0,167876
-73.973,40.6892,426.0,436988
-73.969,40.6895,396.0,332415
-73.9727,40.6922,222.0,318592
-73.9708,40.6925,370.0,349505
-73.9075,40.7415,66.0,421698
-73.906,40.7415,53.0,167139
-73.9116,40.7497,138.0,610741
-73.9007,40.7468,96.0,93388
-73.8742,40.7733,18.0,581584
-73.8732,40.7722,14.0,55215
-73.8739,40.7738,231.0,198109
-73.8723,40.7741,5368.0,161276
-73.9724,40.6518,122.0,571109
-73.9627,40.6537,138.0,662992
-73.974,40.6569,20.0,248901
-73.9627,40.6607,71.0,740054
-73.923,40.8262,246.0,556124
-73.918,40.8286,18.0,448305
-73.9236,40.832,57.0,677270
-73.9157,40.8351,29.0,584247
-74.0005,40.6926,243.0,62766
-74.0122,40.6977,2.0,390312
-74.0002,40.6942,98.0,618088
-73.9988,40.6892,173.0,704216
-73.9954,40.6889,296.0,493602
-73.998,40.6927,478.0,604524
-73.9942,40.6931,413.0,456314
-73.9852,40.7133,336.0,537710
-73.9842,40.7155,182.0,431257
-73.9854,40.7184,476.0,245242
-73.9824,40.7185,357.0,348277
-73.9997,40.7231,937.0,156796
-73.9975,40.7232,1624.0,276999
-73.9986,40.7247,1241.0,111296
-73.9974,40.7247,1559.0,369114
-73.9609,40.7086,109.0,670658
-73.9578,40.7083,160.0,511755
-73.9608,40.7118,528.0,658163
-73.9567,40.7114,533.0,340674
-73.9915,40.8082,42.0,10962
-73.9828,40.8084,6.0,167627
-73.9913,40.815,12.0,660680
-73.9789,40.8204,22.0,19207
-73.9777,40.7638,1147.0,414891
-73.9755,40.7627,1556.0,456651
-73.9779,40.7646,1173.0,645310
-73.9754,40.7649,1355.0,239669
-73.968,40.7752,3.0,537769
-73.9634,40.7752,1118.0,259760
-73.9682,40.7788,3.0,441549
-73.9625,40.7788,168.0,688750
-73.9343,40.7161,269.0,265084
-73.9298,40.7141,11.0,379509
-73.9374,40.7218,39.0,504133
-73.9265,40.7194,1.0,146504
-73.9124,40.7559,44.0,650981
-73.9031,40.7531,62.0,683131
-73.9113,40.7589,165.0,225648
-73.9011,40.7598,43.0,25060
-73.8701,40.7256,62.0,709552
-73.8641,40.7257,67.0,453574
-73.8738,40.7333,108.0,350631
-73.863,40.737,73.0,59072
-73.9857,40.6777,275.0,421418
-73.9814,40.6761,361.0,350216
-73.9862,40.6786,297.0,612536
-73.9839,40.6807,303.0,462638
-73.9994,40.694,246.0,172258
-73.9945,40.6946,468.0,695185
-73.997,40.697,30.0,682881
-73.9968,40.6973,484.0,4053
-74.0061,40.7413,1845.0,58499
-74.0045,40.7417,1790.0,20165
-74.0062,40.7422,236.0,397194
-74.0034,40.7436,1013.0,337316
-73.8997,40.7414,49.0,267929
-73.8906,40.7418,47.0,703920
-73.8998,40.7488,64.0,329295
-73.8925,40.7472,145.0,406108
-73.9083,40.6755,75.0,634290
-73.9007,40.6765,61.0,413494
-73.9082,40.6839,148.0,438288
-73.9035,40.6822,20.0,58153
-73.9777,40.7538,871.0,16912
-73.9753,40.7542,468.0,205671
-73.9769,40.7552,1168.0,30339
-73.9754,40.7554,2321.0,258105
-73.9743,40.7539,999.0,541000
-73.9725,40.7544,881.0,563731
-73.9749,40.7551,1269.0,67597
-73.9723,40.7557,1614.0,719123
-73.9674,40.8004,377.0,350446
-73.965,40.8001,251.0,503066
-73.9666,40.8044,263.0,318638
-73.9648,40.8051,290.0,618934
-73.8857,40.7525,165.0,437415
-73.8806,40.7555,59.0,62978
-73.8856,40.7625,29.0,677427
-73.8772,40.757,42.0,621639
-73.8744,40.807,5.0,674095
-73.8554,40.8096,18.0,206662
-73.8726,40.8202,22.0,546104
-73.853,40.8176,28.0,493560
-73.9922,40.6834,301.0,366541
-73.99,40.6818,93.0,345975
-73.992,40.6845,455.0,177632
-73.9894,40.6863,314.0,343362
-73.9812,40.7636,910.0,335592
-73.9785,40.7627,1387.0,691653
-73.981,40.7653,994.0,256137
-73.9785,40.7641,1334.0,88694
-73.8948,40.7666,47.0,53675
-73.8903,40.7677,84.0,714543
-73.8938,40.7731,93.0,598370
-73.8918,40.773,64.0,172147
-74.0052,40.7381,658.0,564296
-74.0042,40.7376,594.0,488169
-74.0057,40.7406,2957.0,542704
-74.0045,40.7406,398.0,218449
-73.9781,40.7563,1027.0,675892
-73.9762,40.7568,1234.0,298840
-73.9773,40.7582,1249.0,555750
-73.9753,40.7582,1081.0,715844
-73.9735,40.7635,1716.0,95486
-73.9733,40.7639,1384.0,233119
-73.974,40.7641,658.0,325798
-73.9726,40.7647,821.0,3257
-73.9575,40.7251,356.0,282648
-73.9594,40.7307,107.0,158679
-73.9563,40.73,661.0,340895
-73.9599,40.7815,203.0,544114
-73.9572,40.7819,708.0,734663
-73.9574,40.7855,207.0,464218
-73.8866,40.7398,57.0,60953
-73.8802,40.7381,46.0,591525
-73.8863,40.7446,122.0,563302
-73.8779,40.7458,53.0,377565
-73.9804,40.6763,348.0,461794
-73.9774,40.6762,266.0,666128
-73.9789,40.6786,193.0,11437
-73.9762,40.6812,294.0,623700
-73.9744,40.6774,288.0,712690
-73.9703,40.6755,308.0,711462
-73.9724,40.6811,352.0,372216
-73.9706,40.6782,151.0,650657
-73.9675,40.6816,292.0,543584
-73.9629,40.6827,267.0,282756
-73.9662,40.685,255.0,137107
-73.9634,40.6862,280.0,553630
-73.9678,40.7876,402.0,556361
-73.9656,40.7905,10.0,253542
-73.9666,40.7934,466.0,120057
-73.9646,40.7916,201.0,232479
-73.9853,40.6706,253.0,668453
-73.9832,40.669,195.0,213223
-73.9862,40.6731,188.0,107275
-73.9816,40.6748,443.0,76064
-73.9802,40.7604,1344.0,312969
-73.9791,40.7595,897.0,229152
-73.9811,40.762,523.0,326473
-73.9789,40.762,1540.0,202071
-74.0093,40.7388,1677.0,464157
-74.0076,40.7388,342.0,257006
-74.0079,40.7405,779.0,168356
-74.0067,40.7398,1479.0,538274
-73.9984,40.6839,259.0,1273
-73.9942,40.6818,300.0,668200
-73.9988,40.6854,273.0,227282
-73.9966,40.6858,237.0,613103
-73.9847,40.7824,57.0,134054
-73.9825,40.7838,670.0,87933
-73.9848,40.7858,15.0,578612
-73.9825,40.7849,324.0,27011
-73.942,40.7133,240.0,628057
-73.9384,40.7138,319.0,344142
-73.9428,40.7176,359.0,464461
-73.9403,40.7157,147.0,328455
-73.9837,40.7541,525.0,561155
-73.9815,40.7546,558.0,633656
-73.9839,40.7559,2233.0,543573
-73.9814,40.7554,941.0,558814
-73.9545,40.7251,211.0,424197
-73.9518,40.7274,305.0,268939
-73.9557,40.7286,299.0,488704
-73.9522,40.7296,245.0,529551
-73.9923,40.7252,892.0,525495
-73.9919,40.726,1077.0,34620
-73.9934,40.7276,792.0,375111
-73.9916,40.7266,1430.0,116272
-73.9687,40.6781,177.0,707598
-73.9634,40.6754,309.0,290407
-73.9673,40.6792,342.0,604887
-73.9633,40.6808,205.0,270
-73.99,40.7378,1095.0,352247
-73.9883,40.7385,1274.0,615300
-73.9904,40.7395,1126.0,631591
-73.9883,40.7402,610.0,125817
-73.9924,40.6965,344.0,488090
-73.9886,40.6954,172.0,204441
-73.9924,40.6988,472.0,117169
-73.9886,40.6979,35.0,400992
-73.9811,40.7532,1138.0,670239
-73.9785,40.7537,973.0,642822
-73.9806,40.7548,874.0,75516
-73.9795,40.7555,1053.0,613764
-73.9594,40.7438,1.0,623133
-73.957,40.7457,571.0,196597
-73.9564,40.7474,434.0,661417
-73.943,40.7081,425.0,58161
-73.9389,40.7084,289.0,116787
-73.9423,40.712,224.0,96414
-73.9397,40.7122,52.0,32906
-73.9718,40.7604,1046.0,510996
-73.9701,40.7608,588.0,392002
-73.9709,40.7623,1159.0,594455
-73.9695,40.7612,1161.0,104565
-73.9929,40.7478,1051.0,80483
-73.9911,40.7484,561.0,492081
-73.9922,40.7485,1207.0,282924
-73.9917,40.7488,1128.0,679071
-73.9874,40.6946,111.0,85740
-73.9832,40.6966,647.0,668171
-73.9871,40.6974,79.0,281372
-73.9841,40.6972,141.0,675944
-73.9985,40.677,474.0,59961
-73.9942,40.6781,40.0,403632
-73.9977,40.6787,254.0,88770
-73.9967,40.6807,209.0,477015
-73.9092,40.706,96.0,113142
-73.9016,40.704,64.0,716386
-73.9082,40.7103,43.0,154120
-73.9,40.7087,41.0,147299
-73.9717,40.7636,1066.0,135844
-73.9698,40.7633,932.0,639043
-73.9712,40.7643,1250.0,80292
-73.9703,40.7647,644.0,541406
-73.9536,40.7888,479.0,616491
-73.9525,40.7896,179.0,465016
-73.9534,40.7912,91.0,90428
-73.9517,40.7908,222.0,518420
-73.9799,40.669,218.0,302725
-73.9762,40.6693,237.0,450121
-73.9804,40.6723,218.0,217172
-73.9767,40.6728,291.0,80516
