x0,x1,weight,source_index
-73.9935,40.7334,2738.0,675970
-73.9883,40.7329,2634.0,497222
-73.991,40.735,3208.0,473410
-73.989,40.7368,2933.0,687770
-73.9482,40.7639,176.0,692994
-73.9381,40.7647,89.0,461847
-73.9434,40.7689,33.0,712268
-74.0044,40.7341,2901.0,66123
-74.0031,40.7329,3107.0,348713
-74.0042,40.7369,2437.0,583287
-74.0013,40.7352,2580.0,467133
-73.9577,40.6772,692.0,406694
-73.9528,40.6758,550.0,283718
-73.9566,40.6859,940.0,8896
-73.9546,40.6871,567.0,37861
-73.9893,40.7263,1851.0,602713
-73.992,40.7312,2592.0,435951
-73.9892,40.7299,2203.0,97117
-73.9578,40.8039,626.0,703846
-73.9522,40.8047,757.0,615392
-73.9589,40.8101,587.0,189282
-73.9513,40.8121,718.0,573427
-73.9611,40.7562,69.0,578547
-73.9504,40.7518,12.0,485633
-73.9534,40.758,83.0,536801
-73.9925,40.7213,1782.0,186717
-73.9876,40.7215,3375.0,687349
-73.992,40.7247,3259.0,294834
-73.9881,40.7229,2032.0,661670
-73.9911,40.7509,3060.0,696399
-73.9888,40.7529,1960.0,357543
-73.9924,40.7545,2620.0,138310
-73.9898,40.754,2699.0,558632
-73.9727,40.7061,3.0,91778
-73.9652,40.7038,79.0,577278
-73.969,40.7093,65.0,58040
-73.9851,40.7406,2920.0,484521
-73.9837,40.7392,1775.0,290098
-73.9874,40.7409,3383.0,260724
-73.9832,40.7434,1801.0,414428
-73.9566,40.7427,257.0,728235
-73.9511,40.7422,533.0,629830
-73.9533,40.744,652.0,528877
-73.9719,40.7657,54.0,380428
-73.9695,40.7686,1030.0,728533
-73.8872,40.7684,335.0,637723
-73.8811,40.7667,99.0,233101
-73.8756,40.7735,247.0,396347
-73.9849,40.7638,1574.0,649433
-73.982,40.765,3038.0,299706
-73.9869,40.7665,1776.0,603218
-73.9825,40.7678,2693.0,155055
-73.962,40.6892,747.0,492066
-73.9528,40.6889,794.0,678419
-73.959,40.6992,317.0,163884
-73.955,40.6948,395.0,576497
-73.9318,40.7057,779.0,489371
-73.9253,40.7005,896.0,318453
-73.9337,40.7109,348.0,550083
-73.9257,40.7086,205.0,492952
-73.9787,40.746,2207.0,246206
-73.9781,40.7456,2114.0,172046
-73.9795,40.7493,2046.0,390492
-73.9763,40.7483,2328.0,35223
-73.9033,40.8286,52.0,708599
-73.9158,40.8387,70.0,619692
-73.9095,40.8475,67.0,497958
-73.9977,40.7385,1770.0,486144
-73.994,40.7387,2419.0,43324
-73.9973,40.7409,1808.0,81249
-73.9951,40.7423,2482.0,78098
-73.9711,40.801,250.0,116351
-73.9698,40.8069,1.0,79500
-73.964,40.8097,686.0,463958
-73.9459,40.8006,483.0,604591
-73.9394,40.8051,501.0,64136
-73.9476,40.8087,647.0,688306
-73.9404,40.8063,465.0,535470
-74.0097,40.7382,316.0,641711
-74.0067,40.7415,3746.0,410679
-74.0114,40.715,2150.0,433944
-74.0078,40.7148,1927.0,696588
-74.0099,40.7174,1941.0,436107
-74.009,40.7161,2290.0,448234
-73.9812,40.7028,117.0,215849
-73.9847,40.7104,357.0,444025
-73.9787,40.7116,23.0,253308
-73.9994,40.7264,2226.0,367731
-73.9966,40.7253,3150.0,286240
-73.9999,40.7282,1567.0,605436
-73.994,40.7291,1263.0,479468
-74.0115,40.719,2637.0,512120
-74.0073,40.72,1895.0,44921
-74.0106,40.7235,1992.0,29702
-74.0079,40.7246,1670.0,470953
-74.0096,40.7085,1804.0,608103
-74.0075,40.7071,2761.0,129042
-74.0112,40.7097,1256.0,555460
-74.0082,40.7119,1995.0,240770
-73.9984,40.7321,2082.0,192500
-73.9956,40.7335,1938.0,376674
-73.9981,40.7357,1898.0,152876
-73.9945,40.7364,1752.0,612093
-73.9927,40.7568,1847.0,419724
-73.99,40.7573,3136.0,69590
-73.9929,40.7602,1172.0,290589
-73.9875,40.7599,1500.0,626119
-73.9495,40.7426,133.0,415150
-73.9377,40.7431,75.0,525792
-73.946,40.7461,808.0,494152
-73.9408,40.7464,892.0,116052
-73.9946,40.6673,220.0,98562
-73.9919,40.6641,797.0,184625
-73.9958,40.6697,191.0,563580
-73.9906,40.6695,690.0,590118
-73.9614,40.6661,221.0,619338
-73.955,40.6651,273.0,488836
-73.9586,40.6745,772.0,365865
-73.9531,40.6736,607.0,617641
-73.8749,40.7704,17.0,23822
-73.8692,40.7711,29.0,164338
-73.8717,40.7738,1768.0,197685
-73.8664,40.7095,80.0,67575
-73.8606,40.7104,62.0,202079
-73.8693,40.7247,101.0,102143
-73.8554,40.724,216.0,431608
-73.9871,40.7269,1501.0,482708
-73.9817,40.7252,2078.0,500796
-73.9854,40.731,1954.0,418316
-73.983,40.7283,1792.0,558704
-73.9237,40.7655,506.0,614140
-73.9139,40.7667,477.0,616693
-73.9207,40.7696,246.0,38175
-73.9152,40.7691,503.0,526117
-73.9986,40.7519,727.0,534988
-73.9947,40.7504,3545.0,406245
-73.9973,40.754,1123.0,210989
-73.9943,40.7552,1532.0,415729
-73.9876,40.7853,1.0,177165
-73.9366,40.6907,281.0,77020
-73.9279,40.6919,210.0,256626
-73.9327,40.699,580.0,336973
-73.9281,40.6995,623.0,727745
-73.9844,40.7217,2073.0,172131
-73.9815,40.7212,1075.0,600731
-73.9854,40.7234,1608.0,468786
-73.9833,40.7222,1940.0,350154
-73.9679,40.7589,1913.0,235647
-73.9653,40.7593,1292.0,108682
-73.9663,40.7616,2462.0,390739
-73.965,40.7617,953.0,563949
-73.8991,40.7009,162.0,176850
-73.8764,40.7048,67.0,269316
-73.888,40.7183,59.0,216073
-73.885,40.716,118.0,719851
-73.9227,40.6575,156.0,367436
-73.9098,40.6559,101.0,261421
-73.9144,40.6749,102.0,548937
-73.9002,40.6662,46.0,416208
-74.0061,40.7453,1551.0,342400
-74.003,40.7443,1260.0,237394
-74.0041,40.75,2400.0,98621
-74.003,40.7495,1235.0,691355
-73.8624,40.7688,24.0,228902
-73.9588,40.7901,9.0,586817
-73.96,40.7983,372.0,655240
-73.9503,40.7974,202.0,208550
-73.9216,40.7057,706.0,349425
-73.9157,40.702,275.0,208206
-73.9235,40.7117,497.0,573001
-73.9128,40.7082,76.0,722224
-74.012,40.6796,500.0,548124
-74.0001,40.6769,283.0,83215
-74.0072,40.682,30.0,668902
-74.0056,40.6841,706.0,277648
-73.9972,40.7574,847.0,23658
-73.9946,40.7592,1320.0,38906
-73.9989,40.7613,2167.0,109199
-73.9959,40.7607,1643.0,301150
-73.9443,40.8147,329.0,638315
-73.9392,40.8133,399.0,510223
-73.9442,40.8188,418.0,220417
-73.9396,40.8243,340.0,120875
-74.0162,40.7153,962.0,149874
-74.0156,40.7146,2468.0,568399
-74.0165,40.7166,458.0,115590
-74.0147,40.7181,1976.0,400364
-73.9499,40.6805,454.0,638666
-73.9385,40.6794,250.0,100107
-73.9455,40.6869,394.0,49967
-73.9431,40.6856,351.0,589425
-73.9619,40.7709,1484.0,3864
-73.9582,40.7689,1591.0,507226
-73.9619,40.7721,1358.0,3196
-73.9591,40.7723,1304.0,557377
-73.9479,40.6889,444.0,741818
-73.9397,40.6935,375.0,485696
-73.9486,40.6977,386.0,71284
-73.939,40.6991,225.0,400117
-74.0117,40.7023,585.0,130319
-74.0081,40.7028,21.0,455359
-74.0119,40.7052,2344.0,281260
-74.0069,40.7041,2639.0,294851
-73.9673,40.7636,1571.0,653144
-73.9644,40.763,1633.0,16365
-73.9686,40.768,1417.0,458375
-73.9655,40.7686,937.0,239241
-73.9858,40.7318,1622.0,738962
-73.9814,40.7341,1141.0,87820
-73.9851,40.7373,1664.0,540869
-73.9843,40.7362,1082.0,527530
-74.0094,40.7254,303.0,527333
-74.0075,40.726,2572.0,247691
-74.0104,40.7294,467.0,216650
-74.0082,40.731,2158.0,668842
-73.9974,40.7468,1257.0,703053
-73.996,40.7455,2745.0,499836
-73.9973,40.7471,247.0,692524
-73.9945,40.7484,1227.0,335848
-73.974,40.6682,69.0,233266
-73.9626,40.663,37.0,57377
-73.9706,40.6722,602.0,663244
-73.9629,40.6719,654.0,444065
-74.0097,40.7326,485.0,461486
-74.0085,40.7336,2191.0,244272
-74.01,40.7354,675.0,475329
-74.0068,40.7358,1886.0,692477
-73.9532,40.7776,1438.0,352614
-73.951,40.778,1446.0,403904
-73.9558,40.7788,1309.0,709829
-73.9525,40.7783,1037.0,589997
-73.9496,40.7879,348.0,654476
-73.9378,40.7935,300.0,211571
-73.9485,40.7957,287.0,572555
-73.943,40.7994,349.0,241259
-73.9231,40.8075,86.0,405794
-73.9101,40.8014,49.0,434516
-73.9186,40.8188,109.0,660467
-73.9077,40.8165,77.0,201117
-73.9487,40.7264,771.0,566550
-73.9407,40.7256,461.0,58605
-73.9491,40.7364,19.0,597674
-73.9424,40.733,32.0,341521
-73.9682,40.7708,1052.0,391786
-73.9651,40.7717,1208.0,686940
-73.9669,40.7726,696.0,73141
-73.9629,40.7742,2016.0,542410
-73.946,40.8255,329.0,347885
-73.9408,40.8257,354.0,720627
-73.9455,40.8369,267.0,457569
-73.9432,40.837,271.0,250477
-73.9562,40.7717,1161.0,67356
-73.9519,40.7693,893.0,322513
-73.9561,40.7722,1563.0,364487
-73.9502,40.7738,1122.0,252506
-73.9241,40.756,233.0,639855
-73.9138,40.7559,138.0,592409
-73.9231,40.7567,488.0,39177
-73.9163,40.7581,323.0,671329
-73.9619,40.7639,1338.0,21432
-73.9588,40.7636,746.0,516022
-73.9597,40.7684,1480.0,531820
-73.9587,40.7684,1151.0,558355
-73.9797,40.7252,1455.0,154965
-73.9781,40.7269,646.0,377893
-73.9789,40.7312,1649.0,722526
-73.9756,40.7312,950.0,162945
-73.9856,40.7695,846.0,154948
-73.9815,40.7704,2186.0,209413
-73.9856,40.772,155.0,192477
-73.983,40.7745,1391.0,469556
-73.961,40.7776,1387.0,687087
-73.9585,40.7766,1051.0,737797
-73.9621,40.7795,1054.0,46927
-73.9575,40.7786,1067.0,94428
-74.0051,40.7139,563.0,583959
-74.0017,40.7152,235.0,331592
-74.006,40.7185,2245.0,46613
-74.0031,40.7177,1482.0,179573
-73.8658,40.7709,2081.0,176035
-73.8646,40.77,2317.0,392174
-73.8683,40.7727,11.0,3983
-73.8635,40.7729,3.0,174387
-73.9793,40.7818,1488.0,192934
-73.9759,40.7822,999.0,176374
-73.9795,40.7867,864.0,30
-73.9765,40.7853,1057.0,262554
-74.0062,40.708,2011.0,50170
-74.0016,40.7085,762.0,531748
-74.0056,40.7111,1521.0,117685
-74.0019,40.7094,105.0,524747
-73.9744,40.7443,1281.0,660889
-73.9717,40.7465,391.0,213762
-73.9735,40.7479,2075.0,407905
-73.9709,40.7483,630.0,422638
-73.9359,40.7544,361.0,340915
-73.9289,40.7551,309.0,323293
-73.9329,40.7581,70.0,474892
-73.9288,40.7582,332.0,218059
-73.992,40.7632,736.0,450460
-73.9892,40.7632,1188.0,418156
-73.993,40.7682,1451.0,671855
-73.9894,40.7679,903.0,38275
-74.0039,40.7508,2535.0,684561
-74.0018,40.7516,955.0,325665
-74.0038,40.7532,93.0,144794
-74.0023,40.7556,634.0,240096
-73.98,40.7779,1255.0,424728
-73.9752,40.7768,1320.0,539517
-73.9812,40.7807,746.0,462652
-73.9758,40.7788,844.0,656433
-73.961,40.8151,387.0,662304
-73.9529,40.8142,218.0,267808
-73.9567,40.8209,97.0,69510
-73.951,40.8208,315.0,266246
-73.9618,40.6542,275.0,626689
-73.9555,40.6539,167.0,169703
-73.9614,40.6614,348.0,278180
-73.9539,40.6623,196.0,184783
-73.8729,40.8347,42.0,553003
-73.8613,40.8346,66.0,505854
-73.87,40.8383,38.0,302639
-73.8586,40.8469,99.0,526636
-73.8992,40.6575,57.0,307026
-73.8798,40.6615,46.0,40511
-73.8911,40.6739,75.0,96229
-73.8844,40.6744,66.0,287129
-74.01,40.7464,68.0,146164
-74.0067,40.7443,2697.0,661572
-74.0103,40.7471,98.0,558316
-74.0067,40.7488,1028.0,219490
-73.9925,40.7138,822.0,168124
-73.9879,40.7141,726.0,636624
-73.9915,40.717,899.0,99348
-73.9902,40.7165,1409.0,153246
-73.9808,40.7334,776.0,331879
-73.9761,40.7327,1186.0,622493
-73.9789,40.736,1479.0,543625
-73.9767,40.7351,412.0,536745
-73.9457,40.8389,78.0,487106
-73.9419,40.8415,572.0,5193
-73.944,40.8446,1.0,576247
-73.9383,40.8451,309.0,552186
-74.0169,40.7077,1024.0,92281
-74.0151,40.7092,1094.0,142147
-74.0157,40.7116,828.0,676001
-74.0147,40.7098,875.0,347368
-73.9208,40.691,272.0,153774
-73.9166,40.6902,203.0,338666
-73.9194,40.6957,329.0,55472
-73.916,40.6999,139.0,704653
-73.9809,40.7397,1117.0,2988
-73.978,40.7382,218.0,50971
-73.9797,40.7435,1709.0,162009
-73.9769,40.7419,727.0,607112
-74.0372,40.7424,247.0,308930
-74.0292,40.7395,291.0,351215
-74.0319,40.7498,187.0,350152
-74.0275,40.7487,202.0,188323
-73.9464,40.6635,158.0,647128
-73.9395,40.664,214.0,16941
-73.9483,40.6716,316.0,286702
-73.9378,40.671,234.0,424812
-73.8629,40.6873,53.0,426500
-73.8566,40.6858,52.0,291384
-73.8664,40.6915,57.0,80998
-73.8512,40.694,66.0,585147
-73.9594,40.7131,740.0,658960
-73.9588,40.7148,833.0,585202
-73.9604,40.7167,956.0,103762
-73.9576,40.718,1116.0,608554
-73.9222,40.7403,349.0,167765
-73.9177,40.7387,104.0,155121
-73.9225,40.7454,210.0,111564
-73.9169,40.7475,224.0,225010
-73.9846,40.7781,382.0,273153
-73.9821,40.7779,1136.0,331684
-73.9849,40.7802,677.0,506138
-73.9821,40.7788,1281.0,649979
-73.9743,40.7312,181.0,2217
-73.9744,40.7321,678.0,609380
-74.0166,40.7857,57.0,226820
-74.0021,40.7857,111.0,61403
-74.0209,40.7928,12.0,156052
-74.002,40.7928,31.0,210020
-73.9358,40.7675,201.0,312029
-73.9296,40.7676,351.0,47279
-73.9338,40.769,68.0,198089
-73.9262,40.7722,224.0,3340
-73.992,40.7697,669.0,592510
-73.9875,40.7689,1149.0,127160
-73.9913,40.7748,491.0,277387
-73.9892,40.772,1007.0,568848
-73.9492,40.7752,854.0,83404
-73.9442,40.776,715.0,467410
-73.9479,40.7806,1030.0,382536
-73.946,40.7802,674.0,507288
-73.9374,40.681,98.0,181151
-73.9274,40.6789,86.0,550259
-73.9317,40.6839,370.0,474638
-73.9307,40.6863,258.0,147755
-73.8979,40.8309,53.0,679442
-73.875,40.8296,36.0,610318
-73.8897,40.8437,36.0,255682
-73.8832,40.8377,78.0,714166
-73.9816,40.6552,1.0,720534
-73.9757,40.6529,158.0,63516
-73.9873,40.6594,266.0,37826
-73.9806,40.6614,369.0,105705
-73.9609,40.7189,860.0,396058
-73.9567,40.7209,1550.0,330771
-73.9594,40.7225,60.0,608970
-73.958,40.7219,705.0,491653
-73.944,40.7524,272.0,520649
-73.9397,40.7515,429.0,708439
-73.944,40.7595,29.0,688294
-73.9426,40.7619,46.0,60104
-73.908,40.7643,212.0,493466
-73.9059,40.768,85.0,29666
-73.9108,40.7701,276.0,575172
-73.904,40.7746,178.0,720959
-73.9719,40.8295,19.0,714398
-73.953,40.8258,140.0,667187
-73.9658,40.8482,28.0,377846
-73.9542,40.7641,928.0,357933
-73.9531,40.7651,136.0,68278
-73.9554,40.7675,1321.0,628343
-73.9529,40.7682,606.0,97701
-73.9373,40.8294,60.0,166180
-73.9287,40.8292,561.0,408015
-73.9371,40.8375,4.0,243868
-73.9266,40.8314,107.0,172347
-73.9667,40.7527,553.0,457191
-73.9654,40.7526,69.0,36867
-73.9679,40.7537,1401.0,422882
-73.9634,40.7558,892.0,574638
-73.9975,40.7637,582.0,699797
-73.9964,40.7635,1648.0,725943
-73.997,40.7672,24.0,184556
-73.9963,40.7681,474.0,191097
-73.9556,40.7823,693.0,15710
-73.9516,40.7817,744.0,623705
-73.9548,40.7858,688.0,62600
-73.9509,40.7859,602.0,565145
-73.9812,40.7882,741.0,556843
-73.9766,40.7877,1168.0,264536
-73.979,40.791,106.0,525093
-73.9756,40.7911,691.0,642805
-73.997,40.7148,736.0,397901
-73.9956,40.7129,249.0,59772
-73.9977,40.7167,993.0,706135
-73.9955,40.7169,720.0,265732
-74.0315,40.7554,181.0,556686
-74.0297,40.7543,436.0,398825
-74.0353,40.7581,10.0,231267
-74.0303,40.759,47.0,205051
-74.0192,40.6766,9.0,338798
-74.0168,40.6752,644.0,659810
-74.0145,40.6813,17.0,695920
-73.9727,40.7825,770.0,269848
-73.9714,40.7826,353.0,189560
-73.9733,40.7844,703.0,667235
-73.9703,40.7859,835.0,529693
-74.0462,40.7151,112.0,493501
-74.0414,40.7158,195.0,198362
-74.0444,40.721,168.0,28339
-74.0428,40.721,185.0,620897
-73.9996,40.6555,13.0,496038
-73.9944,40.6606,170.0,726818
-73.9889,40.6605,458.0,420043
-73.9481,40.7707,642.0,87494
-73.9467,40.7717,7.0,564656
-73.9489,40.7734,1068.0,245084
-73.9461,40.7732,818.0,181565
-73.9091,40.6896,170.0,498858
-73.9055,40.6885,85.0,291675
-73.9067,40.699,277.0,475359
-73.906,40.694,101.0,530046
-74.0161,40.703,1.0,298619
-74.0135,40.7031,604.0,443720
-74.0171,40.7051,819.0,461062
-74.0125,40.7044,1102.0,164266
-74.0333,40.7148,339.0,31806
-74.034,40.7191,282.0,382488
-73.9603,40.7586,970.0,285193
-73.9593,40.7592,7.0,96087
-73.9603,40.7617,996.0,608827
-73.9593,40.7599,493.0,518665
-74.0336,40.7256,261.0,646820
-74.0312,40.7271,22.0,727348
-74.034,40.7368,94.0,486909
-74.031,40.7372,237.0,287661
-73.9562,40.7141,510.0,69369
-73.9518,40.7126,608.0,100275
-73.9546,40.7167,667.0,141487
-73.9508,40.7164,640.0,164510
-73.9665,40.7076,225.0,48711
-73.9637,40.7066,60.0,606455
-73.9657,40.7106,967.0,9824
-73.9636,40.7103,1157.0,286498
-73.9666,40.7131,423.0,220897
-73.9626,40.7135,730.0,62077
-73.9658,40.7166,68.0,57534
-73.9653,40.717,1142.0,4800
-73.981,40.7211,511.0,40202
-73.9767,40.7193,82.0,634702
-73.9793,40.7243,1262.0,283951
-73.9779,40.7237,499.0,592381
-73.9748,40.7879,727.0,194924
-73.969,40.7885,415.0,424059
-73.9744,40.7916,858.0,614895
-73.9711,40.7928,281.0,690580
-73.9359,40.8046,321.0,402560
-73.9253,40.8058,16.0,691365
-73.9369,40.8081,57.0,519248
-73.9308,40.8087,162.0,359542
-73.9351,40.7931,15.0,345745
-73.9256,40.7899,12.0,9791
-73.9345,40.7973,516.0,203412
-73.9263,40.7993,11.0,111237
-73.9542,40.7191,1074.0,539508
-73.9528,40.7205,174.0,292858
-73.954,40.7228,347.0,714089
-73.9513,40.7236,591.0,574444
-74.0487,40.7261,238.0,4231
-74.0429,40.7289,128.0,289557
-74.0442,40.7347,55.0,378025
-74.0381,40.7315,124.0,296646
-74.0074,40.6562,124.0,239068
-74.0032,40.6527,171.0,395274
-74.0083,40.6566,155.0,453253
-74.0061,40.6563,93.0,477052
-73.89,40.8093,6.0,542224
-73.8806,40.811,7.0,623800
-73.8903,40.8165,91.0,469648
-73.8766,40.821,31.0,608330
-73.922,40.6758,54.0,54098
-73.9126,40.6802,40.0,476101
-73.9211,40.6873,233.0,302010
-73.9173,40.6832,213.0,603317
-73.9927,40.703,571.0,583787
-73.9896,40.7027,977.0,67098
-73.9907,40.7035,201.0,475075
-73.9905,40.7036,410.0,400195
-73.9808,40.7696,768.0,164363
-73.9777,40.7713,8.0,40199
-73.981,40.7729,1061.0,546796
-73.9774,40.7744,228.0,512216
-73.9355,40.743,161.0,147371
-73.9252,40.7391,145.0,338407
-73.9374,40.7451,95.0,530291
-73.9297,40.7448,115.0,480661
-73.8707,40.6521,15.0,278897
-73.8528,40.6563,16.0,339671
-73.863,40.6694,55.0,144426
-73.856,40.6648,39.0,648984
-74.0096,40.8005,19.0,47886
-74.0433,40.8492,4.0,59418
-74.0218,40.8464,8.0,146268
-74.0044,40.7574,58.0,554280
-74.001,40.7571,942.0,177812
-74.0033,40.7596,13.0,431978
-74.0017,40.7621,949.0,289362
-73.993,40.6878,585.0,716148
-73.9902,40.6905,422.0,727495
-73.9916,40.6914,363.0,139874
-73.9888,40.6934,582.0,651718
-73.9854,40.6902,542.0,377062
-73.9829,40.6897,172.0,218438
-73.9872,40.6922,869.0,421035
-73.9827,40.6936,367.0,245095
-73.8926,40.6782,40.0,53161
-73.8843,40.6786,33.0,517954
-73.8988,40.6983,45.0,162866
-73.875,40.689,3.0,63989
-73.9747,40.7942,544.0,310923
-73.9696,40.7938,456.0,370232
-73.9725,40.7991,278.0,619732
-73.9694,40.7981,567.0,379316
-74.0441,40.7866,52.0,581514
-74.0345,40.7801,13.0,416029
-74.0434,40.788,44.0,239926
-74.0334,40.7938,1.0,730221
-73.9907,40.7751,52.0,159850
-73.9893,40.7765,1144.0,119184
-73.9922,40.779,1.0,139841
-73.9883,40.7782,530.0,329267
-73.866,40.7647,5.0,76164
-73.8645,40.7656,6.0,387249
-73.8673,40.7687,150.0,692754
-73.8627,40.7686,1548.0,569014
-73.9486,40.7142,522.0,576229
-73.9467,40.7136,402.0,230643
-73.9473,40.7186,365.0,565914
-73.946,40.7166,367.0,229795
-73.9343,40.6649,123.0,400914
-73.9285,40.668,64.0,480906
-73.9327,40.6692,121.0,732813
-73.9262,40.6722,104.0,575262
-74.0114,40.6659,3.0,329091
-74.0006,40.6656,1.0,368743
-74.0105,40.6719,369.0,696918
-74.0011,40.6728,32.0,402840
-73.8867,40.7695,110.0,284102
-73.8825,40.7689,5.0,502547
-73.8855,40.7729,1480.0,639417
-73.9221,40.777,144.0,687267
-73.9182,40.7794,203.0,168528
-73.919,40.7823,4.0,570940
-73.9128,40.7837,47.0,416773
-73.8594,40.7273,113.0,163133
-73.8556,40.7278,108.0,315268
-73.8586,40.7365,111.0,288380
-73.8544,40.7354,64.0,190725
-73.9737,40.7379,423.0,340028
-73.9705,40.7406,1.0,658526
-73.9738,40.7432,1079.0,6351
-73.9714,40.7436,77.0,623867
-73.9558,40.7092,325.0,70383
-73.9508,40.7088,354.0,722621
-73.955,40.7106,324.0,641202
-73.951,40.7125,577.0,144452
-73.9742,40.7565,1685.0,390508
-73.9729,40.7564,1286.0,260527
-73.9738,40.7585,1122.0,93019
-73.9724,40.7585,2194.0,458595
-73.9847,40.7018,716.0,190415
-73.9828,40.7017,342.0,658429
-73.9866,40.7041,488.0,283837
-73.9819,40.7043,24.0,621394
-73.9796,40.6816,340.0,280370
-73.9766,40.683,523.0,535808
-73.9796,40.685,230.0,318617
-73.977,40.685,468.0,718042
-73.9364,40.818,164.0,671581
-73.9253,40.818,44.0,106481
-73.9358,40.8208,57.0,705291
-73.9281,40.8199,122.0,635358
-73.948,40.7084,440.0,351430
-73.944,40.7087,308.0,484936
-73.9486,40.7096,514.0,702197
-73.9457,40.7116,281.0,708779
-73.8611,40.7638,4.0,417995
-73.8624,40.7684,1528.0,42163
-73.9104,40.7764,263.0,196317
-73.902,40.7766,96.0,506209
-73.911,40.7816,22.0,629381
-74.0098,40.7521,1.0,407283
-74.007,40.7513,1386.0,371436
-74.0071,40.7548,124.0,351580
-73.974,40.7602,1385.0,732622
-73.972,40.7598,1728.0,453092
-73.9748,40.7619,1456.0,240132
-73.9727,40.7623,1392.0,395016
-73.9485,40.6527,142.0,378341
-73.9433,40.6559,58.0,431969
-73.9494,40.6571,112.0,97413
-73.939,40.6601,58.0,709868
-74.0467,40.7432,59.0,636218
