x0,x1,weight,source_index
-74.0424,40.7395,215.0,484362
-74.0439,40.7463,21.0,3244
-74.0376,40.7473,69.0,557197
-73.9477,40.7836,666.0,335299
-73.9452,40.7826,290.0,10387
-73.9493,40.7847,445.0,219859
-73.9439,40.7871,29.0,167876
-73.9729,40.6882,426.0,737994
-73.9707,40.6895,396.0,326893
-73.9729,40.6926,222.0,23267
-73.9705,40.6911,370.0,485397
-73.9088,40.7434,66.0,649288
-73.9045,40.74,53.0,154596
-73.9108,40.7471,138.0,217714
-73.9035,40.7455,96.0,645456
-73.8742,40.7734,18.0,6983
-73.8721,40.7721,14.0,512796
-73.8742,40.7737,231.0,440946
-73.8726,40.7741,5368.0,700370
-73.9746,40.6504,122.0,412151
-73.9633,40.6518,138.0,424194
-73.9739,40.6569,20.0,527565
-73.9629,40.6606,71.0,174499
-73.9232,40.8272,246.0,658307
-73.9125,40.8308,18.0,381403
-73.9222,40.836,57.0,356989
-73.9144,40.8364,29.0,262521
-74.0007,40.6921,243.0,13391
-74.0096,40.6981,2.0,267518
-74.0007,40.6943,98.0,489687
-73.9995,40.6902,173.0,315041
-73.9963,40.6906,296.0,101403
-73.9992,40.6931,478.0,87096
-73.9966,40.6934,413.0,343226
-73.9873,40.7143,336.0,587815
-73.983,40.7149,182.0,399593
-73.9846,40.7176,476.0,292981
-73.9836,40.7186,357.0,595326
-73.9989,40.7231,937.0,661963
-73.9984,40.7224,1624.0,554680
-73.9994,40.725,1241.0,148641
-73.9981,40.7243,1559.0,83675
-73.9607,40.7091,109.0,311679
-73.958,40.7084,160.0,398857
-73.9618,40.7108,528.0,407695
-73.958,40.71,533.0,214927
-73.9922,40.8041,42.0,62505
-73.9838,40.8118,6.0,117631
-73.9922,40.8151,12.0,414655
-73.983,40.8143,22.0,615400
-73.9769,40.7639,1147.0,26828
-73.9753,40.7626,1556.0,631028
-73.9774,40.7644,1173.0,204095
-73.9752,40.7641,1355.0,360436
-73.9677,40.7753,3.0,211693
-73.9634,40.7752,1118.0,548868
-73.9682,40.7788,3.0,441549
-73.9629,40.7782,168.0,467792
-73.9361,40.7164,269.0,417978
-73.926,40.7141,11.0,188741
-73.937,40.7247,39.0,679192
-73.9265,40.7194,1.0,146504
-73.9122,40.7538,44.0,593822
-73.9024,40.756,62.0,572018
-73.9124,40.7589,165.0,477453
-73.9017,40.7592,43.0,573063
-73.8718,40.7301,62.0,548088
-73.8648,40.7264,67.0,58569
-73.8691,40.7336,108.0,351826
-73.8638,40.7325,73.0,106562
-73.9844,40.678,275.0,663854
-73.9814,40.676,361.0,388816
-73.9867,40.6789,297.0,385388
-73.9832,40.6807,303.0,526833
-73.9969,40.6962,246.0,151196
-73.9944,40.6959,468.0,235162
-73.9969,40.697,30.0,686772
-73.996,40.6983,484.0,618598
-74.0047,40.7408,1845.0,173347
-74.0035,40.7417,1790.0,677378
-74.0061,40.7422,236.0,595602
-74.0041,40.7426,1013.0,135248
-73.8968,40.7409,49.0,269276
-73.8922,40.7413,47.0,413153
-73.8966,40.7475,64.0,225296
-73.8916,40.7473,145.0,320255
-73.9112,40.6775,75.0,217154
-73.9057,40.6752,61.0,729220
-73.9112,40.6851,148.0,646255
-73.9042,40.6827,20.0,621154
-73.9772,40.7545,871.0,489845
-73.9759,40.754,468.0,512433
-73.9769,40.7553,1168.0,451358
-73.9755,40.7548,2321.0,643820
-73.9744,40.7541,999.0,122384
-73.9724,40.7533,881.0,372267
-73.9748,40.7558,1269.0,185511
-73.9734,40.7556,1614.0,320256
-73.9659,40.8014,377.0,112756
-73.9643,40.8022,251.0,670293
-73.967,40.8041,263.0,704359
-73.9642,40.804,290.0,3909
-73.8871,40.7515,165.0,605355
-73.8806,40.7503,59.0,177002
-73.8869,40.7579,29.0,651165
-73.8806,40.7607,42.0,514372
-73.8747,40.8098,5.0,15973
-73.8596,40.8111,18.0,374437
-73.8731,40.8205,22.0,627109
-73.8539,40.8241,28.0,279208
-73.9936,40.6815,301.0,507814
-73.9894,40.6841,93.0,525132
-73.9915,40.6852,455.0,552819
-73.9904,40.686,314.0,182184
-73.9801,40.7631,910.0,390538
-73.9786,40.7633,1387.0,560860
-73.9809,40.7641,994.0,457551
-73.9785,40.7649,1334.0,24450
-73.8953,40.7633,47.0,581187
-73.888,40.7685,84.0,623892
-73.8998,40.7693,93.0,277470
-73.8877,40.7688,64.0,502133
-74.0056,40.7385,658.0,616070
-74.0044,40.7378,594.0,197844
-74.0053,40.7405,2957.0,493369
-74.0036,40.7394,398.0,605731
-73.9767,40.7563,1027.0,723878
-73.9762,40.7568,1234.0,730207
-73.977,40.7584,1249.0,395427
-73.9751,40.7588,1081.0,437162
-73.9735,40.7637,1716.0,478351
-73.9734,40.7632,1384.0,580110
-73.9746,40.7649,658.0,732117
-73.9725,40.7652,821.0,151580
-73.9573,40.7281,356.0,189398
-73.9598,40.7297,107.0,346999
-73.957,40.73,661.0,636901
-73.9605,40.7816,203.0,429957
-73.9573,40.7826,708.0,692113
-73.9564,40.7859,207.0,649315
-73.8865,40.7398,57.0,134405
-73.8798,40.7433,46.0,448888
-73.8863,40.7499,122.0,618129
-73.8757,40.7446,53.0,181876
-73.98,40.6769,348.0,267433
-73.9781,40.6756,266.0,503884
-73.9802,40.6795,193.0,251466
-73.9753,40.6785,294.0,506726
-73.973,40.6776,288.0,485849
-73.9711,40.6754,308.0,325630
-73.9742,40.6795,352.0,235762
-73.9715,40.6792,151.0,235760
-73.968,40.6843,292.0,34763
-73.9627,40.6829,267.0,49564
-73.9677,40.6873,255.0,573605
-73.9651,40.6844,280.0,32421
-73.9677,40.7903,402.0,254388
-73.9656,40.7905,10.0,253542
-73.9667,40.7936,466.0,346083
-73.9656,40.7907,201.0,154246
-73.9854,40.6688,253.0,474046
-73.9822,40.6706,195.0,718919
-73.9866,40.673,188.0,527311
-73.9825,40.6738,443.0,315243
-73.9808,40.7598,1344.0,201151
-73.9787,40.7605,897.0,482105
-73.9798,40.7614,523.0,548061
-73.9786,40.7612,1540.0,595209
-74.0081,40.7388,1677.0,191938
-74.0071,40.7381,342.0,735232
-74.008,40.7393,779.0,251388
-74.0066,40.7394,1479.0,673
-73.9993,40.6834,259.0,720728
-73.9951,40.6841,300.0,671415
-73.9975,40.686,273.0,488867
-73.9958,40.6872,237.0,413176
-73.9846,40.7824,57.0,446281
-73.9814,40.7816,670.0,439052
-73.9847,40.7851,15.0,199095
-73.9813,40.7864,324.0,737965
-73.9429,40.7132,240.0,693814
-73.9378,40.7146,319.0,261750
-73.9433,40.7185,359.0,603866
-73.9401,40.7173,147.0,236249
-73.9836,40.7544,525.0,448244
-73.9813,40.754,558.0,267175
-73.9832,40.7559,2233.0,415624
-73.9814,40.7554,941.0,408346
-73.9532,40.7261,211.0,124205
-73.9518,40.7254,305.0,727503
-73.9561,40.7301,299.0,617755
-73.9531,40.7303,245.0,147520
-73.993,40.7262,892.0,378582
-73.9917,40.7262,1077.0,705564
-73.9922,40.7274,792.0,338839
-73.9909,40.7279,1430.0,336810
-73.9667,40.6752,177.0,717712
-73.9636,40.6772,309.0,198341
-73.9681,40.6801,342.0,594049
-73.9638,40.6786,205.0,424281
-73.99,40.7385,1095.0,688066
-73.9884,40.7377,1274.0,158280
-73.9904,40.74,1126.0,40210
-73.988,40.7401,610.0,247079
-73.9913,40.6946,344.0,32759
-73.9901,40.6962,172.0,354575
-73.9926,40.698,472.0,88121
-73.9885,40.698,35.0,237166
-73.9809,40.7536,1138.0,136137
-73.9787,40.7542,973.0,89106
-73.98,40.7547,874.0,196294
-73.9782,40.7552,1053.0,235855
-73.9594,40.7438,1.0,623133
-73.9569,40.7448,571.0,491097
-73.9569,40.7477,434.0,163928
-73.9426,40.7074,425.0,224807
-73.9382,40.7086,289.0,549775
-73.9432,40.711,224.0,342162
-73.9405,40.7116,52.0,362167
-73.9717,40.7601,1046.0,510883
-73.9697,40.7603,588.0,238584
-73.9704,40.7624,1159.0,21292
-73.9695,40.7624,1161.0,246962
-73.9929,40.7483,1051.0,149641
-73.9916,40.7475,561.0,557664
-73.9924,40.7496,1207.0,473
-73.992,40.7488,1128.0,330081
-73.9873,40.6948,111.0,59370
-73.9832,40.694,647.0,101085
-73.9851,40.6978,79.0,729356
-73.984,40.6976,141.0,318626
-73.9991,40.6759,474.0,124788
-73.9942,40.6781,40.0,403632
-73.9972,40.6786,254.0,202604
-73.9947,40.6804,209.0,502227
-73.9082,40.703,96.0,514508
-73.9013,40.7033,64.0,388627
-73.9117,40.7083,43.0,285985
-73.901,40.7084,41.0,121033
-73.9713,40.7634,1066.0,6943
-73.9702,40.7632,932.0,346475
-73.9716,40.7648,1250.0,151362
-73.9691,40.7644,644.0,426216
-73.9541,40.7901,479.0,454977
-73.9525,40.7885,179.0,212601
-73.9534,40.7911,91.0,146419
-73.9529,40.7916,222.0,401207
-73.9783,40.6703,218.0,7595
-73.9756,40.6691,237.0,496342
-73.9793,40.6736,218.0,333906
-73.9764,40.6731,291.0,289201
