x0,x1,weight,source_index
-73.9374,40.7398,516.0013903465223,725345
-73.9614,40.7773,4559.012284088751,22190
-73.9551,40.78,5230.014092078123,738941
-73.9596,40.7825,1118.003012417465,641063
-73.9549,40.7836,2727.0073478197023,445213
-73.8689,40.7648,30.00008083410013,610259
-73.8626,40.7685,1709.0046048492377,125464
-73.8725,40.7741,7445.020060329183,106413
-73.8647,40.7701,4412.01188800166,16100
-73.9819,40.7758,3476.0093659777353,484818
-73.9766,40.7765,4165.011222467569,657372
-73.9818,40.7859,1066.0028723050248,210591
-73.9779,40.7838,4408.011877223779,585462
-73.9472,40.835,1221.0032899478754,663403
-73.9363,40.8253,732.0019723520433,56379
-73.9379,40.8434,960.0025866912042,347728
-73.9307,40.8485,233.00062781151104,708801
-73.8939,40.7528,203.0005469774109,495968
-73.8817,40.7617,295.0007948686513,59108
-73.8915,40.7731,288.0007760073613,484826
-73.8856,40.7733,2276.00613261373,280949
-73.8896,40.6575,244.00065745068108,34105
-73.8528,40.6563,125.00033680875056,105282
-73.8907,40.6781,121.00032603087054,288550
-73.8665,40.6798,228.00061433916102,613466
-73.9583,40.7174,3645.009821343166,607132
-73.9544,40.7167,2425.006534089761,214546
-73.9606,40.7206,3175.0085549422643,378209
-73.9553,40.72,2186.00589011143,461631
-73.987,40.7137,1351.003640228976,114146
-73.9773,40.7136,378.00101850966166,209180
-73.9842,40.7216,6696.01804217115,101174
-73.9803,40.7248,2354.0063427823907,687094
-73.997,40.763,2728.0073505141722,569648
-73.9916,40.7662,4278.011526942679,147452
-73.9958,40.769,297.0008002575913,21011
-73.9909,40.769,3316.0089348625347,199957
-73.89,40.818,135.0003637534506,47441
-73.853,40.8176,73.00019669631033,493560
-73.8944,40.8346,203.0005469774109,174284
-73.852,40.8355,245.0006601451511,589889
-74.0166,40.676,670.001805294903,221993
-74.0117,40.6794,1519.0040928999367,410339
-74.0006,40.6921,343.0009242032115,669527
-74.0377,40.7372,545.0014684861525,6217
-74.0312,40.737,614.0016544045827,45020
-74.0395,40.739,364.00098078708163,174596
-74.0319,40.748,927.0024977736941,17745
-73.917,40.6863,540.0014550138025,563997
-73.9007,40.6765,304.00081911888134,413494
-73.9193,40.6995,943.0025408852142,508180
-73.9117,40.6941,633.0017055995128,347789
-73.9214,40.7057,1554.0041872063869,445253
-73.9083,40.7011,244.00065745068108,158407
-73.9139,40.7182,61.00016436267027,238214
-73.9063,40.7231,102.00027483594046,454139
-74.0078,40.7515,1511.0040713441767,219636
-74.0053,40.7515,4217.011362580009,80605
-74.01,40.7616,2.000005388940009,726011
-74.0028,40.7605,1962.0052865501486,131609
-73.9419,40.652,370.0009969539016,505147
-73.9301,40.662,122.00032872534054,543803
-73.9486,40.668,922.0024843013441,727614
-73.9285,40.6732,412.00111012164183,388804
-74.0169,40.7053,2526.006806231231,55511
-74.0172,40.7096,3821.010295569887,60438
-73.9702,40.7891,2281.00614608608,180318
-73.9677,40.7903,1079.0029073331348,696419
-73.9712,40.7959,1845.0049712971581,169878
-73.9664,40.7944,901.002427717474,558056
-73.9745,40.7422,1580.004257262607,728366
-73.9726,40.7499,4377.011793695209,20941
-73.9687,40.7496,12.000032333640053,203086
-73.92,40.7276,100.00026944700045,605266
-73.9012,40.7371,138.0003718368606,704801
-73.9186,40.7423,887.002389994894,510851
-73.9122,40.7457,353.00095114791156,516524
-74.0163,40.7152,5864.015800372106,77059
-74.0126,40.7189,19.000051194930084,310748
-74.0435,40.7118,115.00030986405051,348623
-74.0335,40.7125,5.000013472350022,333086
-74.0476,40.7228,660.0017783502029,425917
-74.0334,40.7216,621.0016732658728,278475
-73.9942,40.6907,1360.003664479206,27176
-73.9929,40.6929,1952.0052596054486,156212
-73.9964,40.6981,1228.0033088091654,590579
-73.9924,40.6986,1023.0027564428145,488434
-74.0139,40.65,29.00007813963013,445000
-74.0057,40.6557,543.0014630972124,665288
-74.016,40.6747,273.0007355903112,711905
-74.0105,40.672,405.0010912603518,343641
-73.9484,40.7774,3273.0088190003244,635061
-73.9437,40.7778,62.000167057140274,132840
-73.9461,40.7819,1430.0038530921063,244826
-73.9407,40.7869,204.00054967188092,462992
-73.9728,40.7592,6287.016940132918,374217
-73.9717,40.7575,3342.0090049187547,120885
-73.9727,40.7597,5961.016061735697,149673
-73.9699,40.762,3954.0106539343974,202489
-73.9817,40.6798,1236.0033303649254,544963
-73.9761,40.6762,1101.002966611475,370757
-73.9826,40.6828,832.0022417990438,570993
-73.9779,40.6845,1561.004206067677,336684
-73.9746,40.7798,510.0013741797023,246110
-73.9627,40.7751,1292.0034812552458,568518
-73.9735,40.7846,2661.0071699846817,322338
-73.9682,40.7873,196.00052811612088,73677
-73.9492,40.7137,1656.0044620423273,570756
-73.9427,40.7145,1065.0028696105546,615425
-73.9454,40.7193,845.0022768271538,738422
-73.9414,40.7243,789.0021259368335,429023
-73.9698,40.6756,1099.0029612225349,449783
-73.9658,40.6798,1033.0027833875147,147601
-73.9716,40.6868,798.0021501870635,437808
-73.9634,40.6862,1094.0029477501848,675907
-73.874,40.7294,310.0008352857014,487086
-73.8586,40.7285,396.00106701012174,283194
-73.8653,40.75,146.00039339262065,516110
-73.8555,40.7476,136.0003664479206,351304
