x0,x1,weight,source_index
-73.9713,40.7134,9.000012125098685,393066
-73.9636,40.7168,2363.003183512021,67750
-73.9749,40.7208,17.000022902964183,186885
-73.9642,40.7193,797.0010737448503,75191
-73.9615,40.7018,56.000075445058485,517280
-73.9517,40.7017,114.00015358458334,111576
-73.959,40.7105,1330.001791820139,325725
-73.9505,40.707,1580.002128628436,434907
-73.9941,40.7032,409.0005510183736,445358
-73.9934,40.7006,2159.002908676451,454088
-73.9999,40.7116,332.00044728141813,247349
-73.9921,40.7124,142.00019130711257,470591
-74.004,40.7255,3468.004672204693,733148
-74.0002,40.7272,3624.0048823730704,83185
-74.0036,40.7301,2042.0027510501684,569797
-74.0029,40.7301,2848.0038369201175,720780
-73.9783,40.7629,4625.006230953491,136532
-73.9756,40.7652,5231.007047376803,624824
-73.9801,40.7674,1545.0020814752743,395055
-73.9768,40.7658,562.0007571450512,43377
-73.9732,40.7514,2742.0036941133994,307657
-73.9696,40.7507,1698.0022876019518,201100
-73.9726,40.7562,4763.006416871671,218780
-73.9702,40.7558,2730.0036779466013,51688
-73.9813,40.7889,3.0000040416995617,621838
-73.9789,40.7909,2706.0036456130047,694566
-73.9755,40.7956,261.00035162786185,69710
-73.9872,40.7447,3054.004114450154,46944
-73.9823,40.7455,3446.0046425655632,566932
-73.9869,40.747,2745.003698155099,538985
-73.9833,40.7476,2510.0033815553,313037
-73.9928,40.7332,2738.0036887244664,585461
-73.9904,40.733,2634.003548612215,49978
-73.9914,40.736,3208.0043219240647,131472
-73.9906,40.7371,2933.0039514349382,675958
-73.9472,40.7648,176.00023711304095,244840
-73.9392,40.764,89.00011990375367,64416
-73.9476,40.7708,2535.0034152361295,285039
-73.9436,40.7747,33.00004445869518,665405
-74.0038,40.7314,2901.003908323476,499256
-74.0016,40.7335,3107.004185853513,678763
-74.0061,40.7346,2437.0032832072775,342049
-74.0001,40.7349,2580.003475861623,35312
-73.9597,40.6768,692.0009322853656,182104
-73.9544,40.6755,550.000740978253,602274
-73.9565,40.6847,940.001266399196,77712
-73.9512,40.6832,567.0007638812172,47900
-73.9919,40.7257,4191.005646254288,338470
-73.9893,40.7278,1851.0024937286296,367039
-73.9934,40.731,2592.0034920284215,209639
-73.9894,40.7303,2203.0029679547115,327807
-73.9613,40.806,626.0008433679752,358172
-73.9525,40.8028,757.0010198555227,456342
-73.9591,40.8108,587.0007908258809,601048
-73.9528,40.8064,718.0009673134284,330777
-73.9619,40.7556,69.00009295908993,188821
-73.95,40.7508,12.000016166798247,101596
-73.9581,40.7606,2466.00332227704,477033
-73.9508,40.7612,83.00011182035453,89986
-73.9934,40.7215,1782.0024007695397,244560
-73.9878,40.7196,3375.004546912007,606593
-73.9915,40.7244,3259.004390632957,355562
-73.9899,40.7232,2032.0027375778363,105330
-73.9935,40.7523,3060.004122533553,602121
-73.9903,40.7514,1960.002640577047,452064
-73.9926,40.7543,2620.0035297509507,297709
-73.988,40.7533,2699.0036361823722,681350
-73.9727,40.7061,3.0000040416995617,91778
-73.9673,40.704,79.00010643142178,456292
-73.9691,40.7092,65.00008757015718,282184
-73.964,40.7096,2409.003245484748,173442
-73.9864,40.7386,2920.0039339209065,463543
-73.9841,40.7404,1775.0023913389073,405660
-73.9863,40.743,3383.0045576898724,719622
-73.984,40.7436,1801.0024263669702,309533
-73.9584,40.7436,257.0003462389291,667448
-73.9515,40.7413,533.0007180752888,517860
-73.9567,40.7458,1006.0013553165863,225375
-73.9531,40.7459,652.000878396038,628784
-73.9749,40.7626,4579.006168980764,49067
-73.9699,40.763,3892.005243431565,339357
-73.9723,40.7657,54.00007275059211,172519
-73.9691,40.766,1030.0013876501828,673922
-73.8814,40.7675,335.0004513231177,709053
-73.8806,40.764,99.00013337608553,348016
-73.8857,40.773,1595.0021488369337,366994
-73.8752,40.7704,247.00033276659724,293065
-73.9857,40.7627,1574.0021205450366,31814
-73.9815,40.7654,3038.0040928944227,586601
-73.9845,40.767,1776.0023926861404,704108
-73.983,40.7668,2693.0036280989734,437007
-73.9608,40.688,747.0010063831909,169035
-73.9535,40.6921,794.0010697031506,518296
-73.9623,40.6939,317.00042707292033,236050
-73.9548,40.6947,395.000532157109,406750
-73.9336,40.7049,779.0010494946529,278749
-73.9286,40.7049,896.0012071209358,637450
-73.9313,40.7072,348.0004688371491,699839
-73.9283,40.7104,205.0002761828034,183629
-73.9801,40.7451,2207.002973343644,552420
-73.9761,40.7448,2114.0028480509577,715333
-73.9783,40.7485,2046.0027564391012,333859
-73.9769,40.7474,2328.00313635886,557206
-73.9219,40.8279,350.0004715316155,71107
-73.912,40.8273,52.000070056125736,276777
-73.923,40.8479,70.0000943063231,169094
-73.9093,40.8497,67.00009026462354,93183
-73.9999,40.7383,1770.0023846027414,534196
-73.9967,40.7399,2419.00325895708,457264
-73.997,40.7424,1808.0024357976026,187816
-73.9967,40.7414,2482.0033438327705,443306
-73.9695,40.8019,250.00033680829682,617882
-73.9627,40.8052,1181.001591082394,257742
-73.9698,40.8069,1.0000013472331872,79500
-73.9636,40.8082,686.0009242019664,44160
-73.9448,40.8027,483.00065071362945,591767
-73.9392,40.8052,501.0006749638268,354487
-73.9472,40.8103,647.0008716598721,345954
-73.9385,40.8107,465.00062646343207,15654
-74.0096,40.7381,316.00042572568714,263361
-74.0088,40.7406,4277.005762116341,411071
-74.0075,40.7409,3746.0050467355195,473857
-74.0094,40.7143,2150.0028965513525,547677
-74.009,40.7139,1927.002596118352,614045
-74.0096,40.7176,1941.0026149796165,53797
-74.0081,40.7158,2290.0030851639985,134156
-73.9839,40.7023,1570.0021151561039,668177
-73.9811,40.7028,117.00015762628291,168335
-73.984,40.7105,357.0004809622478,669665
-73.9796,40.7123,23.000030986363306,458695
-73.9992,40.7252,2226.0029989410746,274527
-73.9938,40.7264,3150.00424378454,602027
-73.9996,40.7297,1567.0021111144044,2594
-73.9947,40.7301,1263.0017015555154,377564
-74.011,40.7213,2637.0035526539145,627642
-74.0076,40.7199,1895.00255300689,262354
-74.0104,40.7226,1992.002683688509,715322
-74.0073,40.7219,1670.0022498794226,378970
-74.0095,40.7064,1804.0024304086699,580242
-74.0077,40.7081,2761.00371971083,250970
-74.0109,40.7095,1256.0016921248832,688085
-74.008,40.71,1995.0026877302084,715904
-73.9969,40.7313,2082.002804939496,38885
-73.9952,40.7322,1938.0026109379169,702330
-73.9988,40.7349,1898.0025570485893,232019
-73.9957,40.7369,1752.002360352544,658991
-73.9934,40.757,1847.0024883396968,325282
-73.9906,40.7585,3136.004224923275,315307
-73.9937,40.7604,1172.0015789572954,610129
-73.9876,40.7597,1500.0020208497808,50243
-73.9499,40.7405,133.0001791820139,550157
-73.9423,40.741,75.00010104248904,455532
-73.9446,40.7458,808.0010885644153,82071
-73.9393,40.7483,892.001201732003,373873
-73.9991,40.6656,220.0002963913012,43745
-73.9906,40.6685,797.0010737448503,438347
-73.9979,40.6747,191.00025732153875,345127
-73.9906,40.6719,690.0009295908992,665635
-73.9607,40.6674,221.00029773853439,573657
-73.9545,40.6674,273.0003677946601,609670
-73.9574,40.6723,772.0010400640206,243192
-73.9523,40.6697,607.0008177705447,324791
-73.8727,40.7698,17.000022902964183,56581
-73.8689,40.7701,29.00003906976243,471988
-73.8727,40.7741,5631.007586270077,646610
-73.8718,40.774,1768.002381908275,439385
-73.8694,40.7092,80.00010777865498,547702
-73.8554,40.7111,62.00008352845761,505740
-73.8723,40.722,101.00013607055192,726804
-73.8503,40.723,216.00029100236844,293701
-73.9866,40.7281,1501.002022197014,79541
-73.9831,40.7267,2078.002799550563,2905
-73.9857,40.7287,1954.0026324936478,491012
-73.9823,40.7303,1792.0024142418715,373623
-73.9215,40.7628,506.00068169999275,253208
-73.9186,40.7676,477.0006426302303,693360
-73.9209,40.7747,246.00033141936404,487424
-73.9171,40.7698,503.00067765829317,407320
-73.9982,40.7511,727.0009794385271,30771
-73.9946,40.7503,3545.004775941649,143872
-73.9999,40.7549,1123.0015129428693,159565
-73.9945,40.7543,1532.0020639612428,183260
-73.9881,40.7798,1727.0023266717144,526765
-73.9365,40.69,281.0003785725256,497170
-73.93,40.6877,210.00028291896933,569027
-73.9363,40.6975,580.0007813952486,162980
-73.9308,40.6944,623.0008393262757,338966
-73.9852,40.7208,2073.0027928143973,422684
-73.9832,40.7199,1075.0014482756762,154236
-73.9852,40.7245,1608.0021663509651,693620
-73.9829,40.7227,1940.0026136323831,621621
-73.9672,40.757,1913.002577257087,509631
-73.9638,40.7583,1292.001740625278,49982
-73.9677,40.7612,2462.003316888107,719043
-73.9627,40.7608,953.0012839132274,474002
-73.8968,40.7018,162.00021825177635,3394
-73.8792,40.7021,67.00009026462354,103327
-73.8997,40.7245,59.00007948675805,368004
-73.8866,40.7215,118.0001589735161,703264
-73.9144,40.6612,156.0002101683772,52348
-73.9088,40.662,101.00013607055192,164953
-73.9134,40.6741,102.0001374177851,717800
-73.9099,40.6665,46.00006197272661,469336
-74.006,40.745,1551.0020895586733,689817
-74.0022,40.7455,1260.001697513816,423
-74.0061,40.7486,2400.003233359649,214944
-74.0024,40.7476,1235.0016638329862,666978
-73.8622,40.7684,1532.0020639612428,527059
-73.8624,40.7688,24.000032333596494,520583
-73.9611,40.7909,9.000012125098685,245751
-73.9544,40.7896,971.0013081634248,480734
-73.9599,40.7987,372.0005011707457,670874
-73.9507,40.7976,202.00027214110384,404575
-73.9192,40.7008,706.0009511466302,338379
-73.9168,40.7004,275.0003704891265,549041
-73.922,40.7077,497.00066957489406,64161
-73.9138,40.7096,76.00010238972223,703223
-74.0111,40.6789,500.00067361659364,525149
-74.0003,40.6755,283.000381266992,462111
-74.0065,40.683,30.000040416995617,403882
-74.0001,40.6843,706.0009511466302,156620
-73.9983,40.757,847.0011411065096,415844
-73.9951,40.7593,1320.0017783478072,54743
-73.9991,40.7613,2167.0029194543167,492908
-73.9963,40.7625,1643.0022135041265,177437
-73.9496,40.814,329.0004432397186,499436
-73.9405,40.8141,399.0005375460417,409794
-73.949,40.8217,418.0005631434723,676386
-73.9425,40.8236,340.0004580592837,427986
-74.0162,40.7156,962.0012960383261,664656
-74.0138,40.7155,2468.003324971506,146696
-74.0157,40.7176,458.00061703279977,350204
-74.0154,40.7162,1976.002662132778,548172
-73.9444,40.676,454.000611643867,578999
-73.9396,40.678,250.00033680829682,291535
-73.9451,40.6831,394.0005308098758,411960
-73.9393,40.6831,351.0004728788487,173191
-73.9606,40.77,1484.00199929405,606264
-73.9587,40.7691,1591.0021434480009,730982
-73.9605,40.7729,1358.0018295426682,557674
-73.9585,40.7723,1304.001756792076,252749
-73.9443,40.6877,444.0005981715351,355729
-73.9432,40.6923,375.0005052124452,701573
-73.9483,40.7,386.0005200320103,200977
-73.9379,40.6989,225.00030312746713,250914
-74.0113,40.7023,585.0007881314145,731635
-74.0092,40.7018,21.000028291896932,565304
-74.0111,40.7036,2344.0031579145907,640105
-74.0081,40.7048,2639.0035553483813,599393
-73.967,40.7638,1571.0021165033372,296894
-73.9627,40.7651,1633.0022000317947,639132
-73.9662,40.7663,1417.0019090294263,125986
-73.9638,40.7661,937.0012623574964,493504
-73.9856,40.7315,1622.0021852122297,708178
-73.9836,40.7318,1141.0015371930667,108342
-73.9864,40.7361,1664.0022417960236,78709
-73.9832,40.7349,1082.0014577063087,621273
-74.01,40.7256,303.0004082116557,226752
-74.0077,40.7259,2572.0034650837574,509529
-74.0097,40.7312,467.00062915789846,507787
-74.0076,40.7304,2158.002907329218,120527
-73.9975,40.7465,1257.0016934721164,459091
-73.9953,40.744,2745.003698155099,342372
-73.9995,40.7491,247.00033276659724,741756
-73.9941,40.7499,1227.0016530551206,55898
-73.9747,40.6673,69.00009295908993,366140
-73.9643,40.6657,37.00004984762793,598196
-73.9706,40.6726,602.0008110343787,229080
-73.9656,40.6733,654.0008810905044,549246
