x0,x1,weight,source_index
-73.9678,40.756,2915.0667635797295,124080
-73.9745,40.7621,19544.447625180866,469725
-73.9649,40.7593,6620.151620891186,525308
-73.9461,40.7004,3218.073703327468,434521
-73.9257,40.7054,2228.0510289041636,117858
-73.945,40.7231,4355.099744559081,310749
-73.9373,40.7153,320.0073291065226,23995
-73.9998,40.7304,8206.18794577539,654033
-73.9921,40.7274,10837.24820477308,665920
-73.9942,40.7354,7670.175669521964,647567
-73.9875,40.7326,11513.263687510609,157311
-74.01,40.7145,8308.190281928093,384647
-74.0055,40.7176,4525.103638146921,533006
-74.0085,40.7202,8194.187670933894,401524
-74.0014,40.7212,13147.30111176079,560665
-73.9863,40.7415,9879.226263260427,363633
-73.9779,40.7392,3771.0863689396774,658044
-73.9828,40.7449,11755.269230147416,650530
-73.98,40.7492,8695.199145566294,88939
-74.0075,40.7251,5500.125969018357,729338
-74.0006,40.7263,11982.274429232355,645388
-74.0076,40.7323,5237.119945408934,690959
-74.0006,40.7358,11025.252510623162,641741
-74.0077,40.7433,8339.190991935287,548773
-74.0057,40.7407,13836.31689224327,556949
-74.0064,40.7443,3891.0891173546233,616209
-74.0053,40.746,6446.147635689515,28424
-74.0238,40.7528,169.00387068438226,162729
-74.0062,40.7527,7692.1761733980375,324311
-74.019,40.7734,94.00215292504102,172837
-74.0012,40.7627,121.00277131840386,384394
-73.9977,40.7167,2698.0617935293685,135510
-73.9914,40.7145,3856.0883157335975,234474
-73.9973,40.7231,15106.345979634783,507257
-73.9917,40.7238,10448.239295327963,580180
-73.9957,40.7542,6927.158652252757,273150
-73.9876,40.7519,10339.236798851054,74562
-73.9945,40.7608,5977.136893967768,81343
-73.9882,40.7615,7655.175325970095,233100
-73.9914,40.6601,641.0146811165031,568542
-73.9764,40.6534,794.0181853455592,518076
-73.9948,40.6658,1898.0434707630623,514634
-73.9764,40.674,3702.0847886010833,336178
