x0,x1,weight,source_index
-73.9783,40.6661,863.0,70385
-73.9873,40.753,3566.0,547055
-73.9835,40.7507,2915.0,320877
-73.9869,40.7551,3850.0,685336
-73.9927,40.7406,3503.0,555078
-73.9926,40.742,3848.0,552765
-73.9884,40.7428,2881.0,260983
-73.9663,40.6908,918.0,19251
-73.9722,40.6948,522.0,163220
-73.9646,40.6964,685.0,591193
-74.0001,40.7404,2663.0,497408
-74.0031,40.7425,1682.0,280391
-73.9914,40.7446,3498.0,682118
-73.9889,40.7439,3721.0,584053
-73.9905,40.7469,2523.0,306565
-73.8938,40.7305,124.0,417527
-73.8831,40.7323,131.0,290990
-74.0043,40.7199,2933.0,336495
-74.0014,40.7212,3537.0,380963
-74.0043,40.7221,3425.0,567346
-74.0016,40.7237,3252.0,391051
-74.0375,40.7546,33.0,486208
-74.0384,40.7738,19.0,406990
-74.0251,40.7643,92.0,209489
-73.9439,40.7006,281.0,113220
-73.9375,40.7056,404.0,659823
-73.9846,40.7593,2405.0,574373
-73.9841,40.7575,3751.0,436225
-73.9852,40.7609,3474.0,17238
-73.9815,40.7596,3149.0,376275
-73.9747,40.7143,9.0,1485
-73.9746,40.7203,17.0,486205
-73.9627,40.7193,797.0,343998
-73.9582,40.7015,56.0,738814
-73.9503,40.7041,114.0,55978
-73.995,40.7026,409.0,405534
-73.9957,40.7116,332.0,171656
-73.9901,40.7118,142.0,287258
-74.0043,40.7254,3468.0,510331
-74.0015,40.7279,3624.0,435764
-74.0046,40.7309,2042.0,162756
-74.0029,40.7286,2848.0,458748
-73.9793,40.7665,1545.0,306593
-73.9781,40.7663,562.0,52435
-73.973,40.7511,2742.0,254598
-73.9693,40.7511,1698.0,140677
-73.9718,40.7537,2730.0,386626
-73.9813,40.7889,3.0,621838
-73.9759,40.7954,261.0,252567
-73.9854,40.7441,3054.0,323900
-73.9822,40.7452,3446.0,624453
-73.987,40.7499,2745.0,456585
-73.9841,40.7493,2510.0,454153
-73.9912,40.7322,2738.0,633558
-73.9899,40.7339,2634.0,75430
-73.9912,40.7359,3208.0,125288
-73.9889,40.7368,2933.0,673198
-73.9498,40.7685,176.0,584287
-73.9405,40.7634,89.0,51663
-73.9433,40.7689,33.0,673236
-74.005,40.7325,2901.0,522305
-74.001,40.7318,3107.0,111188
-74.0052,40.736,2437.0,403617
-74.0031,40.7356,2580.0,260535
-73.959,40.6757,692.0,511387
-73.9509,40.6769,550.0,68736
-73.9566,40.6855,940.0,420096
-73.9562,40.6864,567.0,575755
-73.9901,40.7257,1851.0,402523
-73.9921,40.7292,2592.0,556458
-73.9884,40.7291,2203.0,427082
-73.957,40.8046,626.0,48659
-73.9542,40.8012,757.0,316122
-73.961,40.8069,587.0,584824
-73.9534,40.8123,718.0,507743
-73.9618,40.7553,69.0,287361
-73.9518,40.7514,12.0,147686
-73.9536,40.759,83.0,341885
-73.9921,40.7217,1782.0,692764
-73.9885,40.7198,3375.0,276743
-73.9922,40.725,3259.0,337179
-73.989,40.7226,2032.0,487249
-73.9908,40.7509,3060.0,148978
-73.9877,40.7505,1960.0,304713
-73.9929,40.7544,2620.0,439998
-73.9886,40.7538,2699.0,202609
-73.9726,40.7059,3.0,600049
-73.9674,40.7017,79.0,479370
-73.9689,40.709,65.0,73286
-73.9855,40.7384,2920.0,610917
-73.9829,40.7395,1775.0,158928
-73.9866,40.7436,3383.0,663661
-73.9837,40.7437,1801.0,282839
-73.9578,40.7436,257.0,105561
-73.9525,40.7432,533.0,694258
-73.9505,40.746,652.0,514969
-73.9722,40.7658,54.0,137021
-73.9692,40.7683,1030.0,62661
-73.8858,40.7667,335.0,512906
-73.8792,40.7678,99.0,393953
-73.8763,40.7729,247.0,508188
-73.985,40.7645,1574.0,528483
-73.982,40.7655,3038.0,34793
-73.9871,40.7663,1776.0,82978
-73.9823,40.7657,2693.0,51467
-73.9576,40.6922,747.0,538555
-73.9547,40.691,794.0,373762
-73.9609,40.6977,317.0,59080
-73.9552,40.6946,395.0,673155
-73.9331,40.7042,779.0,572559
-73.9252,40.7052,896.0,288468
-73.9337,40.7109,348.0,550082
-73.9294,40.7075,205.0,120356
-73.9805,40.7443,2207.0,415919
-73.9754,40.7447,2114.0,484652
-73.9782,40.7475,2046.0,15214
-73.9756,40.7489,2328.0,369212
-73.9103,40.8328,52.0,356351
-73.923,40.8479,70.0,169094
-73.9093,40.8497,67.0,711616
-73.9996,40.7376,1770.0,680658
-73.9955,40.7393,2419.0,544622
-73.9972,40.7408,1808.0,55699
-73.9939,40.7414,2482.0,646662
-73.9688,40.8036,250.0,172841
-73.9698,40.8069,1.0,79500
-73.9644,40.8106,686.0,502755
-73.9484,40.8039,483.0,717501
-73.9428,40.8024,501.0,487337
-73.9448,40.8083,647.0,486084
-73.9415,40.8074,465.0,709040
-74.0094,40.7378,316.0,244022
-74.0073,40.7434,3746.0,736334
-74.0094,40.7153,2150.0,182522
-74.0064,40.715,1927.0,379750
-74.0111,40.7177,1941.0,137795
-74.0092,40.7168,2290.0,95856
-73.9811,40.7035,117.0,639805
-73.9845,40.7102,357.0,675394
-73.979,40.7124,23.0,258056
-73.997,40.7265,2226.0,373813
-73.9955,40.7263,3150.0,607361
-73.9994,40.7283,1567.0,95104
-73.9955,40.7306,1263.0,534537
-74.0112,40.7214,2637.0,252906
-74.0069,40.7198,1895.0,616056
-74.0097,40.722,1992.0,439808
-74.0078,40.7249,1670.0,88932
-74.0117,40.7081,1804.0,575776
-74.0077,40.7088,2761.0,724092
-74.0094,40.7124,1256.0,411951
-74.0079,40.7123,1995.0,688547
-73.9969,40.7325,2082.0,274692
-73.9964,40.7331,1938.0,190329
-73.9974,40.7369,1898.0,521099
-73.9962,40.7354,1752.0,205363
-73.9928,40.7581,1847.0,499799
-73.9894,40.7582,3136.0,602098
-73.9908,40.7611,1172.0,647771
-73.9898,40.7605,1500.0,95676
-73.9463,40.7397,133.0,711187
-73.9423,40.7411,75.0,452792
-73.9447,40.7476,808.0,332922
-73.9394,40.7482,892.0,42178
-73.9957,40.6626,220.0,217391
-73.9878,40.6633,797.0,401736
-73.9989,40.6743,191.0,568805
-73.9918,40.6736,690.0,410153
-73.9617,40.667,221.0,161290
-73.9551,40.6649,273.0,71295
-73.9592,40.6719,772.0,341878
-73.9559,40.674,607.0,607738
-73.8749,40.7705,17.0,120435
-73.8689,40.7691,29.0,468577
-73.8715,40.7737,1768.0,345770
-73.8689,40.7029,80.0,716259
-73.8584,40.7113,62.0,695562
-73.8717,40.7132,101.0,474404
-73.8568,40.7202,216.0,389238
-73.9852,40.7279,1501.0,706932
-73.9841,40.7271,2078.0,168501
-73.9847,40.7289,1954.0,350918
-73.982,40.7283,1792.0,436916
-73.9199,40.7684,506.0,628350
-73.9161,40.7665,477.0,168166
-73.9192,40.7694,246.0,666249
-73.9134,40.7748,503.0,464082
-73.9978,40.7508,727.0,732792
-73.9939,40.7516,3545.0,156422
-73.998,40.7541,1123.0,358133
-73.9938,40.755,1532.0,565210
-73.9876,40.7853,1.0,177165
-73.9372,40.6916,281.0,320832
-73.9278,40.6906,210.0,333407
-73.9334,40.695,580.0,496330
-73.9309,40.6978,623.0,527682
-73.9851,40.7189,2073.0,143311
-73.9835,40.7218,1075.0,244903
-73.9873,40.722,1608.0,703448
-73.9841,40.7232,1940.0,613505
-73.9658,40.7591,1913.0,437560
-73.9631,40.7577,1292.0,367572
-73.9683,40.7622,2462.0,102766
-73.9631,40.7623,953.0,653747
-73.8979,40.7076,162.0,229122
-73.8792,40.7115,67.0,483323
-73.8891,40.7249,59.0,614915
-73.8762,40.7185,118.0,28670
-73.9191,40.652,156.0,411893
-73.9004,40.6527,101.0,529378
-73.914,40.6747,102.0,189822
-73.9042,40.6733,46.0,403567
-74.005,40.7448,1551.0,624096
-74.0014,40.7455,1260.0,632790
-74.0037,40.7484,2400.0,660787
-74.0023,40.7469,1235.0,166893
-73.8623,40.7688,24.0,47534
-73.9611,40.7909,9.0,245751
-73.9615,40.797,372.0,555641
-73.9514,40.7987,202.0,467917
-73.9215,40.7057,706.0,58833
-73.9178,40.7045,275.0,482669
-73.9219,40.7063,497.0,216411
-73.9142,40.7099,76.0,17950
-74.0108,40.6791,500.0,719959
-74.002,40.6787,283.0,182587
-74.0075,40.6813,30.0,556695
-74.0006,40.6875,706.0,574869
-73.9986,40.7569,847.0,11488
-73.9954,40.7588,1320.0,7244
-73.9995,40.7613,2167.0,2281
-73.9947,40.761,1643.0,419158
-73.947,40.8165,329.0,567540
-73.9437,40.8128,399.0,97251
-73.9447,40.8213,418.0,429208
-73.9392,40.8242,340.0,651405
-74.0162,40.7148,962.0,582935
-74.0152,40.7137,2468.0,585006
-74.0162,40.7162,458.0,709667
-74.0133,40.7163,1976.0,402119
-73.9463,40.6768,454.0,587035
-73.9397,40.6755,250.0,170154
-73.9442,40.6849,394.0,555574
-73.9389,40.6838,351.0,190555
-73.9595,40.7694,1484.0,62216
-73.9573,40.7703,1591.0,578609
-73.962,40.774,1358.0,432121
-73.9591,40.7749,1304.0,567488
-73.9467,40.6882,444.0,618482
-73.9418,40.6925,375.0,430356
-73.947,40.6948,386.0,407923
-73.9381,40.6967,225.0,338659
-74.0115,40.7029,585.0,257760
-74.008,40.7031,21.0,483033
-74.0108,40.7047,2344.0,571462
-74.0071,40.7037,2639.0,425063
-73.9671,40.765,1571.0,259160
-73.9629,40.7634,1633.0,270229
-73.9682,40.7681,1417.0,518981
-73.9642,40.7661,937.0,504157
-73.9867,40.7331,1622.0,681310
-73.984,40.7319,1141.0,472225
-73.9845,40.7368,1664.0,339572
-73.9828,40.7363,1082.0,583337
-74.0097,40.726,303.0,107734
-74.0073,40.7271,2572.0,683878
-74.0109,40.7291,467.0,338100
-74.0082,40.7303,2158.0,543444
-73.9988,40.7463,1257.0,435323
-73.995,40.7451,2745.0,469952
-73.997,40.7472,247.0,737751
-73.9965,40.7471,1227.0,484318
-73.9748,40.6672,69.0,564250
-73.9632,40.6644,37.0,498952
-73.9735,40.6713,602.0,611430
-73.966,40.6743,654.0,121636
-74.0094,40.7341,485.0,315618
-74.0082,40.7335,2191.0,365688
-74.01,40.7346,675.0,386820
-74.0084,40.7347,1886.0,310723
-73.9555,40.7753,1438.0,170919
-73.9523,40.7771,1446.0,138105
-73.9562,40.7786,1309.0,721665
-73.9509,40.7785,1037.0,449379
-73.947,40.7883,348.0,195401
-73.943,40.7909,300.0,205781
-73.9495,40.7964,287.0,391684
-73.9419,40.7956,349.0,723262
-73.9182,40.8113,86.0,263578
-73.9113,40.8042,49.0,460415
-73.9147,40.8183,109.0,249955
-73.9113,40.818,77.0,451576
-73.9472,40.7259,771.0,127395
-73.9409,40.7266,461.0,585978
-73.9494,40.7315,19.0,620361
-73.9424,40.733,32.0,341521
-73.9663,40.7706,1052.0,107753
-73.9656,40.7715,1208.0,651186
-73.9673,40.7722,696.0,630543
-73.9627,40.7741,2016.0,7005
-73.9467,40.8281,329.0,62948
-73.9437,40.8256,354.0,103123
-73.9468,40.8369,267.0,247334
-73.9398,40.8348,271.0,663329
-73.9532,40.7699,1161.0,118813
-73.9506,40.7695,893.0,166772
-73.9557,40.7746,1563.0,715547
-73.952,40.773,1122.0,415936
-73.9218,40.7555,233.0,112848
-73.9127,40.7522,138.0,570710
-73.9235,40.7617,488.0,387804
-73.915,40.7611,323.0,60213
-73.9607,40.7648,1338.0,46188
-73.9591,40.7633,746.0,156771
-73.9609,40.7673,1480.0,730111
-73.9576,40.7657,1151.0,395731
-73.9801,40.7278,1455.0,168063
-73.9762,40.7255,646.0,120525
-73.9808,40.7297,1649.0,169161
-73.978,40.7297,950.0,460438
-73.9856,40.769,846.0,113893
-73.9814,40.7693,2186.0,359137
-73.9852,40.7719,155.0,164288
-73.9826,40.7747,1391.0,6473
-73.9597,40.776,1387.0,189604
-73.9593,40.7752,1051.0,712616
-73.9595,40.7794,1054.0,129771
-73.9565,40.7808,1067.0,13
-74.0043,40.7132,563.0,479057
-74.0004,40.7143,235.0,270316
-74.0056,40.7167,2245.0,176256
-74.0024,40.7187,1482.0,131760
-73.8659,40.7711,2081.0,465750
-73.8648,40.7702,2317.0,386670
-73.8679,40.7725,11.0,688017
-73.865,40.7733,3.0,379709
-73.9801,40.7823,1488.0,526250
-73.9761,40.7822,999.0,502795
-73.9806,40.7859,864.0,71741
-73.9756,40.7854,1057.0,433772
-74.0046,40.7086,2011.0,525505
-74.0022,40.7075,762.0,147018
-74.0045,40.7102,1521.0,575673
-74.0025,40.7104,105.0,276644
-73.9729,40.7445,1281.0,347039
-73.9715,40.7455,391.0,350024
-73.9725,40.7476,2075.0,147914
-73.971,40.7485,630.0,199697
-73.9354,40.7513,361.0,393843
-73.9252,40.7554,309.0,485921
-73.9346,40.7589,70.0,400601
-73.9301,40.7602,332.0,486284
-73.9914,40.7648,736.0,348129
-73.9879,40.7632,1188.0,81988
-73.993,40.7677,1451.0,297574
-73.9895,40.7671,903.0,611451
-74.005,40.7517,2535.0,454259
-74.0017,40.7524,955.0,108021
-74.0038,40.7556,93.0,331863
-74.0024,40.7552,634.0,406203
-73.9795,40.7777,1255.0,357671
-73.9763,40.7761,1320.0,445572
-73.9805,40.7798,746.0,190097
-73.9755,40.7793,844.0,86442
-73.9586,40.8149,387.0,561099
-73.9517,40.813,218.0,500193
-73.9573,40.8193,97.0,613873
-73.9557,40.8195,315.0,474887
-73.962,40.6561,275.0,475176
-73.9529,40.654,167.0,411615
-73.9621,40.6607,348.0,207713
-73.9552,40.662,196.0,61625
-73.8729,40.8349,42.0,269132
-73.8584,40.8317,66.0,707562
-73.8688,40.8485,38.0,584820
-73.8547,40.8388,99.0,344754
-73.8896,40.6575,57.0,34105
-73.881,40.6513,46.0,174540
-73.8998,40.67,75.0,346614
-73.8835,40.6674,66.0,390457
-74.0099,40.7463,68.0,714139
-74.0082,40.7447,2697.0,247941
-74.0104,40.7472,98.0,42248
-74.008,40.7476,1028.0,733809
-73.9915,40.7156,822.0,258223
-73.9899,40.7155,726.0,398045
-73.9911,40.7165,899.0,490032
-73.9887,40.7186,1409.0,729559
-73.9796,40.7329,776.0,179030
-73.9758,40.7327,1186.0,607666
-73.9796,40.7354,1479.0,515305
-73.9781,40.7371,412.0,209073
-73.9439,40.8383,78.0,340579
-73.9399,40.8413,572.0,629197
-73.944,40.8446,1.0,576247
-73.9404,40.8456,309.0,17640
-74.0168,40.7065,1024.0,603406
-74.0127,40.7076,1094.0,617885
-74.0174,40.7095,828.0,364238
-74.0139,40.7096,875.0,477789
-73.9229,40.6936,272.0,741581
-73.915,40.6884,203.0,171212
-73.9246,40.6988,329.0,710011
-73.9127,40.6942,139.0,183602
-73.981,40.7377,1117.0,350618
-73.9777,40.7382,218.0,692948
-73.9798,40.7423,1709.0,490101
-73.977,40.7436,727.0,706191
-74.0374,40.7385,247.0,9451
-74.0302,40.7395,291.0,53018
-74.0323,40.7477,187.0,533604
-74.0274,40.749,202.0,397989
-73.9456,40.6639,158.0,643435
-73.9392,40.663,214.0,18977
-73.9474,40.6735,316.0,492802
-73.9429,40.6692,234.0,271406
-73.8645,40.6802,53.0,174693
-73.8608,40.6802,52.0,169028
-73.8666,40.6964,57.0,37286
-73.853,40.6966,66.0,226967
-73.9598,40.714,740.0,215707
-73.9577,40.7145,833.0,169517
-73.9604,40.7185,956.0,575550
-73.9569,40.7185,1116.0,737934
-73.9223,40.7386,349.0,515548
-73.9174,40.7432,104.0,712209
-73.9209,40.7468,210.0,87763
-73.9136,40.7449,224.0,628695
-73.9857,40.7767,382.0,438833
-73.9838,40.7755,1136.0,10453
-73.9855,40.7801,677.0,650449
-73.9835,40.7785,1281.0,228300
-73.9742,40.7311,181.0,10197
-73.9743,40.7369,678.0,596565
-74.0179,40.7868,57.0,641108
-74.0098,40.7797,111.0,101250
-74.0238,40.789,12.0,359191
-74.0027,40.7905,31.0,308815
-73.9329,40.7686,201.0,661352
-73.9312,40.7679,351.0,532236
-73.9349,40.7693,68.0,24503
-73.9253,40.7707,224.0,171358
-73.992,40.7707,669.0,505709
-73.9889,40.7717,1149.0,437817
-73.9913,40.7745,491.0,599908
-73.99,40.7748,1007.0,146425
-73.9484,40.7763,854.0,344717
-73.944,40.7762,715.0,479578
-73.9479,40.7787,1030.0,288119
-73.9446,40.7802,674.0,300117
-73.9332,40.677,98.0,45872
-73.9299,40.6751,86.0,576926
-73.9359,40.682,370.0,331774
-73.9288,40.6819,258.0,486729
-73.8949,40.8356,53.0,708530
-73.8823,40.8306,36.0,293137
-73.8973,40.8454,36.0,486046
-73.8774,40.8439,78.0,668620
-73.9816,40.6552,1.0,720534
-73.9781,40.6523,158.0,396123
-73.9852,40.66,266.0,675134
-73.9802,40.6605,369.0,722137
-73.9606,40.7214,860.0,414296
-73.9568,40.7207,1550.0,301318
-73.9594,40.7226,60.0,417932
-73.9587,40.7221,705.0,648794
-73.9493,40.753,272.0,547649
-73.9396,40.7507,429.0,591931
-73.9499,40.7617,29.0,662690
-73.939,40.7607,46.0,64227
-73.9103,40.7641,212.0,176167
-73.9044,40.7647,85.0,461507
-73.9068,40.7712,276.0,118660
-73.9032,40.7741,178.0,284408
-73.9717,40.8372,19.0,597764
-73.9511,40.8257,140.0,655323
-73.9692,40.8493,28.0,548601
-73.9541,40.7643,928.0,469903
-73.953,40.7652,136.0,68261
-73.9543,40.7661,1321.0,629039
-73.953,40.7663,606.0,579015
-73.9354,40.8269,60.0,215405
-73.9284,40.8295,561.0,701709
-73.9355,40.8347,4.0,342041
-73.9283,40.8348,107.0,366368
-73.9682,40.7512,553.0,80160
-73.9628,40.7501,69.0,404116
-73.9678,40.7559,1401.0,201704
-73.9644,40.7558,892.0,427475
-73.9976,40.7639,582.0,349018
-73.9954,40.7646,1648.0,54494
-73.9979,40.7661,24.0,205792
-73.9963,40.7666,474.0,184605
-73.9546,40.7839,693.0,285469
-73.9528,40.7818,744.0,621068
-73.9558,40.785,688.0,632932
-73.952,40.7855,602.0,319640
-73.9789,40.7894,741.0,405281
-73.9756,40.7879,1168.0,39894
-73.9784,40.7916,106.0,641617
-73.9771,40.7928,691.0,659792
-73.9998,40.7145,736.0,603241
-73.9968,40.715,249.0,620555
-73.9971,40.7166,993.0,259771
-73.9962,40.7166,720.0,279987
-74.0326,40.7509,181.0,632423
-74.027,40.7511,436.0,41705
-74.0358,40.7591,10.0,474856
-74.0278,40.7593,47.0,329163
-74.0193,40.6767,9.0,3876
-74.0169,40.6758,644.0,410747
-74.015,40.682,17.0,509742
-73.9736,40.7828,770.0,101516
-73.9709,40.7829,353.0,163151
-73.9725,40.7862,703.0,402170
-73.9711,40.7862,835.0,465532
-74.0471,40.7177,112.0,507043
-74.0431,40.7151,195.0,355746
-74.0449,40.724,168.0,383433
-74.0427,40.7194,185.0,692553
-73.9995,40.6559,13.0,419139
-73.9964,40.6619,170.0,165525
-73.9883,40.6594,458.0,574915
-73.9498,40.7695,642.0,502166
-73.9467,40.7718,7.0,636095
-73.9481,40.7747,1068.0,81709
-73.9458,40.775,818.0,147209
-73.9083,40.6885,170.0,55106
-73.9061,40.6895,85.0,450291
-73.9117,40.6989,277.0,47806
-73.9026,40.6992,101.0,664697
-74.0161,40.703,1.0,298619
-74.0125,40.7027,604.0,72129
-74.0167,40.7054,819.0,575356
-74.0129,40.7055,1102.0,12290
-74.0339,40.7187,339.0,5572
-74.0342,40.7191,282.0,434980
-73.9612,40.759,970.0,373350
-73.9572,40.7581,7.0,589228
-73.9596,40.7601,996.0,129725
-73.9578,40.7604,493.0,311694
-74.0349,40.7269,261.0,518117
-74.0309,40.7276,22.0,11126
-74.0332,40.7362,94.0,7436
-74.0282,40.7358,237.0,421201
-73.9557,40.7132,510.0,603602
-73.9518,40.7143,608.0,258147
-73.9546,40.717,667.0,601678
-73.9526,40.7173,640.0,64150
-73.9685,40.708,225.0,213725
-73.9629,40.7077,60.0,352838
-73.9665,40.7105,967.0,155905
-73.9638,40.7122,1157.0,725272
-73.9672,40.7138,423.0,204778
-73.9652,40.7142,730.0,428040
-73.9658,40.7165,68.0,130091
-73.963,40.7175,1142.0,492232
-73.9789,40.7209,511.0,486635
-73.978,40.7214,82.0,52447
-73.9786,40.7243,1262.0,2201
-73.9773,40.7227,499.0,70460
-73.9734,40.7904,727.0,85918
-73.9714,40.7876,415.0,175943
-73.9745,40.791,858.0,710345
-73.9688,40.7926,281.0,326280
-73.9372,40.8044,321.0,652223
-73.9312,40.8017,16.0,355137
-73.9364,40.8089,57.0,43835
-73.9299,40.8072,162.0,443613
-73.9329,40.7934,15.0,639629
-73.9259,40.7906,12.0,576338
-73.9352,40.7977,516.0,663960
-73.9299,40.7997,11.0,293792
-73.9555,40.721,1074.0,122305
-73.9502,40.7189,174.0,60374
-73.955,40.7244,347.0,297335
-73.95,40.7222,591.0,610447
-74.0484,40.7273,238.0,498405
-74.0412,40.7288,128.0,125624
-74.0444,40.7347,55.0,19862
-74.0395,40.737,124.0,535618
-74.0066,40.6555,124.0,425544
-74.0055,40.6513,171.0,725441
-74.0063,40.6581,155.0,651876
-74.0032,40.6589,93.0,565201
-73.8879,40.8125,6.0,593254
-73.8806,40.811,7.0,623800
-73.8986,40.8153,91.0,275002
-73.886,40.8224,31.0,451323
-73.9249,40.6783,54.0,535096
-73.9128,40.6802,40.0,121448
-73.9246,40.6847,233.0,61043
-73.9145,40.6852,213.0,434855
-73.9907,40.7027,571.0,723670
-73.9876,40.7023,977.0,303877
-73.9907,40.7037,201.0,697016
-73.9895,40.7035,410.0,721688
-73.9793,40.7712,768.0,410172
-73.9774,40.7691,8.0,328450
-73.9788,40.7727,1061.0,356706
-73.9773,40.7744,228.0,105977
-73.934,40.7423,161.0,275046
-73.929,40.7395,145.0,593560
-73.9326,40.745,95.0,6368
-73.9264,40.7443,115.0,604310
-73.8685,40.653,15.0,403533
-73.8551,40.6616,16.0,285380
-73.8697,40.6739,55.0,589005
-73.8517,40.6661,39.0,528662
-74.0235,40.8004,19.0,5490
-74.0439,40.8312,4.0,579407
-74.0229,40.8487,8.0,298
-74.0054,40.7565,58.0,176701
-74.0015,40.7568,942.0,430282
-74.0035,40.7595,13.0,612009
-74.0016,40.7624,949.0,220470
-73.9911,40.6887,585.0,463616
-73.9903,40.6884,422.0,318760
-73.9929,40.6929,363.0,156212
-73.9899,40.6914,582.0,353005
-73.9854,40.6886,542.0,617965
-73.982,40.6894,172.0,305564
-73.9844,40.6911,869.0,163526
-73.982,40.6921,367.0,433613
-73.8989,40.6788,40.0,114341
-73.8846,40.6808,33.0,228771
-73.8973,40.6936,45.0,537999
-73.8872,40.6913,3.0,42352
-73.9745,40.795,544.0,538128
-73.9711,40.7959,456.0,237345
-73.9731,40.7986,278.0,371799
-73.971,40.7983,567.0,147304
-74.0482,40.782,52.0,169824
-74.0316,40.7751,13.0,648920
-74.0493,40.7903,44.0,218136
-74.0334,40.7938,1.0,730221
-73.9912,40.7751,52.0,646405
-73.9889,40.7772,1144.0,304956
-73.9922,40.779,1.0,139841
-73.9878,40.7793,530.0,254470
-73.8658,40.7651,5.0,291552
-73.8631,40.7633,6.0,127744
-73.8672,40.7687,150.0,638355
-73.8626,40.7686,1548.0,120963
-73.9494,40.7143,522.0,222481
-73.9445,40.7152,402.0,489281
-73.9488,40.7185,365.0,501520
-73.9446,40.7157,367.0,72576
-73.9331,40.6645,123.0,427318
-73.9309,40.6686,64.0,497237
-73.9333,40.6692,121.0,62190
-73.9265,40.6688,104.0,504043
-74.01,40.6685,3.0,165023
-74.0006,40.6656,1.0,368743
-74.0107,40.6721,369.0,701368
-74.0005,40.67,32.0,489858
-73.8867,40.7694,110.0,664449
-73.8825,40.7689,5.0,502547
-73.8856,40.7732,1480.0,225795
-73.9213,40.7767,144.0,408434
-73.9144,40.7755,203.0,119655
-73.9188,40.7819,4.0,62425
-73.9158,40.7845,47.0,693075
-73.8581,40.7259,113.0,350883
-73.8507,40.7287,108.0,617972
-73.8604,40.7359,111.0,152269
-73.8533,40.7342,64.0,32715
-73.9725,40.7405,423.0,533840
-73.9705,40.7406,1.0,658526
-73.9747,40.7419,1079.0,130712
-73.9715,40.7437,77.0,504104
-73.9544,40.7073,325.0,292632
-73.9511,40.7069,354.0,469184
-73.9533,40.7102,324.0,108694
-73.9514,40.7116,577.0,496125
-73.9745,40.7566,1685.0,29184
-73.9726,40.7567,1286.0,212328
-73.9747,40.758,1122.0,451425
-73.972,40.7581,2194.0,22648
-73.9851,40.7024,716.0,542068
-73.9835,40.7014,342.0,551369
-73.9847,40.7032,488.0,534105
-73.9837,40.7037,24.0,340969
-73.9804,40.682,340.0,422608
-73.9766,40.682,523.0,692072
-73.98,40.6851,230.0,433433
-73.9764,40.6872,468.0,419206
-73.9369,40.8157,164.0,419142
-73.9254,40.8158,44.0,531290
-73.9314,40.8242,57.0,192552
-73.9288,40.8227,122.0,250755
-73.9471,40.7078,440.0,659261
-73.9456,40.7086,308.0,201622
-73.9491,40.7112,514.0,110935
-73.9452,40.7109,281.0,627238
-73.8602,40.7628,4.0,307248
-73.8623,40.7683,1528.0,310874
-73.9096,40.7754,263.0,143398
-73.9021,40.7785,96.0,664566
-73.9121,40.7829,22.0,217260
-74.0098,40.7521,1.0,407283
-74.0063,40.7514,1386.0,142282
-74.0071,40.7548,124.0,703915
-73.9749,40.7595,1385.0,396193
-73.973,40.7603,1728.0,316997
-73.9745,40.7622,1456.0,272657
-73.9724,40.7623,1392.0,560974
-73.9477,40.6511,142.0,720051
-73.9431,40.6562,58.0,514139
-73.9458,40.6573,112.0,136013
