x0,x1,weight,source_index
-74.0456,40.7404,59.0,248178
-74.0389,40.7402,215.0,502268
-74.0473,40.7442,21.0,545349
-74.0382,40.7453,69.0,65331
-73.9487,40.7831,666.0,113328
-73.9466,40.7824,290.0,173711
-73.9486,40.7862,445.0,573135
-73.9464,40.7854,29.0,117916
-73.9738,40.6879,426.0,144852
-73.9696,40.6895,396.0,665115
-73.9728,40.6917,222.0,196736
-73.9706,40.6918,370.0,215838
-73.9082,40.7376,66.0,437284
-73.9055,40.7418,53.0,58538
-73.9075,40.7475,138.0,87056
-73.9035,40.7455,96.0,117964
-73.8742,40.7734,18.0,311218
-73.8729,40.772,14.0,250935
-73.8735,40.7739,231.0,294243
-73.872,40.7741,5368.0,225579
-73.9738,40.6562,122.0,430203
-73.9649,40.6528,138.0,685247
-73.9742,40.6577,20.0,171796
-73.9628,40.6607,71.0,10609
-73.9238,40.8274,246.0,501669
-73.9125,40.8308,18.0,381403
-73.9219,40.8326,57.0,292754
-73.9176,40.8359,29.0,98124
-74.0007,40.692,243.0,512897
-74.0096,40.6981,2.0,267518
-74.0006,40.6943,98.0,218708
-73.9999,40.6888,173.0,109428
-73.9952,40.6905,296.0,656964
-73.9984,40.6937,478.0,218302
-73.9949,40.6935,413.0,666472
-73.9862,40.7143,336.0,167000
-73.9815,40.7149,182.0,546680
-73.9869,40.7159,476.0,704262
-73.9828,40.7176,357.0,421851
-73.9991,40.7231,937.0,265523
-73.9971,40.7221,1624.0,327215
-73.9995,40.7243,1241.0,400720
-73.9982,40.725,1559.0,73095
-73.9595,40.7089,109.0,548712
-73.9583,40.7085,160.0,243456
-73.9609,40.7111,528.0,98552
-73.9589,40.7105,533.0,697025
-73.9961,40.8038,42.0,589485
-73.9838,40.8085,6.0,288068
-73.9912,40.8212,12.0,99219
-73.9825,40.8131,22.0,509276
-73.9778,40.7633,1147.0,237733
-73.9756,40.7636,1556.0,86614
-73.9766,40.765,1173.0,558328
-73.9758,40.7655,1355.0,657985
-73.9684,40.7757,3.0,513291
-73.9641,40.7764,1118.0,314545
-73.9672,40.7784,3.0,431917
-73.9626,40.7786,168.0,110221
-73.9363,40.7145,269.0,567151
-73.9294,40.7131,11.0,81295
-73.9362,40.7221,39.0,505686
-73.9265,40.7194,1.0,146504
-73.9083,40.7532,44.0,629601
-73.9037,40.7536,62.0,544643
-73.9074,40.7604,165.0,700974
-73.9057,40.7597,43.0,489066
-73.8715,40.7304,62.0,371426
-73.8649,40.7303,67.0,156337
-73.8735,40.7346,108.0,628529
-73.8639,40.7328,73.0,433083
-73.9844,40.678,275.0,112887
-73.9821,40.6764,361.0,216651
-73.9866,40.6787,297.0,610141
-73.9816,40.6796,303.0,678277
-73.997,40.6955,246.0,338165
-73.9963,40.6966,468.0,617433
-73.9969,40.697,30.0,254414
-73.9939,40.6978,484.0,620937
-74.0047,40.742,1845.0,49886
-74.0041,40.7421,1790.0,108424
-74.0055,40.7429,236.0,161639
-74.0033,40.7436,1013.0,168813
-73.8985,40.7397,49.0,667096
-73.8906,40.7423,47.0,460867
-73.8977,40.7438,64.0,475298
-73.8915,40.747,145.0,414520
-73.9088,40.6782,75.0,202465
-73.9061,40.6773,61.0,56517
-73.907,40.687,148.0,65205
-73.9059,40.6826,20.0,391976
-73.9773,40.7536,871.0,212343
-73.9759,40.754,468.0,469897
-73.9769,40.756,1168.0,593435
-73.9765,40.7549,2321.0,182957
-73.9738,40.7542,999.0,325548
-73.9721,40.7537,881.0,533617
-73.9744,40.7556,1269.0,316771
-73.9728,40.756,1614.0,411383
-73.9666,40.8017,377.0,518520
-73.9648,40.8009,251.0,154055
-73.9678,40.8032,263.0,479366
-73.9633,40.8052,290.0,237558
-73.8874,40.7535,165.0,416435
-73.8791,40.7544,59.0,621119
-73.8834,40.7604,29.0,180916
-73.8809,40.7623,42.0,91153
-73.8707,40.8063,5.0,128398
-73.8555,40.8105,18.0,163200
-73.863,40.8131,22.0,685513
-73.8616,40.8239,28.0,253786
-73.9923,40.6839,301.0,168417
-73.9884,40.6815,93.0,87318
-73.9919,40.6849,455.0,641147
-73.99,40.6873,314.0,173112
-73.9807,40.7632,910.0,98214
-73.9784,40.7627,1387.0,233103
-73.9798,40.7651,994.0,82586
-73.9795,40.7641,1334.0,324532
-73.897,40.7675,47.0,350595
-73.8922,40.7667,84.0,575600
-73.8976,40.771,93.0,546559
-73.8877,40.7691,64.0,569508
-74.0061,40.7382,658.0,263855
-74.0043,40.7381,594.0,135938
-74.0061,40.7404,2957.0,569044
-74.0041,40.7406,398.0,692017
-73.977,40.7577,1027.0,726333
-73.9752,40.7563,1234.0,645480
-73.9774,40.7581,1249.0,163542
-73.9755,40.7584,1081.0,522773
-73.9741,40.7633,1716.0,220430
-73.9729,40.7626,1384.0,255783
-73.974,40.7641,658.0,613463
-73.9729,40.7641,821.0,28095
-73.9575,40.7258,356.0,57951
-73.96,40.7297,107.0,228713
-73.9592,40.7311,661.0,493289
-73.9595,40.7813,203.0,450699
-73.9583,40.7813,708.0,440433
-73.957,40.7865,207.0,18299
-73.8835,40.7383,57.0,59941
-73.8812,40.7401,46.0,164924
-73.8841,40.7486,122.0,105698
-73.8779,40.7458,53.0,224980
-73.9802,40.6755,348.0,349201
-73.9773,40.676,266.0,728783
-73.9786,40.6791,193.0,700593
-73.9773,40.6784,294.0,612170
-73.9731,40.6751,288.0,464994
-73.9694,40.6752,308.0,275391
-73.9734,40.6797,352.0,440211
-73.9711,40.6792,151.0,623055
-73.9678,40.6843,292.0,225363
-73.9648,40.6835,267.0,701025
-73.9673,40.6857,255.0,718797
-73.9651,40.685,280.0,301276
-73.9673,40.788,402.0,689241
-73.9654,40.7906,10.0,526578
-73.9673,40.7917,466.0,309140
-73.9654,40.7908,201.0,365586
-73.9851,40.6707,253.0,359383
-73.9824,40.6697,195.0,522595
-73.9844,40.6743,188.0,343298
-73.9825,40.6736,443.0,393211
-73.9806,40.7602,1344.0,826
-73.9783,40.7595,897.0,129932
-73.9804,40.7612,523.0,523160
-73.9794,40.7619,1540.0,521385
-74.0081,40.7388,1677.0,438282
-74.0072,40.7388,342.0,14192
-74.0082,40.7393,779.0,42620
-74.0064,40.7397,1479.0,325121
-73.9993,40.6839,259.0,288196
-73.9962,40.6826,300.0,476308
-73.9991,40.6849,273.0,527724
-73.9949,40.6845,237.0,413600
-73.9845,40.7831,57.0,297873
-73.9833,40.7843,670.0,330534
-73.9848,40.7859,15.0,7606
-73.9824,40.7848,324.0,492298
-73.9432,40.7146,240.0,262302
-73.9395,40.713,319.0,70754
-73.9412,40.7178,359.0,292740
-73.9393,40.716,147.0,525167
-73.9832,40.7542,525.0,670406
-73.9819,40.754,558.0,257411
-73.9838,40.7559,2233.0,535674
-73.9825,40.7552,941.0,680495
-73.9559,40.7273,211.0,285838
-73.9517,40.7254,305.0,653749
-73.9558,40.7302,299.0,702131
-73.9504,40.7304,245.0,409809
-73.9932,40.7254,892.0,649166
-73.992,40.7261,1077.0,594415
-73.9929,40.727,792.0,711680
-73.992,40.7274,1430.0,505371
-73.9685,40.6757,177.0,586290
-73.9625,40.6754,309.0,610910
-73.9675,40.6793,342.0,49412
-73.9643,40.6804,205.0,124831
-73.9899,40.7378,1095.0,716609
-73.9879,40.7384,1274.0,707179
-73.9896,40.7403,1126.0,536687
-73.9884,40.7403,610.0,391227
-73.9914,40.694,344.0,396930
-73.9887,40.6948,172.0,424684
-73.9921,40.6993,472.0,122547
-73.9894,40.6995,35.0,572161
-73.9812,40.7533,1138.0,594513
-73.9786,40.7537,973.0,241878
-73.9802,40.7562,874.0,372560
-73.9791,40.7555,1053.0,463083
-73.9594,40.7438,1.0,623133
-73.957,40.7452,571.0,102877
-73.9569,40.748,434.0,402245
-73.9426,40.7088,425.0,514892
-73.9401,40.7084,289.0,225416
-73.9414,40.7112,224.0,291453
-73.9379,40.7118,52.0,252529
-73.9707,40.7601,1046.0,586606
-73.9699,40.7606,588.0,629809
-73.9716,40.7622,1159.0,437260
-73.9693,40.7613,1161.0,674029
-73.9928,40.7479,1051.0,607488
-73.9914,40.7472,561.0,88962
-73.9922,40.749,1207.0,15823
-73.992,40.749,1128.0,566528
-73.9847,40.696,111.0,716616
-73.9833,40.6948,647.0,533870
-73.9849,40.6977,79.0,534150
-73.9841,40.6976,141.0,115426
-73.9993,40.6753,474.0,633877
-73.9945,40.6774,40.0,467174
-73.9975,40.6796,254.0,184686
-73.9961,40.6801,209.0,105747
-73.912,40.7034,96.0,655216
-73.902,40.7005,64.0,701419
-73.9087,40.7065,43.0,405060
-73.903,40.708,41.0,172244
-73.9715,40.7635,1066.0,145875
-73.9691,40.7638,932.0,735391
-73.9715,40.7646,1250.0,31226
-73.9703,40.7652,644.0,681951
-73.9551,40.7885,479.0,272036
-73.9524,40.7885,179.0,249443
-73.9536,40.791,91.0,344861
-73.9513,40.7909,222.0,31283
-73.9805,40.6715,218.0,278264
-73.9764,40.669,237.0,646411
-73.9801,40.6738,218.0,242540
-73.9751,40.6746,291.0,241799
