x0,x1,weight,source_index
-73.9862,40.7484,2745.0,634086
-73.9832,40.7494,2510.0,537314
-73.9933,40.7325,2738.0,124890
-73.9903,40.7337,2634.0,259167
-73.9915,40.7351,3208.0,692353
-73.99,40.7345,2933.0,235977
-73.9476,40.7652,176.0,594523
-73.9378,40.7661,89.0,390026
-73.9434,40.769,33.0,342687
-74.0047,40.732,2901.0,322925
-74.002,40.7314,3107.0,354334
-74.0054,40.737,2437.0,201624
-74.002,40.7352,2580.0,223804
-73.9611,40.6752,692.0,514082
-73.9546,40.6774,550.0,700319
-73.9618,40.683,940.0,291517
-73.9561,40.6837,567.0,513813
-73.9895,40.7261,1851.0,386507
-73.993,40.7307,2592.0,219794
-73.9897,40.7295,2203.0,183070
-73.9571,40.8021,626.0,54093
-73.9559,40.8039,757.0,504848
-73.9575,40.8091,587.0,578122
-73.9556,40.8068,718.0,153999
-73.9613,40.7562,69.0,605044
-73.95,40.7511,12.0,144694
-73.9533,40.758,83.0,700827
-73.9917,40.7197,1782.0,709015
-73.9876,40.7218,3375.0,42002
-73.9927,40.724,3259.0,51747
-73.989,40.7228,2032.0,105257
-73.9935,40.7514,3060.0,373494
-73.988,40.7513,1960.0,545892
-73.9926,40.7536,2620.0,401126
-73.988,40.7544,2699.0,149458
-73.9727,40.7061,3.0,91778
-73.9674,40.7016,79.0,722904
-73.9689,40.7093,65.0,502508
-73.9867,40.7399,2920.0,521780
-73.9823,40.7397,1775.0,126474
-73.9857,40.741,3383.0,263141
-73.9837,40.7436,1801.0,456176
-73.9583,40.7435,257.0,148671
-73.9551,40.7415,533.0,319920
-73.952,40.7438,652.0,141417
-73.9719,40.7657,54.0,351017
-73.9688,40.7672,1030.0,580151
-73.8814,40.7674,335.0,688943
-73.8811,40.7667,99.0,118081
-73.8798,40.7693,247.0,349299
-73.985,40.7628,1574.0,517043
-73.9815,40.7634,3038.0,357968
-73.9853,40.7686,1776.0,198563
-73.9829,40.7678,2693.0,370811
-73.9576,40.6892,747.0,612989
-73.9532,40.6925,794.0,608239
-73.959,40.6992,317.0,107800
-73.9518,40.6951,395.0,698814
-73.935,40.7046,779.0,384874
-73.929,40.7004,896.0,47508
-73.9363,40.7107,348.0,640847
-73.9262,40.7086,205.0,308345
-73.9807,40.7467,2207.0,415943
-73.9757,40.7448,2114.0,404515
-73.9799,40.7486,2046.0,195320
-73.9764,40.7499,2328.0,713095
-73.912,40.8273,52.0,276777
-73.9204,40.8498,70.0,345377
-73.9017,40.8418,67.0,477295
-73.9974,40.7376,1770.0,525354
-73.995,40.7403,2419.0,688819
-73.9987,40.7421,1808.0,568403
-73.9966,40.7414,2482.0,546353
-73.969,40.8001,250.0,652468
-73.9698,40.8069,1.0,79500
-73.9659,40.8063,686.0,570239
-73.9466,40.806,483.0,461591
-73.9375,40.8042,501.0,700173
-73.9477,40.807,647.0,284948
-73.939,40.8108,465.0,137359
-74.0095,40.7378,316.0,28446
-74.0067,40.7437,3746.0,447125
-74.0123,40.7135,2150.0,297727
-74.0069,40.715,1927.0,356004
-74.01,40.7187,1941.0,534024
-74.007,40.7172,2290.0,435691
-73.9803,40.7038,117.0,106035
-73.9844,40.7103,357.0,563557
-73.9801,40.7108,23.0,441230
-73.9982,40.7251,2226.0,614018
-73.9956,40.7269,3150.0,607373
-73.9997,40.7284,1567.0,159932
-73.9943,40.7284,1263.0,508156
-74.0105,40.7197,2637.0,722517
-74.0085,40.7202,1895.0,206055
-74.0108,40.7235,1992.0,305764
-74.0079,40.7229,1670.0,316364
-74.0103,40.7093,1804.0,329273
-74.0079,40.7093,2761.0,327074
-74.0103,40.7118,1256.0,256341
-74.008,40.712,1995.0,202735
-73.9999,40.7331,2082.0,157855
-73.9964,40.7322,1938.0,327149
-73.9983,40.7351,1898.0,416196
-73.9938,40.7345,1752.0,382005
-73.9934,40.7589,1847.0,239818
-73.9896,40.7571,3136.0,51390
-73.9908,40.7618,1172.0,496232
-73.9875,40.7614,1500.0,254291
-73.9464,40.7397,133.0,580207
-73.9387,40.7417,75.0,447571
-73.9497,40.7482,808.0,731510
-73.9411,40.7475,892.0,568543
-73.9982,40.6661,220.0,630102
-73.9933,40.6676,797.0,353512
-73.9957,40.6721,191.0,384719
-73.992,40.6736,690.0,224776
-73.9609,40.6685,221.0,342374
-73.9525,40.6683,273.0,208107
-73.9569,40.6707,772.0,158070
-73.9532,40.6736,607.0,462597
-73.8741,40.7706,17.0,323423
-73.8711,40.7706,29.0,221302
-73.8716,40.774,1768.0,120118
-73.872,40.7058,80.0,499887
-73.8514,40.7078,62.0,73384
-73.8735,40.722,101.0,704131
-73.8531,40.7211,216.0,307717
-73.9851,40.7259,1501.0,523365
-73.9838,40.7262,2078.0,389332
-73.9861,40.7305,1954.0,30854
-73.9818,40.7282,1792.0,137357
-73.9208,40.765,506.0,233188
-73.9149,40.7655,477.0,539909
-73.9219,40.7726,246.0,249789
-73.9155,40.7714,503.0,570906
-73.9976,40.7516,727.0,260007
-73.994,40.7514,3545.0,538933
-73.9986,40.7552,1123.0,693704
-73.9954,40.7545,1532.0,80463
-73.9876,40.7853,1.0,177165
-73.9331,40.6928,281.0,341648
-73.9308,40.6914,210.0,474935
-73.9374,40.6959,580.0,158905
-73.9293,40.6944,623.0,47715
-73.9856,40.7206,2073.0,390729
-73.9828,40.7197,1075.0,15347
-73.9864,40.722,1608.0,497057
-73.9828,40.723,1940.0,620243
-73.9675,40.7567,1913.0,2795
-73.9653,40.7583,1292.0,557444
-73.968,40.7612,2462.0,623504
-73.9625,40.7604,953.0,207797
-73.8915,40.705,162.0,568131
-73.8776,40.7029,67.0,424848
-73.8937,40.7184,59.0,63887
-73.8865,40.7147,118.0,656694
-73.9126,40.6546,156.0,122634
-73.9108,40.6548,101.0,321780
-73.9196,40.6732,102.0,171628
-73.9065,40.6724,46.0,263438
-74.0052,40.745,1551.0,71082
-74.0019,40.7459,1260.0,719334
-74.0043,40.75,2400.0,313610
-74.0031,40.748,1235.0,238507
-73.8623,40.7688,24.0,376654
-73.9603,40.7905,9.0,285382
-73.9589,40.7998,372.0,263854
-73.9523,40.7998,202.0,714792
-73.9201,40.7049,706.0,220799
-73.9174,40.7062,275.0,174428
-73.9219,40.7077,497.0,243812
-73.9183,40.711,76.0,557599
-74.0106,40.6786,500.0,615897
-74.0013,40.6788,283.0,521288
-74.0063,40.6835,30.0,309773
-74.0004,40.6819,706.0,585049
-73.9972,40.7565,847.0,590407
-73.9941,40.759,1320.0,181667
-73.9989,40.7613,2167.0,252944
-73.9955,40.7606,1643.0,340502
-73.9468,40.8162,329.0,515543
-73.9437,40.8128,399.0,14482
-73.9495,40.8226,418.0,346127
-73.9424,40.8229,340.0,501549
-74.0162,40.7152,962.0,576554
-74.0152,40.7143,2468.0,466780
-74.0164,40.7163,458.0,390129
-74.0128,40.7157,1976.0,313985
-73.9499,40.6773,454.0,474470
-73.9432,40.6784,250.0,287625
-73.9438,40.6831,394.0,396407
-73.94,40.6852,351.0,227250
-73.9622,40.7705,1484.0,367413
-73.9586,40.7699,1591.0,493775
-73.962,40.774,1358.0,432121
-73.9567,40.7741,1304.0,189307
-73.9493,40.6924,444.0,353709
-73.9431,40.6908,375.0,574799
-73.9441,40.6944,386.0,493987
-73.9421,40.6955,225.0,348811
-74.0115,40.7027,585.0,191807
-74.0093,40.702,21.0,607469
-74.0094,40.7042,2344.0,451916
-74.0067,40.7059,2639.0,332579
-73.9673,40.7636,1571.0,614175
-73.9654,40.7628,1633.0,29387
-73.9683,40.7679,1417.0,138933
-73.9629,40.7667,937.0,618549
-73.9852,40.7322,1622.0,555208
-73.9816,40.7325,1141.0,264639
-73.9864,40.7349,1664.0,101216
-73.9817,40.7369,1082.0,710880
-74.0099,40.7253,303.0,710117
-74.0075,40.7276,2572.0,469603
-74.0099,40.7312,467.0,57749
-74.0087,40.7287,2158.0,384435
-73.9979,40.7443,1257.0,540326
-73.9964,40.7444,2745.0,620052
-73.9969,40.7475,247.0,209295
-73.9955,40.7498,1227.0,113427
-73.9748,40.6672,69.0,727620
-73.9632,40.6643,37.0,37913
-73.9722,40.6703,602.0,314030
-73.9687,40.6741,654.0,41933
-74.0096,40.7326,485.0,716156
-74.0075,40.7335,2191.0,728578
-74.0095,40.7354,675.0,150243
-74.0083,40.7374,1886.0,595948
-73.9559,40.7754,1438.0,301662
-73.9515,40.7774,1446.0,137868
-73.9541,40.7798,1309.0,73555
-73.9507,40.7792,1037.0,261256
-73.9461,40.7923,348.0,139715
-73.9407,40.7933,300.0,372667
-73.9494,40.7963,287.0,129437
-73.943,40.7959,349.0,80669
-73.9225,40.8045,86.0,200612
-73.9122,40.8042,49.0,536529
-73.9159,40.8153,109.0,707768
-73.9095,40.815,77.0,15
-73.9438,40.7271,771.0,407245
-73.9409,40.7268,461.0,187161
-73.946,40.7317,19.0,525302
-73.9429,40.7338,32.0,228450
-73.9672,40.7701,1052.0,401640
-73.9656,40.7713,1208.0,666162
-73.9662,40.7732,696.0,729477
-73.9638,40.7744,2016.0,739027
-73.9462,40.8254,329.0,189120
-73.9409,40.8293,354.0,276973
-73.945,40.8374,267.0,491000
-73.941,40.832,271.0,344195
-73.9561,40.7703,1161.0,355532
-73.9516,40.7696,893.0,518169
-73.9534,40.7724,1563.0,220603
-73.9518,40.7743,1122.0,444975
-73.9235,40.7558,233.0,141654
-73.9162,40.7557,138.0,428532
-73.9208,40.7568,488.0,469802
-73.9181,40.7587,323.0,354050
-73.9618,40.7643,1338.0,667143
-73.9563,40.7634,746.0,702293
-73.9617,40.7664,1480.0,455425
-73.9567,40.7682,1151.0,88375
-73.9783,40.7263,1455.0,350078
-73.9762,40.7253,646.0,634826
-73.9794,40.7309,1649.0,527483
-73.9753,40.7312,950.0,635960
-73.985,40.7693,846.0,571433
-73.9825,40.7691,2186.0,319101
-73.9857,40.772,155.0,357983
-73.9814,40.7739,1391.0,318390
-73.9602,40.7763,1387.0,432907
-73.9588,40.7776,1051.0,127465
-73.9603,40.7799,1054.0,55240
-73.9576,40.7793,1067.0,254184
-74.0054,40.7152,563.0,534360
-74.0026,40.714,235.0,258609
-74.0049,40.7187,2245.0,108432
-74.0008,40.7186,1482.0,595242
-73.866,40.7713,2081.0,579082
-73.8647,40.7701,2317.0,37143
-73.8679,40.7725,11.0,688017
-73.865,40.7733,3.0,379709
-73.9805,40.7825,1488.0,170370
-73.9775,40.7829,999.0,644749
-73.9799,40.7859,864.0,660416
-73.9765,40.7853,1057.0,262554
-74.0049,40.707,2011.0,572776
-74.0022,40.7083,762.0,1117
-74.0058,40.7117,1521.0,412078
-74.0023,40.7096,105.0,535923
-73.9748,40.7443,1281.0,74662
-73.9716,40.745,391.0,450307
-73.9749,40.75,2075.0,276245
-73.9709,40.7484,630.0,483566
-73.9338,40.7532,361.0,99218
-73.9309,40.7532,309.0,23364
-73.9326,40.7592,70.0,47918
-73.9254,40.7567,332.0,25087
-73.9927,40.7635,736.0,277173
-73.9892,40.7632,1188.0,234416
-73.9927,40.7685,1451.0,286238
-73.9902,40.7658,903.0,295357
-74.0043,40.7511,2535.0,348360
-74.0018,40.7507,955.0,484497
-74.0038,40.7532,93.0,545426
-74.0001,40.7549,634.0,771
-73.9792,40.777,1255.0,695240
-73.9755,40.7768,1320.0,264714
-73.9806,40.7808,746.0,489540
-73.9765,40.779,844.0,723941
-73.9573,40.8185,387.0,303023
-73.9531,40.8131,218.0,468989
-73.9563,40.8207,97.0,73566
-73.9542,40.8188,315.0,165269
-73.9575,40.655,275.0,728872
-73.9509,40.6516,167.0,149070
-73.9586,40.6574,348.0,671783
-73.9512,40.6624,196.0,575825
-73.868,40.8252,42.0,390335
-73.8518,40.8371,66.0,240377
-73.8735,40.8401,38.0,238175
-73.8567,40.85,99.0,504625
-73.8994,40.6575,57.0,462875
-73.8842,40.6574,46.0,6470
-73.8893,40.6723,75.0,170430
-73.8765,40.6748,66.0,512732
-74.0108,40.7464,68.0,105016
-74.0077,40.7468,2697.0,318701
-74.0097,40.7475,98.0,79331
-74.0063,40.7497,1028.0,265378
-73.9926,40.7147,822.0,239780
-73.99,40.7127,726.0,556554
-73.9911,40.7166,899.0,171250
-73.99,40.7187,1409.0,129927
-73.9802,40.7323,776.0,721618
-73.9755,40.7327,1186.0,704626
-73.9795,40.7352,1479.0,727820
-73.978,40.7367,412.0,418879
-73.9449,40.8391,78.0,285510
-73.9428,40.8434,572.0,596737
-73.944,40.8446,1.0,576247
-73.9405,40.8478,309.0,576250
-74.0169,40.707,1024.0,18027
-74.0128,40.7077,1094.0,688467
-74.016,40.7114,828.0,535192
-74.0128,40.7112,875.0,323003
-73.9189,40.6879,272.0,694266
-73.9176,40.688,203.0,35032
-73.9216,40.6995,329.0,121043
-73.9173,40.6982,139.0,165500
-73.9792,40.7405,1117.0,448374
-73.9765,40.7397,218.0,692799
-73.9794,40.743,1709.0,220542
-73.9772,40.7431,727.0,506807
-74.035,40.7432,247.0,485447
-74.0302,40.7394,291.0,620685
-74.0347,40.7442,187.0,12819
-74.0306,40.7478,202.0,161879
-73.944,40.6628,158.0,439961
-73.9406,40.6666,214.0,608030
-73.9441,40.6705,316.0,433994
-73.9424,40.6692,234.0,468712
-73.8639,40.6831,53.0,697500
-73.858,40.6794,52.0,493911
-73.8657,40.6879,57.0,608235
-73.8554,40.6876,66.0,87185
-73.962,40.7134,740.0,387122
-73.9586,40.7149,833.0,221192
-73.9617,40.7184,956.0,8817
-73.9584,40.7173,1116.0,161262
-73.9223,40.7393,349.0,415648
-73.9186,40.743,104.0,414479
-73.9201,40.7458,210.0,429694
-73.9163,40.7457,224.0,596083
-73.9874,40.7759,382.0,540303
-73.9818,40.776,1136.0,720218
-73.9859,40.7802,677.0,54884
-73.9823,40.7789,1281.0,725941
-73.9742,40.7311,181.0,437358
-73.9748,40.7329,678.0,530511
-74.0159,40.7759,57.0,237089
-74.0027,40.7845,111.0,568999
-74.0239,40.789,12.0,329283
-74.0027,40.7905,31.0,308815
-73.9344,40.7667,201.0,365186
-73.9274,40.7629,351.0,530278
-73.9323,40.7715,68.0,547205
-73.9278,40.7716,224.0,618312
-73.9919,40.7708,669.0,628867
-73.9887,40.7715,1149.0,395821
-73.9911,40.7749,491.0,19579
-73.9892,40.7735,1007.0,462568
-73.9484,40.7781,854.0,682055
-73.9453,40.7752,715.0,91354
-73.9472,40.78,1030.0,614085
-73.9446,40.78,674.0,530338
-73.936,40.6765,98.0,137931
-73.9306,40.6811,86.0,244746
-73.935,40.683,370.0,311457
-73.9293,40.6837,258.0,190290
-73.8935,40.8322,53.0,583221
-73.8799,40.8275,36.0,707326
-73.8994,40.849,36.0,472681
-73.8835,40.8465,78.0,421709
-73.9816,40.6552,1.0,720534
-73.9756,40.6516,158.0,673753
-73.9843,40.6604,266.0,686781
-73.979,40.6581,369.0,188494
-73.9598,40.7201,860.0,228039
-73.9564,40.7216,1550.0,416744
-73.9595,40.7225,60.0,63070
-73.9564,40.7232,705.0,284273
-73.9491,40.7541,272.0,227816
-73.9395,40.7505,429.0,586294
-73.9475,40.7563,29.0,414730
-73.9406,40.7604,46.0,224192
-73.9087,40.7677,212.0,720726
-73.9026,40.763,85.0,552865
-73.9115,40.7706,276.0,719994
-73.903,40.7707,178.0,659152
-73.9747,40.8272,19.0,666218
-73.9522,40.8263,140.0,498560
-73.9741,40.84,28.0,299350
-73.9548,40.7652,928.0,277136
-73.9526,40.7654,136.0,547112
-73.9561,40.7679,1321.0,311813
-73.9515,40.7667,606.0,223729
-73.9374,40.829,60.0,498724
-73.9268,40.8311,561.0,535297
-73.9357,40.8341,4.0,171470
-73.9266,40.8315,107.0,559750
-73.9677,40.7526,553.0,467692
-73.965,40.7531,69.0,469161
-73.9685,40.7556,1401.0,186997
-73.964,40.7547,892.0,578405
-73.9987,40.7641,582.0,573261
-73.9956,40.7645,1648.0,492977
-73.9971,40.7668,24.0,295447
-73.9953,40.7662,474.0,731154
-73.9551,40.7825,693.0,44547
-73.9507,40.7826,744.0,112064
-73.9541,40.7845,688.0,133233
-73.9506,40.7862,602.0,314514
-73.9783,40.7884,741.0,578500
-73.9767,40.7879,1168.0,653174
-73.9782,40.7907,106.0,663781
-73.9752,40.7924,691.0,689368
-73.9981,40.7145,736.0,60837
-73.9938,40.7128,249.0,411803
-73.999,40.7164,993.0,6209
-73.9953,40.7175,720.0,45389
-74.0318,40.7535,181.0,489971
-74.0266,40.7513,436.0,339575
-74.0359,40.7623,10.0,2150
-74.0282,40.7622,47.0,454962
-74.0192,40.6766,9.0,338798
-74.0164,40.6763,644.0,484374
-74.014,40.6815,17.0,710810
-73.9728,40.7826,770.0,516925
-73.9702,40.7843,353.0,78328
-73.9721,40.7866,703.0,69357
-73.9692,40.7857,835.0,181916
-74.0468,40.7151,112.0,732410
-74.0429,40.7151,195.0,428370
-74.0451,40.7211,168.0,624492
-74.043,40.72,185.0,54570
-73.9994,40.6558,13.0,337943
-73.9984,40.6603,170.0,577061
-73.988,40.6598,458.0,563032
-73.9482,40.7712,642.0,685656
-73.9439,40.7694,7.0,63436
-73.9497,40.7724,1068.0,389
-73.9449,40.7733,818.0,55267
-73.9072,40.6916,170.0,709469
-73.9048,40.6927,85.0,484418
-73.9119,40.6999,277.0,243511
-73.9046,40.6961,101.0,700767
-74.0161,40.703,1.0,298619
-74.0137,40.7024,604.0,131275
-74.017,40.7049,819.0,248036
-74.0143,40.7034,1102.0,562640
-74.0343,40.7186,339.0,331887
-74.0324,40.7198,282.0,293030
-73.9612,40.7577,970.0,181618
-73.9572,40.7581,7.0,589228
-73.9607,40.7615,996.0,161761
-73.9584,40.7605,493.0,261195
-74.0337,40.7265,261.0,273910
-74.031,40.7274,22.0,289880
-74.0313,40.7375,94.0,411200
-74.0288,40.7369,237.0,535244
-73.9544,40.7149,510.0,404698
-73.9531,40.7138,608.0,566511
-73.9551,40.7183,667.0,196264
-73.9523,40.7185,640.0,306556
-73.9669,40.7077,225.0,217635
-73.9642,40.7093,60.0,358970
-73.9677,40.7108,967.0,741891
-73.964,40.7115,1157.0,360528
-73.9662,40.7146,423.0,486714
-73.9649,40.715,730.0,104697
-73.9664,40.7163,68.0,313692
-73.9654,40.7171,1142.0,358263
-73.979,40.7218,511.0,462588
-73.9779,40.7212,82.0,596124
-73.9807,40.7249,1262.0,304835
-73.977,40.7247,499.0,591376
-73.9744,40.7883,727.0,574276
-73.9713,40.7877,415.0,710203
-73.9719,40.7923,858.0,389079
-73.9691,40.7909,281.0,231662
-73.9371,40.8043,321.0,35362
-73.9258,40.8053,16.0,509060
-73.9356,40.8121,57.0,692772
-73.9303,40.809,162.0,543362
-73.9341,40.7937,15.0,267072
-73.925,40.7918,12.0,498206
-73.9322,40.7956,516.0,478415
-73.9297,40.7985,11.0,267947
-73.9553,40.72,1074.0,461631
-73.9525,40.7188,174.0,119543
-73.9551,40.7223,347.0,732321
-73.952,40.7234,591.0,307912
-74.05,40.7282,238.0,602973
-74.0435,40.7268,128.0,539605
-74.0453,40.7349,55.0,348099
-74.0377,40.7372,124.0,242630
-74.0103,40.6552,124.0,610133
-74.0061,40.6562,171.0,426701
-74.0082,40.6567,155.0,111516
-74.0033,40.6565,93.0,564023
-73.89,40.8093,6.0,542224
-73.8808,40.8097,7.0,147549
-73.888,40.8128,91.0,82745
-73.8831,40.8243,31.0,106810
-73.9234,40.679,54.0,576595
-73.9136,40.6758,40.0,224263
-73.9191,40.6839,233.0,476505
-73.9141,40.6873,213.0,507335
-73.9919,40.7001,571.0,160633
-73.9899,40.702,977.0,688392
-73.9908,40.7032,201.0,504662
-73.9887,40.7032,410.0,512815
-73.9798,40.771,768.0,506561
-73.9767,40.7711,8.0,111298
-73.9799,40.7735,1061.0,60810
-73.9773,40.7725,228.0,458946
-73.934,40.7411,161.0,537336
-73.9285,40.7417,145.0,402733
-73.9315,40.7464,95.0,675172
-73.925,40.7441,115.0,709388
-73.8715,40.6538,15.0,544471
-73.8502,40.6611,16.0,51723
-73.8747,40.6672,55.0,552971
-73.8511,40.6742,39.0,705100
-74.0051,40.8039,19.0,19513
-74.0428,40.845,4.0,63515
-74.0024,40.8268,8.0,404700
-74.0053,40.7563,58.0,672928
-74.0001,40.7584,942.0,441776
-74.0033,40.7595,13.0,346841
-74.0029,40.7606,949.0,613225
-73.9929,40.6884,585.0,509315
-73.9897,40.6879,422.0,467209
-73.9909,40.6915,363.0,50794
-73.9886,40.6926,582.0,239643
-73.9845,40.6906,542.0,44076
-73.984,40.6889,172.0,274539
-73.9861,40.6925,869.0,463552
-73.9825,40.692,367.0,707048
-73.8987,40.6754,40.0,411614
-73.8811,40.6859,33.0,716280
-73.8989,40.6984,45.0,438412
-73.8753,40.6878,3.0,700771
-73.9725,40.7966,544.0,656855
-73.9715,40.7953,456.0,334637
-73.9737,40.7973,278.0,734341
-73.969,40.7977,567.0,245387
-74.044,40.7865,52.0,729497
-74.0324,40.7764,13.0,657889
-74.0431,40.7876,44.0,19899
-74.0334,40.7938,1.0,730221
-73.9909,40.7753,52.0,240389
-73.9904,40.7752,1144.0,55449
-73.9922,40.779,1.0,139841
-73.9885,40.7785,530.0,627764
-73.8662,40.7644,5.0,487320
-73.863,40.7634,6.0,688990
-73.8677,40.7679,150.0,297473
-73.8625,40.7685,1548.0,55767
-73.9493,40.7137,522.0,733919
-73.9459,40.7131,402.0,462175
-73.9489,40.7184,365.0,707519
-73.945,40.7178,367.0,417043
-73.9344,40.6644,123.0,331845
-73.9298,40.6677,64.0,504165
-73.9337,40.6717,121.0,610526
-73.9298,40.675,104.0,42011
-74.0114,40.6659,3.0,329091
-74.0006,40.6656,1.0,368743
-74.0107,40.6721,369.0,164429
-74.0005,40.6699,32.0,720332
-73.8854,40.7709,110.0,66253
-73.8821,40.7691,5.0,459729
-73.8856,40.7732,1480.0,471230
-73.9238,40.7765,144.0,405358
-73.9146,40.7777,203.0,214267
-73.9188,40.7819,4.0,62425
-73.9146,40.7833,47.0,642057
-73.8586,40.7278,113.0,281860
-73.8559,40.73,108.0,422709
-73.858,40.7319,111.0,567656
-73.8501,40.7339,64.0,493051
-73.974,40.74,423.0,446648
-73.9705,40.7406,1.0,658526
-73.9733,40.7437,1079.0,57519
-73.9716,40.7437,77.0,337632
-73.9543,40.7072,325.0,608183
-73.9515,40.707,354.0,538064
-73.954,40.7123,324.0,598327
-73.9516,40.7124,577.0,61451
-73.9741,40.7565,1685.0,385601
-73.9734,40.7567,1286.0,375347
-73.9749,40.7581,1122.0,324077
-73.9731,40.759,2194.0,735595
-73.9867,40.7027,716.0,220354
-73.9828,40.7021,342.0,572415
-73.9862,40.7032,488.0,298142
-73.9842,40.7037,24.0,546009
-73.9797,40.6841,340.0,85588
-73.9758,40.6836,523.0,4115
-73.9811,40.6848,230.0,228587
-73.9752,40.6872,468.0,303128
-73.9352,40.8163,164.0,69923
-73.9273,40.8183,44.0,227652
-73.9314,40.8242,57.0,192552
-73.9278,40.8237,122.0,415025
-73.9499,40.7081,440.0,227312
-73.9462,40.7086,308.0,65213
-73.9486,40.7097,514.0,710268
-73.9463,40.7115,281.0,251644
-73.8611,40.7638,4.0,417995
-73.8624,40.7684,1528.0,202620
-73.9103,40.7758,263.0,193233
-73.9052,40.779,96.0,255197
-73.9106,40.782,22.0,71909
-74.0098,40.7521,1.0,407283
-74.0063,40.7513,1386.0,696478
-74.0067,40.7542,124.0,353684
-73.9743,40.7596,1385.0,552489
-73.9727,40.7597,1728.0,239906
-73.9744,40.7622,1456.0,385012
-73.9725,40.7621,1392.0,100277
-73.9467,40.6529,142.0,92323
-73.9413,40.6543,58.0,208460
-73.9454,40.6601,112.0,32287
-73.9388,40.6623,58.0,591481
-74.047,40.7399,59.0,171412
