x0,x1,weight,source_index
-73.935,40.7695,844.0022741326837,379482
-73.9391,40.6853,1449.0039042870364,705473
-73.9351,40.6829,812.0021879096436,577807
-73.9377,40.6983,1430.0038530921063,655010
-73.935,40.6956,1694.0045644321876,476570
-73.9838,40.731,7325.019736992783,287821
-73.98,40.7277,4700.012664009021,597368
-73.9841,40.7374,5509.014843835254,573568
-73.9797,40.7351,3853.010381792927,120753
-73.9708,40.7649,9555.025745660892,312004
-73.968,40.768,5558.014975864285,373966
-73.9694,40.7693,194.00052272718085,16022
-73.9636,40.7747,4972.013396904862,255842
-73.9638,40.6512,351.00094575897157,137544
-73.9502,40.6561,986.0026567474243,144512
-73.9714,40.6712,1362.003669868146,246916
-73.9576,40.6713,1873.0050467423184,423510
-74.01,40.7035,5589.015059392855,716853
-74.0058,40.7047,440.00118556680195,517745
-74.0073,40.7075,7816.021059977555,337472
-74.0056,40.7113,4399.011852973549,534429
-73.9622,40.7679,4715.012704426071,543886
-73.9533,40.7674,2991.0080591597834,720946
-73.959,40.7733,5737.0154581744155,644639
-73.9557,40.7737,4739.012769093351,715794
-73.9434,40.8094,2096.0056476091295,708910
-73.9368,40.8041,556.0014981253224,715927
-73.9461,40.8155,1486.0040039824266,732566
-73.936,40.8149,387.00104275989173,3546
-73.9142,40.7541,1182.0031848635454,479344
-73.9076,40.7604,314.0008460635814,553285
-73.9174,40.7651,1732.0046668220477,459248
-73.9104,40.7695,751.0020235469733,290740
-73.9497,40.7254,1283.0034570050157,321855
-73.9257,40.7374,223.000600866811,507208
-73.9438,40.7467,1908.0051410487686,370461
-73.9315,40.7464,516.0013903465223,675172
-73.9594,40.7773,4559.012284088751,492925
-73.9557,40.7792,5230.014092078123,266559
-73.9606,40.7814,1118.003012417465,441933
-73.9559,40.7847,2727.0073478197023,199731
-73.8716,40.7633,30.00008083410013,549865
-73.8625,40.7683,1709.0046048492377,296546
-73.8726,40.774,7445.020060329183,51482
-73.8653,40.7704,4412.01188800166,402192
-73.9863,40.7791,3476.0093659777353,378633
-73.9793,40.7776,4165.011222467569,449952
-73.9813,40.7819,1066.0028723050248,677857
-73.9785,40.7841,4408.011877223779,17105
-73.9462,40.8279,1221.0032899478754,162579
-73.9283,40.8303,732.0019723520433,615786
-73.9425,40.8413,960.0025866912042,716546
-73.9299,40.8495,233.00062781151104,308250
-73.8913,40.7521,203.0005469774109,653629
-73.8832,40.7543,295.0007948686513,399233
-73.8947,40.7653,288.0007760073613,542579
-73.8855,40.7731,2276.00613261373,73356
-73.8941,40.6692,244.00065745068108,122989
-73.8636,40.6692,125.00033680875056,209325
-73.8979,40.6983,121.00032603087054,174485
-73.8732,40.6814,228.00061433916102,351443
-73.9619,40.7167,3645.009821343166,584356
-73.9517,40.714,2425.006534089761,411817
-73.9575,40.7196,3175.0085549422643,477282
-73.9549,40.7238,2186.00589011143,430537
-73.9854,40.7175,1351.003640228976,628880
-73.9757,40.7183,378.00101850966166,708316
-73.9871,40.7208,6696.01804217115,242765
-73.9771,40.7233,2354.0063427823907,355547
-73.9959,40.7643,2728.0073505141722,347634
-73.9899,40.7644,4278.011526942679,569692
-73.9957,40.7694,297.0008002575913,176596
-73.992,40.7699,3316.0089348625347,641369
-73.88,40.8207,135.0003637534506,360506
-73.8557,40.8106,73.00019669631033,277915
-73.878,40.8445,203.0005469774109,489761
-73.8531,40.8453,245.0006601451511,217608
-74.0138,40.6765,670.001805294903,489000
-74.0057,40.6839,1519.0040928999367,237759
-74.0012,40.6933,343.0009242032115,695362
-74.0435,40.7275,545.0014684861525,522072
-74.0347,40.727,614.0016544045827,734005
-74.0392,40.7422,364.00098078708163,306856
-74.0352,40.746,927.0024977736941,400122
-73.9241,40.687,540.0014550138025,496159
-73.9075,40.6835,304.00081911888134,62025
-73.919,40.6998,943.0025408852142,279153
-73.9089,40.7,633.0017055995128,579832
-73.919,40.7061,1554.0041872063869,604364
-73.902,40.7051,244.00065745068108,236393
-73.9206,40.7137,61.00016436267027,737649
-73.9066,40.713,102.00027483594046,356092
-74.0076,40.7518,1511.0040713441767,566841
-74.006,40.7504,4217.011362580009,451706
-74.01,40.7616,2.000005388940009,726011
-74.002,40.7617,1962.0052865501486,729699
-73.9406,40.6532,370.0009969539016,94247
-73.9319,40.6614,122.00032872534054,341200
-73.9404,40.6738,922.0024843013441,166152
-73.9372,40.6702,412.00111012164183,651162
-74.0142,40.7028,2526.006806231231,530750
-74.0166,40.7071,3821.010295569887,532851
-73.971,40.7888,2281.00614608608,603454
-73.9684,40.7883,1079.0029073331348,565118
-73.9712,40.7994,1845.0049712971581,219460
-73.9659,40.7956,901.002427717474,240897
-73.973,40.7435,1580.004257262607,224548
-73.9721,40.7473,4377.011793695209,217896
-73.9684,40.7483,12.000032333640053,565720
-73.9158,40.7356,100.00026944700045,54270
-73.9019,40.7366,138.0003718368606,734314
-73.9135,40.745,887.002389994894,320190
-73.9044,40.7453,353.00095114791156,95983
-74.015,40.7142,5864.015800372106,174369
-74.0125,40.7199,19.000051194930084,504502
-74.0435,40.7118,115.00030986405051,57734
-74.0349,40.7124,5.000013472350022,15784
-74.0407,40.7168,660.0017783502029,561176
-74.0358,40.7243,621.0016732658728,318211
-73.9952,40.6884,1360.003664479206,450032
-73.9936,40.6929,1952.0052596054486,207528
-73.9973,40.6959,1228.0033088091654,310697
-73.9933,40.6945,1023.0027564428145,573109
-74.0142,40.6502,29.00007813963013,421611
-74.0062,40.6555,543.0014630972124,293625
-74.0171,40.6746,273.0007355903112,227569
-74.0105,40.672,405.0010912603518,573985
-73.9447,40.7795,3273.0088190003244,560028
-73.9433,40.7773,62.000167057140274,76503
-73.9497,40.7845,1430.0038530921063,452044
-73.9421,40.7872,204.00054967188092,529748
-73.9732,40.7582,6287.016940132918,470116
-73.9711,40.759,3342.0090049187547,133074
-73.9749,40.7622,5961.016061735697,543763
-73.9688,40.7619,3954.0106539343974,242103
-73.9861,40.6773,1236.0033303649254,472334
-73.9778,40.678,1101.002966611475,343459
-73.9859,40.6857,832.0022417990438,137254
-73.9812,40.6871,1561.004206067677,302948
-73.9727,40.7806,510.0013741797023,285331
-73.963,40.7782,1292.0034812552458,479637
-73.9724,40.7863,2661.0071699846817,515702
-73.9687,40.786,196.00052811612088,708824
-73.9498,40.7126,1656.0044620423273,655285
-73.9426,40.717,1065.0028696105546,279182
-73.9474,40.7215,845.0022768271538,189169
-73.9408,40.7206,789.0021259368335,349987
-73.9723,40.677,1099.0029612225349,423040
-73.9676,40.6783,1033.0027833875147,284512
-73.9739,40.6862,798.0021501870635,488757
-73.9645,40.6819,1094.0029477501848,209593
-73.8678,40.7366,310.0008352857014,157486
-73.8574,40.7274,396.00106701012174,716820
-73.8738,40.7387,146.00039339262065,445539
-73.8505,40.7413,136.0003664479206,432298
