x0,x1,weight,source_index
-73.9869,40.7531,3566.0,463309
-73.9823,40.7517,2915.0,210180
-73.9844,40.7549,3850.0,633747
-73.9909,40.7398,3503.0,30031
-73.9917,40.7425,3848.0,265693
-73.9898,40.7415,2881.0,358015
-73.9684,40.6917,918.0,435178
-73.9729,40.6979,522.0,380794
-73.9677,40.6979,685.0,328945
-74.0001,40.7381,2663.0,716665
-74.0009,40.7423,1682.0,231215
-73.9919,40.7441,3498.0,155215
-73.9881,40.746,3721.0,390080
-73.9875,40.7479,2523.0,331699
-73.8922,40.7343,124.0,230088
-73.8791,40.7343,131.0,502671
-74.0059,40.7216,2933.0,442895
-74.0024,40.7213,3537.0,146087
-74.0033,40.7239,3425.0,476606
-74.0022,40.7227,3252.0,426628
-74.0407,40.7563,33.0,143324
-74.0413,40.7742,19.0,581463
-74.0294,40.7657,92.0,738420
-73.9441,40.7027,281.0,739052
-73.938,40.7017,404.0,268451
-73.985,40.7593,2405.0,573479
-73.9813,40.7581,3751.0,730294
-73.9873,40.7608,3474.0,56447
-73.9813,40.7601,3149.0,544074
-73.9747,40.7143,9.0,1485
-73.9745,40.7218,17.0,738857
-73.9643,40.7192,797.0,11716
-73.9567,40.7028,56.0,434985
-73.9516,40.7057,114.0,715970
-73.9949,40.7002,409.0,379804
-73.9995,40.7086,332.0,694404
-73.993,40.7124,142.0,80354
-74.004,40.7254,3468.0,708511
-74.003,40.7277,3624.0,609449
-74.0053,40.7308,2042.0,132530
-74.0,40.7302,2848.0,458077
-73.9794,40.7657,1545.0,26893
-73.978,40.7664,562.0,357536
-73.9745,40.7502,2742.0,555861
-73.9718,40.7515,1698.0,428909
-73.971,40.7555,2730.0,353251
-73.9813,40.7876,3.0,611998
-73.9761,40.795,261.0,332138
-73.9861,40.7452,3054.0,166973
-73.9832,40.7444,3446.0,257696
-73.986,40.7472,2745.0,541485
-73.9814,40.7499,2510.0,623802
-73.9923,40.733,2738.0,68703
-73.9875,40.7331,2634.0,15635
-73.9908,40.7365,3208.0,421453
-73.9897,40.7352,2933.0,116206
-73.9498,40.7686,176.0,577367
-73.9384,40.767,89.0,576704
-73.9433,40.769,33.0,391210
-74.0041,40.7315,2901.0,651948
-74.0016,40.7337,3107.0,242845
-74.0054,40.737,2437.0,201624
-74.0001,40.7349,2580.0,719665
-73.9587,40.6786,692.0,495908
-73.9515,40.677,550.0,735251
-73.9593,40.6851,940.0,203242
-73.9558,40.6818,567.0,419194
-73.9896,40.7254,1851.0,153698
-73.9929,40.7301,2592.0,737457
-73.9878,40.7283,2203.0,281715
-73.9577,40.8041,626.0,705684
-73.956,40.8036,757.0,542931
-73.9607,40.8068,587.0,135675
-73.952,40.8091,718.0,39104
-73.9624,40.7551,69.0,534238
-73.9522,40.7515,12.0,201889
-73.9533,40.758,83.0,700827
-73.9921,40.7218,1782.0,444923
-73.9889,40.7189,3375.0,576337
-73.9932,40.7243,3259.0,730777
-73.9886,40.7223,2032.0,549684
-73.9924,40.7526,3060.0,10071
-73.9896,40.7524,1960.0,604388
-73.9923,40.7533,2620.0,248141
-73.9886,40.7541,2699.0,376715
-73.9726,40.7059,3.0,600049
-73.9658,40.7031,79.0,441432
-73.9691,40.7092,65.0,282184
-73.9864,40.7399,2920.0,625347
-73.9833,40.7384,1775.0,480434
-73.9847,40.7426,3383.0,226545
-73.983,40.7432,1801.0,54664
-73.9579,40.7435,257.0,474628
-73.9517,40.7432,533.0,517441
-73.9556,40.746,652.0,55533
-73.9719,40.7658,54.0,718716
-73.9689,40.7683,1030.0,424172
-73.8864,40.7667,335.0,64700
-73.8811,40.7667,99.0,413462
-73.8799,40.7703,247.0,293266
-73.9851,40.7628,1574.0,17648
-73.9818,40.7653,3038.0,82276
-73.9858,40.7677,1776.0,580961
-73.9815,40.7665,2693.0,645651
-73.9585,40.6877,747.0,317078
-73.9555,40.6918,794.0,97751
-73.9613,40.695,317.0,464445
-73.9518,40.6944,395.0,649584
-73.9334,40.7055,779.0,721781
-73.9285,40.7045,896.0,425238
-73.933,40.7095,348.0,531740
-73.9291,40.7076,205.0,99778
-73.9804,40.7444,2207.0,142754
-73.9751,40.7445,2114.0,727333
-73.9801,40.7484,2046.0,223357
-73.9767,40.7478,2328.0,315457
-73.9042,40.8312,52.0,403021
-73.9138,40.8489,70.0,672884
-73.9036,40.8496,67.0,566310
-73.9985,40.7399,1770.0,4021
-73.9954,40.7384,2419.0,505602
-73.9995,40.7427,1808.0,291756
-73.9953,40.7429,2482.0,318740
-73.9691,40.8008,250.0,565289
-73.9698,40.8069,1.0,79500
-73.9661,40.8072,686.0,464200
-73.9458,40.8054,483.0,283348
-73.9391,40.8023,501.0,354166
-73.9452,40.8082,647.0,251579
-73.9402,40.8094,465.0,589620
-74.0097,40.7382,316.0,54405
-74.0072,40.7409,3746.0,592518
-74.0094,40.714,2150.0,123844
-74.0093,40.7139,1927.0,633597
-74.0098,40.7158,1941.0,145025
-74.0076,40.7178,2290.0,9523
-73.9812,40.7026,117.0,504163
-73.9846,40.7103,357.0,444166
-73.9788,40.7124,23.0,445112
-73.9988,40.7259,2226.0,74633
-73.9963,40.7254,3150.0,734696
-73.9995,40.7284,1567.0,607716
-73.994,40.7282,1263.0,367757
-74.01,40.7209,2637.0,444440
-74.0069,40.7191,1895.0,594443
-74.0106,40.7237,1992.0,259312
-74.0063,40.7232,1670.0,393175
-74.0094,40.7065,1804.0,672516
-74.0066,40.7083,2761.0,332516
-74.0109,40.7096,1256.0,652377
-74.0082,40.71,1995.0,641799
-73.9969,40.7313,2082.0,299414
-73.9955,40.7336,1938.0,73631
-73.9999,40.7369,1898.0,55144
-73.9946,40.7373,1752.0,504694
-73.9932,40.7563,1847.0,721391
-73.9892,40.758,3136.0,96909
-73.9907,40.7611,1172.0,486073
-73.9888,40.7601,1500.0,670788
-73.9499,40.7408,133.0,312526
-73.9377,40.7431,75.0,525792
-73.9443,40.7467,808.0,235302
-73.9404,40.7478,892.0,214739
-73.9944,40.6655,220.0,402893
-73.9897,40.6653,797.0,654418
-73.9957,40.6736,191.0,67013
-73.9918,40.6735,690.0,124849
-73.9591,40.665,221.0,147341
-73.9512,40.6648,273.0,508962
-73.9583,40.6688,772.0,696550
-73.9545,40.6723,607.0,59147
-73.8735,40.7713,17.0,546947
-73.8703,40.7708,29.0,570679
-73.8715,40.7739,1768.0,117828
-73.8678,40.703,80.0,405435
-73.8585,40.7115,62.0,424901
-73.8722,40.7218,101.0,421412
-73.8559,40.7243,216.0,53163
-73.986,40.7266,1501.0,215216
-73.9826,40.7275,2078.0,723490
-73.9872,40.7294,1954.0,140276
-73.9814,40.73,1792.0,188211
-73.9244,40.7675,506.0,612688
-73.9164,40.7646,477.0,60342
-73.9193,40.7738,246.0,488510
-73.9168,40.7733,503.0,607364
-73.9971,40.7527,727.0,442668
-73.9948,40.7506,3545.0,364433
-73.9974,40.7538,1123.0,200514
-73.9965,40.7558,1532.0,434806
-73.9876,40.7853,1.0,177165
-73.9342,40.6935,281.0,408633
-73.9307,40.6914,210.0,639361
-73.9374,40.6938,580.0,459251
-73.93,40.6982,623.0,544562
-73.987,40.7208,2073.0,700308
-73.9842,40.7206,1075.0,449559
-73.9851,40.7238,1608.0,144301
-73.983,40.7235,1940.0,108564
-73.9676,40.7593,1913.0,93714
-73.9626,40.7588,1292.0,356576
-73.9684,40.7616,2462.0,445722
-73.9654,40.7619,953.0,653872
-73.897,40.7006,162.0,117564
-73.8798,40.7019,67.0,407755
-73.8934,40.7222,59.0,395164
-73.877,40.7146,118.0,87019
-73.9125,40.6544,156.0,640237
-73.9018,40.6611,101.0,418453
-73.9245,40.6712,102.0,540332
-73.9086,40.6701,46.0,652534
-74.0058,40.7454,1551.0,386884
-74.0014,40.7456,1260.0,399952
-74.0058,40.7475,2400.0,509362
-74.0027,40.7495,1235.0,332597
-73.8623,40.7688,24.0,376654
-73.9588,40.7901,9.0,586817
-73.9608,40.7992,372.0,10012
-73.9524,40.7994,202.0,215177
-73.9202,40.7024,706.0,287345
-73.9142,40.701,275.0,355200
-73.923,40.7063,497.0,482125
-73.9144,40.709,76.0,170379
-74.0096,40.678,500.0,342981
-74.0002,40.6755,283.0,678489
-74.0075,40.6813,30.0,128694
-74.0026,40.6851,706.0,89762
-73.9985,40.7569,847.0,22328
-73.9944,40.7593,1320.0,353971
-73.9999,40.7615,2167.0,353101
-73.9962,40.7625,1643.0,268346
-73.9439,40.8154,329.0,173624
-73.9411,40.8129,399.0,280861
-73.9473,40.8233,418.0,664343
-73.9385,40.8227,340.0,529683
-74.0161,40.715,962.0,623483
-74.0148,40.7142,2468.0,202994
-74.016,40.7174,458.0,108790
-74.014,40.7178,1976.0,81923
-73.9458,40.6808,454.0,310777
-73.9396,40.6772,250.0,616788
-73.9467,40.6874,394.0,444982
-73.9423,40.6864,351.0,574991
-73.9603,40.7704,1484.0,312179
-73.959,40.7701,1591.0,265102
-73.9616,40.7743,1358.0,449647
-73.958,40.7729,1304.0,3217
-73.9441,40.693,444.0,487179
-73.9398,40.692,375.0,474587
-73.945,40.6996,386.0,658636
-73.9434,40.6956,225.0,437709
-74.0122,40.7027,585.0,737348
-74.0087,40.7025,21.0,554508
-74.0115,40.7039,2344.0,471562
-74.0071,40.7059,2639.0,130500
-73.9687,40.7648,1571.0,208855
-73.963,40.7633,1633.0,155074
-73.968,40.767,1417.0,642204
-73.9628,40.7658,937.0,349988
-73.9852,40.7319,1622.0,207146
-73.9815,40.7326,1141.0,627369
-73.9867,40.7369,1664.0,470887
-73.9814,40.7349,1082.0,734985
-74.0111,40.7265,303.0,479224
-74.0082,40.7278,2572.0,384346
-74.0111,40.7287,467.0,463962
-74.0069,40.731,2158.0,433592
-73.999,40.7445,1257.0,486353
-73.9954,40.7463,2745.0,325193
-73.9972,40.747,247.0,398682
-73.9968,40.7471,1227.0,166804
-73.9738,40.6684,69.0,346228
-73.9643,40.6658,37.0,701878
-73.9729,40.6735,602.0,620210
-73.968,40.6742,654.0,102673
-74.0095,40.734,485.0,403899
-74.0067,40.7316,2191.0,127538
-74.0097,40.7374,675.0,555562
-74.0066,40.7367,1886.0,276461
-73.9538,40.7779,1438.0,245702
-73.9528,40.7765,1446.0,658160
-73.9542,40.7807,1309.0,628065
-73.9504,40.7799,1037.0,77669
-73.9472,40.7881,348.0,659390
-73.939,40.7914,300.0,309069
-73.9486,40.7979,287.0,218769
-73.9381,40.7971,349.0,337915
-73.9228,40.8043,86.0,605123
-73.9108,40.801,49.0,99516
-73.9182,40.8149,109.0,440069
-73.9051,40.8167,77.0,400964
-73.9497,40.7255,771.0,340299
-73.9409,40.7266,461.0,504565
-73.9493,40.7315,19.0,66773
-73.9424,40.733,32.0,519355
-73.9682,40.7689,1052.0,331238
-73.9642,40.7716,1208.0,288322
-73.9673,40.7723,696.0,341610
-73.9638,40.7727,2016.0,32845
-73.9453,40.83,329.0,498000
-73.941,40.8293,354.0,710083
-73.9478,40.8343,267.0,711150
-73.9407,40.8364,271.0,10416
-73.956,40.7688,1161.0,463056
-73.951,40.7708,893.0,82235
-73.9556,40.7744,1563.0,140240
-73.9518,40.772,1122.0,321648
-73.9197,40.7554,233.0,530127
-73.9151,40.7556,138.0,573518
-73.9197,40.7607,488.0,639130
-73.9163,40.7597,323.0,606849
-73.9607,40.7648,1338.0,46188
-73.9593,40.7634,746.0,336710
-73.9613,40.7686,1480.0,309627
-73.9589,40.7681,1151.0,160183
-73.9798,40.7269,1455.0,716060
-73.9774,40.7261,646.0,410477
-73.9805,40.7287,1649.0,307649
-73.9756,40.7301,950.0,40471
-73.9856,40.7709,846.0,252884
-73.9813,40.769,2186.0,408138
-73.9865,40.7719,155.0,406436
-73.9842,40.7747,1391.0,8028
-73.9613,40.7769,1387.0,186651
-73.9576,40.777,1051.0,703663
-73.9606,40.7783,1054.0,445679
-73.9573,40.78,1067.0,707579
-74.0054,40.7151,563.0,375784
-74.0021,40.7153,235.0,297222
-74.0044,40.7164,2245.0,34139
-74.0018,40.7157,1482.0,681119
-73.866,40.771,2081.0,567445
-73.8651,40.7704,2317.0,468148
-73.8677,40.7723,11.0,352597
-73.865,40.7733,3.0,379709
-73.9807,40.7834,1488.0,687281
-73.9759,40.7831,999.0,573637
-73.9809,40.7868,864.0,277546
-73.9755,40.7854,1057.0,610800
-74.0052,40.7073,2011.0,231003
-74.0008,40.7087,762.0,15141
-74.0052,40.711,1521.0,347705
-74.0011,40.7103,105.0,581747
-73.9723,40.7453,1281.0,681867
-73.9717,40.7439,391.0,716458
-73.9723,40.7474,2075.0,32766
-73.9714,40.7492,630.0,711969
-73.9316,40.7558,361.0,81582
-73.9294,40.7541,309.0,505598
-73.9315,40.7584,70.0,541429
-73.9304,40.7584,332.0,508974
-73.9916,40.7651,736.0,663381
-73.9886,40.7634,1188.0,181793
-73.9926,40.7677,1451.0,224239
-73.9877,40.7663,903.0,487352
-74.0044,40.7511,2535.0,535628
-74.0023,40.7503,955.0,86733
-74.0034,40.7556,93.0,659964
-74.0019,40.7561,634.0,736256
-73.9809,40.7758,1255.0,225834
-73.9763,40.7759,1320.0,425957
-73.9812,40.7802,746.0,687831
-73.9762,40.7797,844.0,506095
-73.9619,40.8126,387.0,663090
-73.9512,40.8136,218.0,429206
-73.9577,40.821,97.0,172445
-73.9544,40.8235,315.0,618615
-73.9576,40.6533,275.0,658032
-73.9503,40.6517,167.0,109577
-73.9624,40.6573,348.0,531664
-73.9534,40.6578,196.0,170979
-73.8686,40.836,42.0,288469
-73.8605,40.8327,66.0,196508
-73.8673,40.8381,38.0,503872
-73.856,40.8465,99.0,570648
-73.8883,40.6585,57.0,350051
-73.8824,40.6502,46.0,723901
-73.8887,40.6717,75.0,707140
-73.8823,40.6665,66.0,302086
-74.0098,40.7468,68.0,19538
-74.0083,40.7454,2697.0,195623
-74.0103,40.7477,98.0,118143
-74.0082,40.7486,1028.0,121629
-73.992,40.7149,822.0,704897
-73.9896,40.7156,726.0,164768
-73.9913,40.7175,899.0,259011
-73.9875,40.7181,1409.0,146063
-73.98,40.7335,776.0,445151
-73.9776,40.734,1186.0,64873
-73.9797,40.7351,1479.0,215082
-73.9753,40.7353,412.0,411378
-73.9469,40.8377,78.0,568384
-73.9413,40.8391,572.0,26712
-73.944,40.8446,1.0,576247
-73.9395,40.848,309.0,179577
-74.0172,40.7073,1024.0,408619
-74.0137,40.7077,1094.0,201885
-74.0179,40.7095,828.0,23343
-74.0132,40.7098,875.0,619158
-73.9213,40.6888,272.0,423979
-73.9155,40.6898,203.0,33344
-73.9204,40.6995,329.0,386032
-73.9129,40.6999,139.0,417875
-73.9794,40.74,1117.0,715510
-73.9759,40.7404,218.0,148789
-73.9809,40.7422,1709.0,157442
-73.9769,40.7434,727.0,693802
-74.0342,40.7392,247.0,645713
-74.0281,40.7402,291.0,27225
-74.0313,40.7485,187.0,692421
-74.0271,40.7495,202.0,526134
-73.948,40.6669,158.0,514860
-73.9392,40.663,214.0,18977
-73.944,40.6723,316.0,62915
-73.942,40.6704,234.0,514006
-73.8645,40.6823,53.0,34648
-73.8604,40.685,52.0,505384
-73.8642,40.6946,57.0,285605
-73.8547,40.693,66.0,607886
-73.9594,40.715,740.0,495751
-73.9578,40.7142,833.0,142348
-73.9607,40.716,956.0,698496
-73.9575,40.7177,1116.0,664701
-73.923,40.7435,349.0,168043
-73.9179,40.7429,104.0,290854
-73.9213,40.7443,210.0,636210
-73.9141,40.747,224.0,611689
-73.9861,40.7768,382.0,87830
-73.9832,40.778,1136.0,693442
-73.9874,40.7803,677.0,402158
-73.9818,40.7784,1281.0,656128
-73.9749,40.7298,181.0,71965
-73.9749,40.7314,678.0,41387
-74.0204,40.7761,57.0,428895
-74.0036,40.7838,111.0,291401
-74.0195,40.7994,12.0,498171
-74.0111,40.7973,31.0,614376
-73.9355,40.7674,201.0,508656
-73.929,40.7684,351.0,154928
-73.9349,40.7694,68.0,266638
-73.9271,40.7737,224.0,89563
-73.9919,40.7705,669.0,158220
-73.9891,40.7716,1149.0,360204
-73.9912,40.7746,491.0,18915
-73.9901,40.7719,1007.0,687060
-73.9469,40.7776,854.0,561064
-73.9441,40.7759,715.0,292432
-73.9477,40.7812,1030.0,671349
-73.9446,40.7794,674.0,109453
-73.9339,40.6799,98.0,713250
-73.9296,40.6812,86.0,490935
-73.9317,40.684,370.0,305412
-73.9252,40.6825,258.0,262876
-73.8918,40.8352,53.0,293769
-73.8836,40.8268,36.0,606321
-73.8941,40.8487,36.0,290517
-73.887,40.8385,78.0,392383
-73.9816,40.6552,1.0,720534
-73.981,40.6536,158.0,662466
-73.9861,40.6597,266.0,191123
-73.9794,40.659,369.0,275833
-73.9611,40.7209,860.0,424671
-73.9591,40.7196,1550.0,188640
-73.9595,40.7224,60.0,500850
-73.9569,40.7238,705.0,17404
-73.9493,40.753,272.0,563931
-73.9386,40.7521,429.0,636288
-73.944,40.7595,29.0,688294
-73.9384,40.7605,46.0,599276
-73.9084,40.7653,212.0,183971
-73.9059,40.768,85.0,449398
-73.9076,40.7705,276.0,418094
-73.9003,40.7732,178.0,263969
-73.9717,40.8372,19.0,597764
-73.9512,40.826,140.0,737062
-73.9676,40.8482,28.0,9626
-73.956,40.7638,928.0,212675
-73.9529,40.7656,136.0,295808
-73.9547,40.7682,1321.0,172564
-73.9529,40.7678,606.0,586420
-73.9366,40.8299,60.0,223653
-73.9282,40.8295,561.0,271236
-73.9357,40.8338,4.0,671743
-73.9274,40.8341,107.0,238690
-73.9675,40.7523,553.0,729877
-73.9655,40.7529,69.0,268815
-73.968,40.7555,1401.0,161536
-73.9625,40.7554,892.0,333131
-73.9979,40.764,582.0,397665
-73.9959,40.7642,1648.0,347319
-73.9979,40.7661,24.0,205792
-73.9963,40.7678,474.0,194174
-73.9536,40.7821,693.0,385935
-73.9514,40.7813,744.0,730108
-73.9544,40.7868,688.0,29270
-73.9503,40.7848,602.0,55185
-73.9808,40.7884,741.0,515595
-73.9779,40.7906,1168.0,505083
-73.9784,40.791,106.0,616847
-73.9777,40.7915,691.0,587260
-73.9977,40.7156,736.0,655236
-73.9941,40.7137,249.0,110575
-73.9985,40.717,993.0,524525
-73.9954,40.7172,720.0,292972
-74.0316,40.7554,181.0,306695
-74.0302,40.7525,436.0,86051
-74.034,40.76,10.0,578236
-74.0289,40.761,47.0,351412
-74.0193,40.6767,9.0,3876
-74.0169,40.6753,644.0,354469
-74.0147,40.6814,17.0,257264
-73.9721,40.7822,770.0,37010
-73.9709,40.7835,353.0,127625
-73.9733,40.7848,703.0,10220
-73.971,40.7859,835.0,318647
-74.0465,40.7152,112.0,387234
-74.0411,40.7141,195.0,502216
-74.0457,40.7189,168.0,410879
-74.0428,40.7205,185.0,164645
-73.9996,40.656,13.0,138335
-73.9941,40.6619,170.0,213946
-73.9899,40.6583,458.0,699636
-73.9479,40.7706,642.0,191836
-73.9467,40.7717,7.0,564656
-73.9491,40.7732,1068.0,277320
-73.9454,40.7725,818.0,628649
-73.9076,40.691,170.0,720494
-73.9056,40.6884,85.0,38311
-73.9102,40.6941,277.0,98485
-73.9017,40.6944,101.0,160337
-74.0161,40.703,1.0,298619
-74.0143,40.7028,604.0,271072
-74.017,40.7054,819.0,388347
-74.0128,40.7052,1102.0,124259
-74.034,40.7181,339.0,440695
-74.0355,40.7248,282.0,277603
-73.9612,40.7572,970.0,47458
-73.9592,40.7593,7.0,466373
-73.961,40.761,996.0,119254
-73.9581,40.7605,493.0,430602
-74.0329,40.7284,261.0,487842
-74.0311,40.7275,22.0,513667
-74.0322,40.7362,94.0,472808
-74.0287,40.7359,237.0,19381
-73.9549,40.7141,510.0,487879
-73.9515,40.7137,608.0,263479
-73.9542,40.7184,667.0,620422
-73.9517,40.7182,640.0,500725
-73.9667,40.7076,225.0,429112
-73.963,40.7087,60.0,231150
-73.9665,40.7113,967.0,112238
-73.9626,40.7109,1157.0,428336
-73.9664,40.713,423.0,418114
-73.9636,40.7129,730.0,720415
-73.966,40.7164,68.0,725360
-73.9635,40.7177,1142.0,68287
-73.9808,40.7213,511.0,706901
-73.9757,40.7189,82.0,255291
-73.9789,40.7248,1262.0,343230
-73.9763,40.7233,499.0,58699
-73.973,40.7902,727.0,113323
-73.9708,40.7885,415.0,589278
-73.9748,40.7909,858.0,253140
-73.9715,40.7921,281.0,459208
-73.937,40.8053,321.0,111506
-73.9257,40.806,16.0,99848
-73.9359,40.8072,57.0,637530
-73.9297,40.8076,162.0,73159
-73.9343,40.7926,15.0,372305
-73.9254,40.792,12.0,324920
-73.9325,40.7998,516.0,309012
-73.9312,40.7967,11.0,171187
-73.9546,40.7194,1074.0,259179
-73.9513,40.7189,174.0,221266
-73.9548,40.7225,347.0,610034
-73.9507,40.7238,591.0,98011
-74.0454,40.7285,238.0,60725
-74.0412,40.7301,128.0,299668
-74.0459,40.7334,55.0,382384
-74.0395,40.7315,124.0,635028
-74.0074,40.6561,124.0,591435
-74.0062,40.6555,171.0,293625
-74.0083,40.6565,155.0,147059
-74.0047,40.6576,93.0,303064
-73.89,40.8093,6.0,542224
-73.8766,40.8099,7.0,519514
-73.8901,40.8172,91.0,241096
-73.8833,40.8176,31.0,165443
-73.9236,40.6783,54.0,491459
-73.9152,40.6765,40.0,662238
-73.9188,40.6854,233.0,357830
-73.9129,40.6857,213.0,615454
-73.9927,40.703,571.0,583787
-73.9893,40.7026,977.0,663598
-73.9912,40.7033,201.0,328057
-73.9905,40.7033,410.0,431201
-73.9805,40.7702,768.0,233257
-73.9781,40.7692,8.0,250221
-73.9784,40.7731,1061.0,425137
-73.9771,40.7746,228.0,517477
-73.9355,40.743,161.0,138678
-73.9255,40.7422,145.0,687400
-73.9326,40.745,95.0,381218
-73.9308,40.7451,115.0,282550
-73.8728,40.6568,15.0,253187
-73.8542,40.662,16.0,503805
-73.8636,40.6692,55.0,209325
-73.8561,40.6663,39.0,291629
-74.0086,40.8132,19.0,230385
-74.0433,40.8492,4.0,59418
-74.0239,40.8492,8.0,318673
-74.0047,40.7569,58.0,606354
-74.0018,40.7564,942.0,19235
-74.0036,40.7594,13.0,120161
-74.0029,40.7605,949.0,234411
-73.9913,40.688,585.0,689027
-73.9893,40.6885,422.0,230701
-73.9935,40.6929,363.0,731341
-73.9875,40.6913,582.0,496646
-73.9873,40.688,542.0,371399
-73.9829,40.69,172.0,600043
-73.9863,40.6924,869.0,596928
-73.9826,40.6935,367.0,674350
-73.8977,40.6758,40.0,542120
-73.8861,40.6836,33.0,259835
-73.8905,40.6995,45.0,442275
-73.875,40.689,3.0,63989
-73.9728,40.7968,544.0,415382
-73.9701,40.7944,456.0,287997
-73.9728,40.7969,278.0,617093
-73.971,40.7983,567.0,566274
-74.0441,40.7865,52.0,150416
-74.0345,40.7801,13.0,416029
-74.0438,40.7881,44.0,19671
-74.0334,40.7938,1.0,730221
-73.991,40.7756,52.0,97110
-73.9887,40.7777,1144.0,320903
-73.9922,40.779,1.0,139841
-73.9886,40.7786,530.0,657493
-73.8662,40.7644,5.0,487320
-73.8645,40.7656,6.0,387249
-73.8676,40.7679,150.0,704334
-73.8626,40.7685,1548.0,473054
-73.9481,40.7142,522.0,339685
-73.9451,40.713,402.0,217930
-73.9494,40.7183,365.0,199540
-73.9442,40.7182,367.0,704875
-73.937,40.6654,123.0,97001
-73.9292,40.6685,64.0,25549
-73.9345,40.6725,121.0,109868
-73.9275,40.6688,104.0,215206
-74.01,40.6685,3.0,165023
-74.0006,40.6656,1.0,368743
-74.0107,40.672,369.0,518629
-74.0061,40.6739,32.0,145001
-73.8865,40.7695,110.0,225882
-73.8816,40.7693,5.0,313042
-73.8856,40.773,1480.0,245141
-73.9222,40.7771,144.0,317731
-73.9144,40.7755,203.0,539099
-73.9192,40.7829,4.0,656031
-73.9169,40.7814,47.0,1042
-73.8567,40.7266,113.0,515567
-73.8505,40.7274,108.0,250926
-73.8593,40.7333,111.0,336338
-73.8539,40.7332,64.0,525959
-73.9741,40.7398,423.0,197885
-73.9705,40.7406,1.0,658526
-73.9727,40.7434,1079.0,57538
-73.9718,40.7432,77.0,12145
-73.9532,40.7085,325.0,126696
-73.9503,40.7089,354.0,211448
-73.955,40.7106,324.0,641202
-73.9512,40.7109,577.0,641856
-73.9748,40.7569,1685.0,553987
-73.9731,40.7578,1286.0,233654
-73.9735,40.7581,1122.0,305086
-73.9724,40.7592,2194.0,675888
-73.9848,40.7015,716.0,579882
-73.9829,40.7018,342.0,290228
-73.986,40.7032,488.0,231182
-73.9827,40.7035,24.0,7402
-73.9808,40.6833,340.0,261243
-73.9756,40.6835,523.0,452641
-73.9783,40.6851,230.0,422295
-73.9773,40.6864,468.0,257627
-73.9365,40.8156,164.0,111469
-73.9254,40.816,44.0,383609
-73.9335,40.8195,57.0,266194
-73.9269,40.82,122.0,702051
-73.948,40.7091,440.0,635898
-73.9465,40.7078,308.0,656309
-73.9472,40.7107,514.0,491577
-73.9456,40.7122,281.0,555117
-73.862,40.7634,4.0,485124
-73.8623,40.7684,1528.0,530611
-73.9101,40.7782,263.0,586503
-73.9045,40.7754,96.0,329352
-73.9121,40.7828,22.0,136606
-74.0098,40.7521,1.0,407283
-74.0067,40.7513,1386.0,228805
-74.0071,40.7547,124.0,426942
-73.9745,40.7609,1385.0,602319
-73.9724,40.7599,1728.0,184680
-73.9742,40.7625,1456.0,510407
-73.973,40.7613,1392.0,22721
-73.9442,40.6546,142.0,531940
-73.9426,40.6559,58.0,320467
-73.9457,40.6574,112.0,664110
-73.9425,40.6601,58.0,127691
-74.0479,40.7433,59.0,612890
