x0,x1,weight,source_index
-74.0017,40.7324,3107.0,437105
-74.0042,40.7361,2437.0,534031
-74.0009,40.7374,2580.0,244942
-73.9594,40.6766,692.0,278358
-73.9517,40.6784,550.0,218474
-73.9566,40.6841,940.0,136746
-73.9553,40.6857,567.0,711094
-73.9896,40.727,1851.0,175625
-73.9935,40.7303,2592.0,224482
-73.9894,40.7309,2203.0,584607
-73.9623,40.8051,626.0,407524
-73.9529,40.8009,757.0,513929
-73.9611,40.8067,587.0,207140
-73.9551,40.8074,718.0,287192
-73.9619,40.7559,69.0,488489
-73.9522,40.7515,12.0,201889
-73.9531,40.7581,83.0,347864
-73.9934,40.7213,1782.0,720890
-73.9892,40.7216,3375.0,166652
-73.9924,40.725,3259.0,236792
-73.988,40.7228,2032.0,241806
-73.9915,40.7524,3060.0,67064
-73.9876,40.7529,1960.0,688559
-73.9923,40.7536,2620.0,83578
-73.989,40.7536,2699.0,456315
-73.9727,40.7061,3.0,91778
-73.9642,40.703,79.0,101401
-73.9691,40.7093,65.0,204558
-73.9854,40.7384,2920.0,509199
-73.9813,40.738,1775.0,121899
-73.9849,40.7428,3383.0,83209
-73.9841,40.7432,1801.0,8664
-73.9581,40.7434,257.0,482478
-73.9533,40.7377,533.0,595891
-73.9539,40.7494,652.0,347112
-73.9719,40.7657,54.0,329571
-73.9695,40.7658,1030.0,299949
-73.885,40.7665,335.0,579219
-73.8764,40.7683,99.0,415334
-73.8798,40.7694,247.0,624857
-73.9846,40.7641,1574.0,236604
-73.9819,40.7632,3038.0,471498
-73.9872,40.7686,1776.0,489330
-73.9833,40.767,2693.0,426082
-73.9592,40.6926,747.0,628682
-73.9547,40.6921,794.0,278696
-73.9619,40.6985,317.0,573785
-73.9549,40.6947,395.0,525033
-73.9355,40.7038,779.0,583081
-73.9306,40.704,896.0,434595
-73.937,40.709,348.0,273532
-73.9291,40.7076,205.0,535413
-73.9802,40.7442,2207.0,500380
-73.9778,40.7462,2114.0,635749
-73.9803,40.7487,2046.0,297436
-73.9771,40.7472,2328.0,277805
-73.9,40.8344,52.0,120023
-73.915,40.841,70.0,245197
-73.9097,40.8386,67.0,705559
-73.9992,40.739,1770.0,533830
-73.9962,40.7404,2419.0,228626
-73.9977,40.7414,1808.0,244051
-73.9961,40.7434,2482.0,467127
-73.9695,40.8003,250.0,208482
-73.9698,40.8069,1.0,79500
-73.9633,40.8088,686.0,625431
-73.948,40.8013,483.0,635468
-73.941,40.8061,501.0,635677
-73.9456,40.8094,647.0,604304
-73.9386,40.8086,465.0,87089
-74.0097,40.7383,316.0,610337
-74.0073,40.7434,3746.0,253536
-74.0114,40.7149,2150.0,40587
-74.0089,40.7142,1927.0,314106
-74.0098,40.7166,1941.0,676971
-74.0091,40.7172,2290.0,21576
-73.981,40.7035,117.0,141720
-73.9846,40.7105,357.0,183828
-73.9778,40.7124,23.0,91990
-73.9978,40.7259,2226.0,455177
-73.9952,40.7275,3150.0,715812
-73.9986,40.7286,1567.0,581379
-73.9941,40.7288,1263.0,415236
-74.01,40.7214,2637.0,44879
-74.0066,40.7188,1895.0,589026
-74.0096,40.7237,1992.0,175504
-74.0085,40.7226,1670.0,435460
-74.0122,40.7081,1804.0,534347
-74.0064,40.7083,2761.0,627586
-74.0097,40.7105,1256.0,369966
-74.0089,40.711,1995.0,214095
-73.9979,40.7329,2082.0,537158
-73.9954,40.7337,1938.0,575144
-73.9972,40.7363,1898.0,666628
-73.9959,40.7362,1752.0,348784
-73.9926,40.7586,1847.0,5153
-73.9893,40.7578,3136.0,185238
-73.9916,40.7614,1172.0,352458
-73.9878,40.7615,1500.0,151275
-73.9466,40.7411,133.0,273075
-73.9421,40.741,75.0,177862
-73.949,40.75,808.0,91782
-73.9425,40.7487,892.0,419865
-73.9965,40.6632,220.0,719599
-73.9919,40.6685,797.0,465829
-73.9986,40.6743,191.0,478188
-73.9918,40.6736,690.0,242943
-73.9618,40.668,221.0,651847
-73.9521,40.6655,273.0,109157
-73.9592,40.6738,772.0,68951
-73.9554,40.6704,607.0,284498
-73.8747,40.7704,17.0,415312
-73.8697,40.769,29.0,573390
-73.8716,40.7738,1768.0,114287
-73.8747,40.7032,80.0,308843
-73.8554,40.7111,62.0,505740
-73.8743,40.7144,101.0,98158
-73.8572,40.7176,216.0,307721
-73.9866,40.7274,1501.0,411184
-73.9839,40.7278,2078.0,145888
-73.9871,40.7294,1954.0,733715
-73.9828,40.7311,1792.0,624458
-73.92,40.7683,506.0,283365
-73.9168,40.763,477.0,6328
-73.9191,40.7713,246.0,740006
-73.9173,40.7707,503.0,118333
-73.9969,40.7505,727.0,113696
-73.9948,40.7501,3545.0,102339
-73.9975,40.7547,1123.0,128446
-73.995,40.7551,1532.0,397986
-73.9876,40.7853,1.0,177165
-73.9372,40.6892,281.0,665598
-73.9304,40.693,210.0,521982
-73.9346,40.6976,580.0,692655
-73.9303,40.6979,623.0,617738
-73.9845,40.7203,2073.0,96555
-73.983,40.7194,1075.0,237121
-73.986,40.7227,1608.0,348643
-73.9834,40.7219,1940.0,589904
-73.9674,40.759,1913.0,277561
-73.9645,40.758,1292.0,647225
-73.9684,40.7623,2462.0,703265
-73.9654,40.7612,953.0,567563
-73.891,40.7122,162.0,517843
-73.8754,40.7089,67.0,474083
-73.8985,40.7126,59.0,182651
-73.8861,40.7198,118.0,653300
-73.9153,40.6608,156.0,291492
-73.9112,40.6532,101.0,195804
-73.9167,40.6737,102.0,701138
-73.9054,40.663,46.0,527295
-74.0052,40.7458,1551.0,317083
-74.0016,40.7462,1260.0,641630
-74.0045,40.7471,2400.0,733118
-74.0008,40.7471,1235.0,715386
-73.8624,40.7688,24.0,155355
-73.9564,40.7888,9.0,393121
-73.9606,40.7998,372.0,677783
-73.9536,40.7996,202.0,135176
-73.9228,40.7014,706.0,412392
-73.9132,40.7021,275.0,531773
-73.9204,40.7109,497.0,502179
-73.9176,40.7106,76.0,415832
-74.0068,40.679,500.0,431366
-74.0017,40.6788,283.0,594557
-74.009,40.6826,30.0,346229
-74.0016,40.6848,706.0,678923
-73.9969,40.7569,847.0,268954
-73.9944,40.759,1320.0,440260
-73.9992,40.7609,2167.0,31039
-73.9954,40.7604,1643.0,34330
-73.9442,40.8144,329.0,616526
-73.9419,40.8187,399.0,657373
-73.9469,40.82,418.0,127463
-73.9433,40.8235,340.0,616886
-74.0157,40.7147,962.0,638726
-74.0136,40.7138,2468.0,406786
-74.0158,40.7176,458.0,442900
-74.0151,40.716,1976.0,511104
-73.9485,40.6797,454.0,579397
-73.9421,40.6812,250.0,295599
-73.9446,40.6872,394.0,49230
-73.938,40.6827,351.0,386697
-73.9618,40.771,1484.0,348718
-73.9566,40.7716,1591.0,45246
-73.9601,40.7721,1358.0,640421
-73.957,40.7746,1304.0,253933
-73.9486,40.6924,444.0,180563
-73.943,40.6924,375.0,260162
-73.9452,40.695,386.0,181627
-73.9418,40.699,225.0,173589
-74.0101,40.7018,585.0,264802
-74.0087,40.7025,21.0,554508
-74.0101,40.7039,2344.0,82176
-74.007,40.7058,2639.0,644766
-73.9674,40.7631,1571.0,219759
-73.9634,40.7646,1633.0,742071
-73.9671,40.7668,1417.0,680585
-73.9625,40.7658,937.0,653696
-73.986,40.7329,1622.0,59764
-73.9829,40.7324,1141.0,237538
-73.9847,40.7369,1664.0,322597
-73.9831,40.7359,1082.0,246180
-74.0096,40.7259,303.0,372242
-74.0077,40.7251,2572.0,714524
-74.0099,40.7297,467.0,411419
-74.0091,40.7305,2158.0,146515
-73.9999,40.7442,1257.0,566219
-73.9942,40.745,2745.0,619899
-73.9987,40.7479,247.0,74669
-73.9945,40.7493,1227.0,8487
-73.9738,40.6683,69.0,172975
-73.9644,40.6659,37.0,595683
-73.973,40.6737,602.0,113273
-73.9662,40.6736,654.0,464636
-74.0095,40.7319,485.0,636741
-74.0078,40.7314,2191.0,698167
-74.0098,40.7368,675.0,569037
-74.0076,40.737,1886.0,29643
-73.9545,40.7781,1438.0,52199
-73.9524,40.7771,1446.0,256269
-73.9562,40.7806,1309.0,621036
-73.953,40.7801,1037.0,215214
-73.9484,40.7893,348.0,573220
-73.943,40.7901,300.0,462207
-73.9438,40.7961,287.0,719807
-73.9433,40.7944,349.0,401420
-73.9199,40.8034,86.0,234719
-73.9029,40.8099,49.0,451410
-73.9182,40.8162,109.0,382540
-73.9053,40.8155,77.0,429255
-73.9477,40.7288,771.0,241102
-73.9389,40.7257,461.0,405952
-73.9447,40.7346,19.0,51296
-73.9402,40.7373,32.0,629483
-73.9667,40.77,1052.0,387276
-73.9629,40.7696,1208.0,127349
-73.9671,40.7723,696.0,270909
-73.9633,40.7743,2016.0,688160
-73.9471,40.8283,329.0,153711
-73.9385,40.8276,354.0,65309
-73.9462,40.8351,267.0,197184
-73.9424,40.8373,271.0,132455
-73.9546,40.769,1161.0,186552
-73.9509,40.7699,893.0,33041
-73.954,40.7749,1563.0,341080
-73.953,40.772,1122.0,539150
-73.9236,40.756,233.0,492125
-73.9149,40.753,138.0,25783
-73.9242,40.7581,488.0,272573
-73.9138,40.7585,323.0,581936
-73.962,40.764,1338.0,593309
-73.9581,40.7653,746.0,56927
-73.9601,40.7677,1480.0,158210
-73.957,40.7663,1151.0,491561
-73.9789,40.7258,1455.0,390328
-73.9781,40.7269,646.0,377893
-73.9808,40.7282,1649.0,29705
-73.9762,40.7287,950.0,207614
-73.9873,40.7713,846.0,350221
-73.9821,40.7702,2186.0,658538
-73.9864,40.772,155.0,20320
-73.9825,40.7723,1391.0,280521
-73.9624,40.7759,1387.0,630730
-73.9575,40.7769,1051.0,351654
-73.9595,40.7805,1054.0,175810
-73.9587,40.7784,1067.0,302636
-74.0034,40.7137,563.0,659287
-74.0028,40.7141,235.0,508276
-74.0041,40.7161,2245.0,626874
-74.0018,40.717,1482.0,494353
-73.8659,40.7709,2081.0,567997
-73.8655,40.7706,2317.0,12127
-73.8677,40.7723,11.0,352597
-73.8635,40.7729,3.0,174387
-73.9809,40.7819,1488.0,704005
-73.9763,40.7823,999.0,81350
-73.9809,40.7848,864.0,686096
-73.9774,40.7862,1057.0,21682
-74.0046,40.7074,2011.0,185668
-74.0009,40.7088,762.0,549010
-74.0053,40.711,1521.0,346118
-74.0008,40.711,105.0,127255
-73.9743,40.7451,1281.0,665866
-73.9716,40.744,391.0,564141
-73.9739,40.7486,2075.0,208694
-73.9696,40.749,630.0,30143
-73.9321,40.755,361.0,314184
-73.9266,40.7552,309.0,611419
-73.9335,40.7596,70.0,632327
-73.9263,40.7593,332.0,145958
-73.9937,40.7654,736.0,413955
-73.9885,40.7644,1188.0,646037
-73.9934,40.7671,1451.0,454454
-73.9906,40.7666,903.0,51338
-74.0037,40.7519,2535.0,146034
-74.0018,40.7508,955.0,237736
-74.0032,40.7554,93.0,304305
-74.0021,40.7558,634.0,707351
-73.9802,40.7772,1255.0,453934
-73.9775,40.7778,1320.0,306163
-73.9805,40.7782,746.0,718228
-73.9779,40.7789,844.0,468715
-73.9611,40.8151,387.0,21741
-73.9543,40.818,218.0,566918
-73.9574,40.8211,97.0,91627
-73.9524,40.8235,315.0,179221
-73.9565,40.6513,275.0,391535
-73.9508,40.6526,167.0,500176
-73.9618,40.6618,348.0,34191
-73.955,40.6606,196.0,102511
-73.8714,40.8372,42.0,302572
-73.8606,40.8369,66.0,320145
-73.8725,40.8415,38.0,274490
-73.8522,40.8421,99.0,691963
-73.8992,40.659,57.0,720426
-73.8871,40.6579,46.0,598294
-73.8929,40.6723,75.0,483489
-73.8765,40.6748,66.0,512732
-74.0098,40.7462,68.0,683241
-74.0086,40.7448,2697.0,200397
-74.0099,40.7475,98.0,434932
-74.0078,40.7483,1028.0,222401
-73.9907,40.7156,822.0,613151
-73.9876,40.7141,726.0,406089
-73.9918,40.7162,899.0,116745
-73.9883,40.7164,1409.0,687136
-73.9807,40.7322,776.0,329505
-73.9775,40.7329,1186.0,220312
-73.9793,40.7356,1479.0,651469
-73.9757,40.7347,412.0,366301
-73.946,40.8384,78.0,246794
-73.9424,40.8421,572.0,370141
-73.944,40.8446,1.0,576247
-73.9387,40.8471,309.0,89687
-74.0171,40.709,1024.0,87921
-74.0135,40.7092,1094.0,23602
-74.0159,40.7115,828.0,717392
-74.0147,40.7097,875.0,529418
-73.9208,40.6882,272.0,389583
-73.915,40.6908,203.0,167116
-73.9213,40.6973,329.0,661448
-73.9144,40.6998,139.0,703816
-73.9803,40.7387,1117.0,257557
-73.9757,40.7406,218.0,593105
-73.9802,40.7432,1709.0,406764
-73.9751,40.7416,727.0,35193
-74.0327,40.7379,247.0,427811
-74.0306,40.7387,291.0,70065
-74.0337,40.7483,187.0,17508
-74.0264,40.7456,202.0,97139
-73.9474,40.6626,158.0,346780
-73.9405,40.6684,214.0,511742
-73.9472,40.675,316.0,104949
-73.9406,40.6737,234.0,538335
-73.8629,40.6873,53.0,426500
-73.8602,40.6781,52.0,10665
-73.8634,40.6918,57.0,161254
-73.8585,40.6968,66.0,294154
-73.9608,40.7149,740.0,500874
-73.9592,40.7137,833.0,296152
-73.9621,40.7187,956.0,263860
-73.9577,40.7177,1116.0,706766
-73.9208,40.7395,349.0,168361
-73.9175,40.7399,104.0,498524
-73.9241,40.744,210.0,230473
-73.9152,40.7463,224.0,229890
-73.9867,40.7768,382.0,683286
-73.9837,40.7754,1136.0,687206
-73.9848,40.7802,677.0,383479
-73.9819,40.779,1281.0,401054
-73.974,40.7309,181.0,566545
-73.9736,40.7368,678.0,357127
-74.0132,40.7804,57.0,506108
-74.0009,40.7868,111.0,485817
-74.0239,40.7889,12.0,505842
-74.0025,40.7904,31.0,316103
-73.9356,40.7674,201.0,659380
-73.9303,40.7669,351.0,410989
-73.9352,40.7696,68.0,329741
-73.9306,40.7722,224.0,53321
-73.9911,40.7701,669.0,432233
-73.9899,40.7699,1149.0,434024
-73.991,40.7748,491.0,620875
-73.9886,40.7719,1007.0,208435
-73.9469,40.7776,854.0,335677
-73.9462,40.7764,715.0,38912
-73.9471,40.7792,1030.0,377552
-73.9459,40.7805,674.0,283399
-73.9364,40.6797,98.0,464251
-73.9296,40.6812,86.0,490935
-73.9338,40.6814,370.0,291066
-73.9284,40.682,258.0,667378
-73.8975,40.8365,53.0,417078
-73.8856,40.8357,36.0,70353
-73.8894,40.8406,36.0,740986
-73.8854,40.8417,78.0,399550
-73.9816,40.6552,1.0,720534
-73.976,40.6547,158.0,582721
-73.9852,40.6609,266.0,488449
-73.9798,40.6593,369.0,106877
-73.9603,40.7203,860.0,671907
-73.958,40.7218,1550.0,642589
-73.9595,40.7225,60.0,297799
-73.9576,40.7222,705.0,574695
-73.9477,40.7521,272.0,486410
-73.9421,40.7545,429.0,264930
-73.944,40.7595,29.0,688294
-73.9422,40.7609,46.0,160774
-73.9082,40.7641,212.0,241028
-73.9044,40.7647,85.0,573071
-73.9096,40.7698,276.0,301901
-73.9028,40.7712,178.0,662624
-73.9747,40.8272,19.0,666218
-73.9502,40.8289,140.0,256432
-73.9671,40.8483,28.0,331264
-73.9547,40.7653,928.0,645041
-73.9528,40.7656,136.0,277142
-73.9551,40.7684,1321.0,671902
-73.9525,40.767,606.0,501074
-73.9353,40.8294,60.0,647131
-73.9256,40.8279,561.0,104733
-73.9371,40.8375,4.0,243868
-73.9266,40.8314,107.0,159968
-73.9658,40.7526,553.0,715215
-73.9653,40.753,69.0,720632
-73.9686,40.7547,1401.0,197725
-73.9637,40.756,892.0,39628
-73.9969,40.7636,582.0,62305
-73.9958,40.7643,1648.0,117170
-73.9972,40.7669,24.0,441353
-73.9957,40.7684,474.0,404727
-73.9559,40.7829,693.0,331766
-73.9526,40.7842,744.0,253114
-73.9535,40.7845,688.0,421907
-73.9519,40.7863,602.0,430940
-73.9804,40.7875,741.0,245349
-73.9754,40.7905,1168.0,181515
-73.9783,40.7907,106.0,417218
-73.9765,40.7909,691.0,507106
-73.998,40.7137,736.0,240205
-73.9964,40.7152,249.0,421071
-73.9975,40.7166,993.0,482802
-73.9948,40.7166,720.0,542480
-74.0321,40.7525,181.0,505849
-74.0292,40.7521,436.0,328843
-74.0353,40.7581,10.0,231267
-74.0287,40.7614,47.0,426060
-74.0193,40.6767,9.0,620400
-74.0171,40.6773,644.0,536778
-74.0147,40.6814,17.0,257264
-73.9727,40.7832,770.0,370383
-73.9713,40.783,353.0,378335
-73.9729,40.7869,703.0,719728
-73.9712,40.7852,835.0,8761
-74.0448,40.7162,112.0,574845
-74.0414,40.7158,195.0,198362
-74.0479,40.7215,168.0,63994
-74.0424,40.7241,185.0,452626
-73.9996,40.656,13.0,138335
-73.9944,40.6611,170.0,535495
-73.9896,40.6599,458.0,307275
-73.9475,40.7712,642.0,309668
-73.9467,40.7718,7.0,636095
-73.947,40.775,1068.0,472201
-73.9454,40.7741,818.0,320453
-73.9089,40.6888,170.0,447691
-73.9046,40.691,85.0,118511
-73.9116,40.6998,277.0,579154
-73.9016,40.698,101.0,280074
-74.0161,40.703,1.0,298619
-74.013,40.702,604.0,223631
-74.0176,40.7053,819.0,248839
-74.0128,40.7062,1102.0,460673
-74.0346,40.7164,339.0,401916
-74.0342,40.7192,282.0,445006
-73.9609,40.7575,970.0,249335
-73.9592,40.7593,7.0,466373
-73.9612,40.7604,996.0,9981
-73.9578,40.7614,493.0,96636
-74.0324,40.7281,261.0,21698
-74.0308,40.7276,22.0,271155
-74.0314,40.7371,94.0,655805
-74.0293,40.7359,237.0,691573
-73.9535,40.7152,510.0,220829
-73.9504,40.7132,608.0,518973
-73.9535,40.7176,667.0,426667
-73.952,40.7174,640.0,246984
-73.9667,40.7076,225.0,479683
-73.9626,40.7084,60.0,600443
-73.9665,40.7113,967.0,78070
-73.9641,40.7114,1157.0,208130
-73.9658,40.7128,423.0,34104
-73.9626,40.715,730.0,504093
-73.9659,40.7165,68.0,355536
-73.9643,40.7166,1142.0,332132
-73.9812,40.7208,511.0,700773
-73.9756,40.7189,82.0,327529
-73.9806,40.7249,1262.0,244668
-73.9768,40.7233,499.0,400021
-73.9736,40.7898,727.0,238757
-73.9695,40.7888,415.0,660476
-73.9732,40.7928,858.0,535024
-73.9696,40.7913,281.0,648187
-73.9353,40.8005,321.0,9783
-73.9271,40.8001,16.0,314687
-73.9358,40.8071,57.0,232714
-73.9304,40.8121,162.0,616559
-73.9363,40.7911,15.0,221213
-73.928,40.7884,12.0,449151
-73.935,40.7959,516.0,65503
-73.9294,40.7995,11.0,219560
-73.9558,40.7204,1074.0,60295
-73.9525,40.7188,174.0,17388
-73.9554,40.7247,347.0,112221
-73.9512,40.7244,591.0,153097
-74.0446,40.7263,238.0,607161
-74.0411,40.7311,128.0,106478
-74.0443,40.7348,55.0,604068
-74.0377,40.7371,124.0,224573
-74.0103,40.6552,124.0,610133
-74.0042,40.6547,171.0,688083
-74.0072,40.6567,155.0,271405
-74.004,40.6578,93.0,173088
-73.8901,40.8116,6.0,605191
-73.8848,40.8115,7.0,365270
-73.8908,40.8164,91.0,534391
-73.8835,40.8174,31.0,261692
-73.9197,40.678,54.0,421980
-73.9128,40.6802,40.0,121448
-73.9233,40.6834,233.0,439920
-73.918,40.6872,213.0,82629
-73.9931,40.7026,571.0,266313
-73.9896,40.7029,977.0,191207
-73.9913,40.7033,201.0,58560
-73.9896,40.7032,410.0,668289
-73.9812,40.7692,768.0,255474
-73.9767,40.7711,8.0,111298
-73.9805,40.775,1061.0,233590
-73.9778,40.7737,228.0,714382
-73.9346,40.7402,161.0,359862
-73.9289,40.7396,145.0,171972
-73.9359,40.7495,95.0,517946
-73.9312,40.7465,115.0,200627
-73.8701,40.6524,15.0,264685
-73.8542,40.6618,16.0,109846
-73.8717,40.6748,55.0,230515
-73.86,40.6698,39.0,480345
-74.0148,40.8067,19.0,19514
-74.0445,40.8495,4.0,166628
-74.0129,40.8487,8.0,44241
-74.0047,40.7569,58.0,606354
-74.0002,40.7575,942.0,272183
-74.0032,40.7603,13.0,429848
-74.0,40.7612,949.0,608029
-73.9937,40.69,585.0,369033
-73.9889,40.6888,422.0,212243
-73.993,40.693,363.0,117674
-73.9875,40.6933,582.0,293642
-73.9861,40.6882,542.0,660905
-73.9815,40.6902,172.0,163545
-73.9852,40.6924,869.0,399911
-73.9827,40.6936,367.0,245095
-73.8918,40.6781,40.0,162659
-73.8847,40.6842,33.0,338203
-73.8989,40.6984,45.0,438412
-73.8872,40.6913,3.0,42352
-73.9722,40.794,544.0,206545
-73.9713,40.7945,456.0,619423
-73.9739,40.7971,278.0,544864
-73.9717,40.797,567.0,628120
-74.0442,40.7834,52.0,482958
-74.0324,40.7764,13.0,657889
-74.0437,40.7899,44.0,719149
-74.0334,40.7938,1.0,730221
-73.9907,40.7751,52.0,159850
-73.99,40.776,1144.0,501687
-73.9922,40.779,1.0,139841
-73.9884,40.7785,530.0,672389
-73.866,40.7647,5.0,190806
-73.8636,40.7651,6.0,318249
-73.8668,40.7674,150.0,469746
-73.8625,40.7685,1548.0,501978
-73.948,40.7142,522.0,570751
-73.9446,40.7155,402.0,168146
-73.9483,40.7184,365.0,399509
-73.9454,40.7181,367.0,504236
-73.9369,40.6666,123.0,159679
-73.9312,40.6676,64.0,252283
-73.9349,40.6735,121.0,655241
-73.931,40.6709,104.0,345282
-74.0114,40.6659,3.0,329091
-74.0006,40.6656,1.0,368743
-74.0108,40.6722,369.0,93707
-74.0001,40.6744,32.0,67115
-73.8854,40.7709,110.0,25710
-73.8828,40.7688,5.0,534381
-73.8857,40.7729,1480.0,666516
-73.9223,40.7773,144.0,539921
-73.9142,40.7786,203.0,448026
-73.919,40.7823,4.0,570940
-73.9176,40.7816,47.0,399605
-73.8586,40.7285,113.0,283194
-73.8505,40.7288,108.0,577369
-73.8604,40.7341,111.0,85804
-73.8548,40.7328,64.0,284640
-73.973,40.7389,423.0,399045
-73.9705,40.7406,1.0,658526
-73.9747,40.742,1079.0,249488
-73.9716,40.7437,77.0,71962
-73.9555,40.7084,325.0,117725
-73.9507,40.7084,354.0,431904
-73.9542,40.7107,324.0,288903
-73.9514,40.7116,577.0,450643
-73.9738,40.7576,1685.0,723746
-73.9722,40.7568,1286.0,525991
-73.9741,40.758,1122.0,132147
-73.9728,40.7583,2194.0,536157
-73.9865,40.7023,716.0,98262
-73.9828,40.7022,342.0,719824
-73.9867,40.7039,488.0,203164
-73.9819,40.7038,24.0,585619
-73.9794,40.6817,340.0,285997
-73.9768,40.683,523.0,639188
-73.9802,40.6859,230.0,571981
-73.9772,40.6861,468.0,264204
-73.9365,40.8156,164.0,111469
-73.9294,40.8184,44.0,367077
-73.9366,40.8205,57.0,534767
-73.9311,40.824,122.0,404756
-73.9471,40.7077,440.0,174926
-73.9441,40.7072,308.0,738220
-73.9499,40.7103,514.0,502103
-73.944,40.712,281.0,30792
-73.8617,40.7652,4.0,407045
-73.8624,40.7685,1528.0,394005
-73.9111,40.7763,263.0,392651
-73.9007,40.7751,96.0,9186
-73.911,40.7816,22.0,629381
-74.0098,40.7521,1.0,407283
-74.0063,40.7513,1386.0,696478
-74.0072,40.7547,124.0,667206
-73.9737,40.7597,1385.0,433511
-73.9727,40.7602,1728.0,25253
-73.974,40.7625,1456.0,458886
-73.9731,40.7621,1392.0,688853
-73.9472,40.6552,142.0,464770
-73.9381,40.6514,58.0,561322
-73.9484,40.6616,112.0,494454
-73.9426,40.6602,58.0,451894
