x0,x1,weight,source_index
-73.9846,40.7105,357.0,722251
-73.9806,40.7108,23.0,443708
-73.9986,40.7278,2226.0,186451
-73.9968,40.7255,3150.0,717832
-73.9974,40.7301,1567.0,272863
-73.9955,40.731,1263.0,326120
-74.01,40.721,2637.0,194483
-74.0084,40.7209,1895.0,40732
-74.0096,40.7236,1992.0,537114
-74.0063,40.7228,1670.0,244611
-74.0109,40.7091,1804.0,396405
-74.0072,40.7069,2761.0,166651
-74.0108,40.7096,1256.0,622212
-74.0083,40.7118,1995.0,58156
-73.9982,40.7327,2082.0,181296
-73.9956,40.7328,1938.0,133866
-73.997,40.7375,1898.0,532750
-73.9961,40.7362,1752.0,396025
-73.9921,40.7582,1847.0,294972
-73.9894,40.7576,3136.0,96506
-73.9932,40.7594,1172.0,393827
-73.9904,40.7614,1500.0,525289
-73.9492,40.7425,133.0,622110
-73.9377,40.7431,75.0,441005
-73.9468,40.7496,808.0,551509
-73.94,40.7481,892.0,510936
-73.9982,40.6661,220.0,251830
-73.9937,40.6686,797.0,698621
-73.9968,40.6692,191.0,606167
-73.9915,40.6734,690.0,223179
-73.9619,40.6683,221.0,539763
-73.9535,40.6676,273.0,489527
-73.957,40.6735,772.0,548063
-73.9504,40.6697,607.0,405701
-73.8741,40.7706,17.0,323423
-73.8709,40.7704,29.0,74931
-73.8716,40.774,1768.0,136242
-73.8689,40.7083,80.0,286314
-73.8569,40.7048,62.0,326945
-73.8744,40.7246,101.0,289966
-73.858,40.7196,216.0,395649
-73.9855,40.7269,1501.0,547173
-73.9824,40.7279,2078.0,427512
-73.9858,40.7312,1954.0,256227
-73.9815,40.7288,1792.0,694165
-73.9211,40.7683,506.0,116888
-73.9178,40.7674,477.0,229828
-73.9203,40.7722,246.0,111708
-73.9156,40.7724,503.0,343941
-73.9979,40.7531,727.0,86660
-73.9943,40.7508,3545.0,254455
-73.9998,40.7535,1123.0,206264
-73.9961,40.7538,1532.0,232808
-73.9876,40.7853,1.0,177165
-73.9364,40.6901,281.0,704799
-73.9252,40.6913,210.0,577044
-73.9332,40.6987,580.0,418200
-73.9292,40.6975,623.0,488427
-73.9872,40.7203,2073.0,525592
-73.9816,40.7212,1075.0,338832
-73.9859,40.7229,1608.0,125340
-73.9825,40.723,1940.0,578738
-73.9678,40.7579,1913.0,523222
-73.9635,40.7586,1292.0,319415
-73.9684,40.7606,2462.0,431303
-73.9629,40.7594,953.0,663702
-73.8973,40.7072,162.0,560348
-73.8776,40.7028,67.0,229583
-73.889,40.7248,59.0,514171
-73.8757,40.7193,118.0,276496
-73.9162,40.6604,156.0,504301
-73.9109,40.6546,101.0,139196
-73.9146,40.6717,102.0,210727
-73.9065,40.6687,46.0,700853
-74.0051,40.7457,1551.0,107694
-74.0001,40.746,1260.0,498926
-74.0039,40.7477,2400.0,95360
-74.001,40.7472,1235.0,452997
-73.8621,40.7688,24.0,612868
-73.9564,40.7888,9.0,393121
-73.9622,40.7999,372.0,225780
-73.9514,40.7996,202.0,224310
-73.9243,40.7002,706.0,374657
-73.9133,40.7044,275.0,116353
-73.9246,40.7082,497.0,219207
-73.9145,40.7089,76.0,85037
-74.0098,40.6799,500.0,615442
-74.0018,40.6781,283.0,612628
-74.0074,40.6821,30.0,300140
-74.0011,40.6862,706.0,40180
-73.9972,40.7563,847.0,208585
-73.9945,40.7566,1320.0,537708
-73.9997,40.7611,2167.0,114786
-73.9942,40.7616,1643.0,219364
-73.9496,40.8143,329.0,118266
-73.9379,40.8164,399.0,672138
-73.9448,40.8213,418.0,405684
-73.9402,40.8222,340.0,320463
-74.016,40.715,962.0,413688
-74.0147,40.7138,2468.0,723661
-74.0163,40.7165,458.0,10870
-74.0149,40.7181,1976.0,428872
-73.9486,40.6783,454.0,431032
-73.9415,40.676,250.0,590780
-73.949,40.6849,394.0,369227
-73.9401,40.6821,351.0,368214
-73.9608,40.769,1484.0,393653
-73.9586,40.7697,1591.0,115723
-73.9624,40.7748,1358.0,500323
-73.959,40.772,1304.0,579182
-73.948,40.6933,444.0,412644
-73.9424,40.6917,375.0,490496
-73.9473,40.7,386.0,519501
-73.9417,40.6962,225.0,482990
-74.0112,40.7029,585.0,637878
-74.0093,40.7017,21.0,17349
-74.0096,40.7033,2344.0,674091
-74.0079,40.7056,2639.0,96168
-73.9674,40.7634,1571.0,85432
-73.9644,40.7631,1633.0,155712
-73.9678,40.767,1417.0,239732
-73.9642,40.7665,937.0,506805
-73.9856,40.7317,1622.0,326645
-73.9838,40.7328,1141.0,653146
-73.9873,40.7358,1664.0,61467
-73.9826,40.7346,1082.0,607048
-74.0094,40.726,303.0,683039
-74.0069,40.7266,2572.0,156153
-74.0104,40.731,467.0,162653
-74.0068,40.7303,2158.0,534963
-73.9969,40.7448,1257.0,454812
-73.9954,40.7465,2745.0,213836
-73.9971,40.7472,247.0,118787
-73.9955,40.7494,1227.0,317570
-73.9738,40.6683,69.0,220539
-73.9643,40.6657,37.0,598196
-73.9716,40.6709,602.0,551944
-73.9628,40.673,654.0,413888
-74.0098,40.7331,485.0,25036
-74.0076,40.7323,2191.0,404862
-74.0099,40.7351,675.0,168442
-74.0091,40.7346,1886.0,379802
-73.9554,40.7759,1438.0,597523
-73.9527,40.7758,1446.0,735958
-73.9558,40.7792,1309.0,262007
-73.9506,40.7795,1037.0,533700
-73.9442,40.7883,348.0,402370
-73.9399,40.793,300.0,573590
-73.9444,40.7989,287.0,361900
-73.942,40.7996,349.0,341905
-73.9126,40.8094,86.0,355738
-73.9033,40.811,49.0,200974
-73.9236,40.8159,109.0,217618
-73.908,40.8162,77.0,728868
-73.948,40.7257,771.0,636178
-73.9408,40.7265,461.0,610920
-73.9451,40.7318,19.0,512353
-73.9382,40.7325,32.0,528074
-73.9678,40.7688,1052.0,184017
-73.9656,40.7714,1208.0,354620
-73.967,40.7725,696.0,397409
-73.9629,40.7742,2016.0,225671
-73.9441,40.8251,329.0,474551
-73.9398,40.8258,354.0,670950
-73.9445,40.8363,267.0,473617
-73.9428,40.834,271.0,706225
-73.9535,40.771,1161.0,570978
-73.9524,40.7707,893.0,565063
-73.9549,40.7734,1563.0,430814
-73.953,40.772,1122.0,548501
-73.9201,40.7515,233.0,424388
-73.9133,40.7549,138.0,82736
-73.9249,40.7564,488.0,212593
-73.9186,40.7595,323.0,721738
-73.9606,40.7647,1338.0,182809
-73.9569,40.7633,746.0,490698
-73.9618,40.7677,1480.0,436544
-73.9567,40.7669,1151.0,582088
-73.9802,40.7262,1455.0,620563
-73.978,40.7253,646.0,735964
-73.9787,40.7298,1649.0,79061
-73.9778,40.7297,950.0,672437
-73.9851,40.7689,846.0,523891
-73.9823,40.7693,2186.0,325054
-73.9847,40.7739,155.0,175401
-73.9819,40.7728,1391.0,331343
-73.9606,40.7753,1387.0,712060
-73.9573,40.777,1051.0,542159
-73.9615,40.7787,1054.0,675124
-73.9572,40.7809,1067.0,631777
-74.0034,40.7143,563.0,706989
-74.0009,40.7145,235.0,20666
-74.0048,40.7171,2245.0,716498
-74.0017,40.7171,1482.0,537150
-73.866,40.771,2081.0,14855
-73.8647,40.7701,2317.0,127476
-73.8683,40.7727,11.0,3983
-73.865,40.7733,3.0,379709
-73.9808,40.7819,1488.0,621807
-73.9773,40.7829,999.0,168372
-73.9798,40.7859,864.0,449545
-73.9752,40.7852,1057.0,223041
-74.0049,40.7093,2011.0,89532
-74.0009,40.7083,762.0,507837
-74.0058,40.7116,1521.0,3348
-74.0029,40.7108,105.0,540881
-73.9723,40.7453,1281.0,463451
-73.9715,40.7455,391.0,678198
-73.9742,40.7474,2075.0,115269
-73.971,40.7482,630.0,642198
-73.9364,40.7552,361.0,73215
-73.9254,40.7522,309.0,459525
-73.9317,40.7582,70.0,391245
-73.9253,40.758,332.0,411751
-73.991,40.7628,736.0,10473
-73.9877,40.7651,1188.0,506285
-73.9926,40.7676,1451.0,469638
-73.9888,40.766,903.0,672086
-74.0039,40.7517,2535.0,571603
-74.0018,40.751,955.0,171416
-74.0045,40.756,93.0,687724
-74.0027,40.7549,634.0,342753
-73.9812,40.7758,1255.0,412609
-73.9776,40.7771,1320.0,551946
-73.9795,40.7803,746.0,379786
-73.9753,40.7802,844.0,311488
-73.9612,40.8135,387.0,687208
-73.9541,40.8182,218.0,659274
-73.9578,40.821,97.0,677865
-73.954,40.8189,315.0,153134
-73.9574,40.655,275.0,208645
-73.9552,40.6552,167.0,492141
-73.958,40.6582,348.0,436645
-73.9554,40.6591,196.0,595173
-73.8725,40.8337,42.0,571540
-73.8544,40.83,66.0,349517
-73.8673,40.8381,38.0,503872
-73.8621,40.8472,99.0,372645
-73.8974,40.655,57.0,362912
-73.8855,40.6601,46.0,598115
-73.894,40.6719,75.0,247687
-73.877,40.6704,66.0,687041
-74.01,40.7461,68.0,86108
-74.0081,40.7465,2697.0,16546
-74.0102,40.7473,98.0,659529
-74.0081,40.7478,1028.0,640576
-73.9917,40.7153,822.0,348320
-73.9901,40.7142,726.0,484105
-73.992,40.7179,899.0,161880
-73.9901,40.7181,1409.0,487278
-73.9804,40.7342,776.0,694527
-73.976,40.7325,1186.0,710807
-73.9807,40.737,1479.0,97009
-73.978,40.7365,412.0,179715
-73.9439,40.8383,78.0,340579
-73.943,40.8404,572.0,200886
-73.944,40.8446,1.0,576247
-73.9419,40.8444,309.0,654946
-74.0166,40.7082,1024.0,345296
-74.0137,40.7088,1094.0,70315
-74.0171,40.7108,828.0,320200
-74.0149,40.7099,875.0,338447
-73.9206,40.6898,272.0,543171
-73.9174,40.6931,203.0,501000
-73.9238,40.6982,329.0,98040
-73.9139,40.6987,139.0,218364
-73.9805,40.7383,1117.0,10607
-73.9759,40.7404,218.0,148789
-73.9802,40.7433,1709.0,51454
-73.9759,40.7421,727.0,564050
-74.0317,40.739,247.0,112785
-74.0301,40.7403,291.0,505687
-74.0319,40.7465,187.0,474229
-74.025,40.7499,202.0,613589
-73.945,40.6686,158.0,402324
-73.9392,40.6657,214.0,62958
-73.9461,40.6706,316.0,429907
-73.9404,40.6692,234.0,565595
-73.8709,40.6826,53.0,410490
-73.8597,40.6849,52.0,264429
-73.8649,40.6921,57.0,355684
-73.8517,40.6971,66.0,436729
-73.9616,40.7146,740.0,160796
-73.9587,40.7126,833.0,530101
-73.9594,40.7161,956.0,645991
-73.9566,40.7181,1116.0,231387
-73.9237,40.7418,349.0,481140
-73.9155,40.7433,104.0,143974
-73.9201,40.7459,210.0,686827
-73.9168,40.7484,224.0,326941
-73.9861,40.7776,382.0,528371
-73.9827,40.7761,1136.0,231044
-73.9859,40.7796,677.0,484681
-73.9836,40.7794,1281.0,655445
-73.9742,40.7309,181.0,429107
-73.9747,40.7354,678.0,504711
-74.0226,40.7772,57.0,487941
-74.0066,40.7823,111.0,226880
-74.018,40.7946,12.0,73905
-74.0097,40.7907,31.0,436901
-73.9317,40.7635,201.0,408153
-73.928,40.7638,351.0,222504
-73.9344,40.7705,68.0,9046
-73.9261,40.7697,224.0,350482
-73.9918,40.7706,669.0,97965
-73.9901,40.7699,1149.0,622796
-73.9912,40.7747,491.0,10841
-73.9897,40.7729,1007.0,501514
-73.947,40.7761,854.0,32724
-73.9467,40.7775,715.0,368758
-73.9471,40.78,1030.0,358275
-73.9463,40.7807,674.0,33255
-73.9333,40.6807,98.0,236771
-73.9299,40.6811,86.0,223089
-73.933,40.6823,370.0,358561
-73.926,40.6868,258.0,487332
-73.8966,40.8268,53.0,261475
-73.8783,40.8292,36.0,722697
-73.8921,40.8458,36.0,391864
-73.8774,40.8441,78.0,129214
-73.9816,40.6552,1.0,720534
-73.9787,40.6537,158.0,585177
-73.9866,40.66,266.0,188451
-73.9782,40.6576,369.0,340053
-73.9599,40.7202,860.0,169976
-73.9567,40.7209,1550.0,514611
-73.9596,40.7223,60.0,575604
-73.9577,40.7222,705.0,260001
-73.949,40.7541,272.0,162571
-73.9434,40.7512,429.0,445172
-73.9497,40.7624,29.0,79670
-73.9426,40.7619,46.0,60104
-73.9092,40.767,212.0,494499
-73.9024,40.7678,85.0,520910
-73.9122,40.7701,276.0,348891
-73.9026,40.7704,178.0,402393
-73.9728,40.8282,19.0,727209
-73.9503,40.8288,140.0,468520
-73.9673,40.8483,28.0,311278
-73.9555,40.7638,928.0,192561
-73.9529,40.7654,136.0,512950
-73.9537,40.7671,1321.0,64568
-73.953,40.7665,606.0,477863
-73.9372,40.8294,60.0,326970
-73.9262,40.8273,561.0,460797
-73.9357,40.8341,4.0,171470
-73.9265,40.8313,107.0,210571
-73.9659,40.7527,553.0,652866
-73.9655,40.7528,69.0,16138
-73.9665,40.7533,1401.0,150185
-73.9653,40.756,892.0,92895
-73.9981,40.7641,582.0,34834
-73.9938,40.7655,1648.0,84178
-73.9972,40.7659,24.0,105824
-73.9957,40.7664,474.0,737433
-73.9554,40.7828,693.0,163268
-73.9516,40.7835,744.0,397168
-73.9545,40.7867,688.0,255058
-73.9502,40.7856,602.0,111679
-73.9782,40.7884,741.0,629297
-73.9778,40.7885,1168.0,181553
-73.9785,40.7917,106.0,289206
-73.9764,40.7924,691.0,667047
-73.9975,40.7134,736.0,35222
-73.9944,40.7127,249.0,572070
-73.9981,40.7179,993.0,53655
-73.9965,40.7177,720.0,209
-74.0313,40.7553,181.0,655133
-74.0289,40.7502,436.0,610996
-74.034,40.7601,10.0,539214
-74.0308,40.7624,47.0,690803
-74.0192,40.6766,9.0,734016
-74.0167,40.6752,644.0,157320
-74.0142,40.6817,17.0,3921
-73.9719,40.7822,770.0,223042
-73.9718,40.7839,353.0,627461
-73.9741,40.7874,703.0,160269
-73.9688,40.786,835.0,244541
-74.0464,40.7152,112.0,162228
-74.0429,40.7149,195.0,117572
-74.0448,40.7207,168.0,164615
-74.0421,40.7202,185.0,270745
-73.9996,40.656,13.0,138335
-73.9986,40.6571,170.0,286470
-73.9889,40.6588,458.0,623139
-73.9471,40.7717,642.0,618117
-73.9439,40.7694,7.0,63436
-73.9487,40.7742,1068.0,253052
-73.9457,40.7738,818.0,358485
-73.9082,40.6881,170.0,319998
-73.904,40.6907,85.0,266182
-73.9101,40.6946,277.0,129430
-73.9015,40.6991,101.0,105413
-74.0161,40.703,1.0,298619
-74.014,40.703,604.0,233580
-74.0172,40.7052,819.0,252517
-74.0127,40.7043,1102.0,282312
-74.0346,40.7144,339.0,477846
-74.034,40.7201,282.0,307638
-73.9624,40.7567,970.0,100690
-73.9589,40.7593,7.0,384760
-73.962,40.7604,996.0,317974
-73.9584,40.7605,493.0,216414
-74.0322,40.7284,261.0,174930
-74.031,40.7276,22.0,570653
-74.0363,40.7321,94.0,425496
-74.029,40.7364,237.0,655414
-73.9561,40.7141,510.0,125456
-73.9527,40.7148,608.0,694761
-73.9546,40.7178,667.0,545436
-73.9515,40.7161,640.0,198510
-73.9684,40.7077,225.0,307983
-73.9637,40.7066,60.0,606455
-73.9657,40.7112,967.0,356958
-73.9648,40.7118,1157.0,528622
-73.9658,40.7128,423.0,573091
-73.9651,40.7144,730.0,266369
-73.9657,40.7167,68.0,454326
-73.9654,40.7169,1142.0,738273
-73.9802,40.7207,511.0,644732
-73.9753,40.7188,82.0,30622
-73.9785,40.724,1262.0,163015
-73.9763,40.7238,499.0,189187
-73.9735,40.7887,727.0,389434
-73.9706,40.7892,415.0,434296
-73.974,40.7907,858.0,356184
-73.9704,40.7907,281.0,185497
-73.9342,40.8021,321.0,346138
-73.9271,40.8001,16.0,314687
-73.9359,40.807,57.0,450721
-73.9295,40.8092,162.0,573050
-73.9343,40.7926,15.0,372305
-73.9257,40.7902,12.0,342197
-73.9332,40.796,516.0,163108
-73.9311,40.7968,11.0,144177
-73.9562,40.7214,1074.0,137014
-73.9528,40.7205,174.0,292857
-73.9554,40.7228,347.0,419754
-73.9507,40.7238,591.0,58536
-74.05,40.7281,238.0,651731
-74.0428,40.7275,128.0,621471
-74.0447,40.735,55.0,492984
-74.0416,40.7365,124.0,174752
-74.0111,40.6538,124.0,247778
-74.0035,40.651,171.0,207348
-74.0091,40.6565,155.0,426866
-74.0019,40.6592,93.0,228839
-73.8901,40.8116,6.0,605191
-73.8766,40.8099,7.0,519514
-73.8968,40.8248,91.0,107745
-73.8831,40.8243,31.0,456272
-73.9216,40.6767,54.0,6856
-73.9127,40.6809,40.0,398297
-73.9241,40.6848,233.0,120371
-73.9137,40.6872,213.0,449391
-73.991,40.7026,571.0,637560
-73.9891,40.7016,977.0,738541
-73.9907,40.7037,201.0,412395
-73.9905,40.7032,410.0,333572
-73.9808,40.7697,768.0,557067
-73.9767,40.7711,8.0,111298
-73.9812,40.7741,1061.0,530037
-73.978,40.7736,228.0,445608
-73.9314,40.7415,161.0,263718
-73.9253,40.7384,145.0,575408
-73.9367,40.7452,95.0,292970
-73.9275,40.7465,115.0,257389
-73.8703,40.6524,15.0,42423
-73.852,40.6568,16.0,334787
-73.8672,40.669,55.0,98548
-73.8594,40.6692,39.0,532731
-74.0038,40.8109,19.0,502993
-74.0428,40.845,4.0,63515
-74.0024,40.8268,8.0,404700
-74.005,40.7568,58.0,508058
-74.0005,40.7578,942.0,658721
-74.0032,40.7603,13.0,472448
-74.0008,40.7619,949.0,46860
-73.992,40.6882,585.0,705999
-73.9876,40.6888,422.0,500034
-73.9907,40.6915,363.0,568528
-73.9889,40.6935,582.0,608189
-73.9868,40.6881,542.0,716675
-73.9841,40.6882,172.0,414018
-73.9873,40.6916,869.0,239447
-73.9835,40.6936,367.0,448266
-73.8926,40.6782,40.0,53161
-73.8767,40.6829,33.0,58821
-73.8895,40.6953,45.0,414641
-73.8872,40.6913,3.0,42352
-73.9731,40.7952,544.0,408260
-73.9713,40.7961,456.0,542423
-73.9739,40.7969,278.0,210028
-73.971,40.7969,567.0,575713
-74.0429,40.7862,52.0,715464
-74.0313,40.7761,13.0,88623
-74.0434,40.788,44.0,239926
-74.0334,40.7938,1.0,730221
-73.9909,40.7754,52.0,301501
-73.9892,40.7767,1144.0,334725
-73.9922,40.779,1.0,139841
-73.9882,40.779,530.0,623287
-73.866,40.7647,5.0,76164
-73.8631,40.7633,6.0,127744
-73.8677,40.7679,150.0,297473
-73.8625,40.7683,1548.0,519396
-73.9494,40.7136,522.0,64828
-73.9441,40.7127,402.0,537525
-73.9492,40.7174,365.0,198410
-73.9452,40.7159,367.0,11330
-73.9368,40.6672,123.0,498689
-73.9291,40.666,64.0,436668
-73.9331,40.6692,121.0,61985
-73.9261,40.6722,104.0,136846
-74.0114,40.6659,3.0,329091
-74.0006,40.6656,1.0,368743
-74.0105,40.6719,369.0,576374
-74.0023,40.6691,32.0,75181
-73.8867,40.7691,110.0,90360
-73.8816,40.7693,5.0,313042
-73.8855,40.7731,1480.0,81922
-73.9238,40.776,144.0,515886
-73.9127,40.7782,203.0,463664
-73.9192,40.7829,4.0,656031
-73.9159,40.782,47.0,711475
-73.8609,40.7286,113.0,14562
-73.8548,40.7254,108.0,320982
-73.8584,40.7365,111.0,277384
-73.8513,40.7362,64.0,547302
-73.9741,40.74,423.0,21544
-73.9705,40.7406,1.0,658526
-73.9727,40.7436,1079.0,739190
-73.9716,40.7437,77.0,504083
-73.9551,40.7075,325.0,412172
-73.9505,40.7068,354.0,654352
-73.9545,40.7096,324.0,460672
-73.9525,40.712,577.0,3528
-73.9748,40.7567,1685.0,719299
-73.972,40.7569,1286.0,201700
-73.9738,40.7583,1122.0,92921
-73.9724,40.7585,2194.0,458595
-73.9847,40.7031,716.0,474449
-73.9828,40.7021,342.0,557778
-73.9845,40.7036,488.0,586988
-73.9843,40.7037,24.0,608390
-73.9812,40.6831,340.0,384996
-73.977,40.684,523.0,235795
-73.9798,40.6875,230.0,708914
-73.9755,40.6864,468.0,237088
-73.9366,40.8157,164.0,619810
-73.9273,40.8182,44.0,227651
-73.9371,40.8246,57.0,397587
-73.931,40.8235,122.0,623935
-73.9477,40.7083,440.0,418908
-73.9441,40.7088,308.0,467714
-73.9485,40.7113,514.0,111308
-73.944,40.7125,281.0,366952
-73.8602,40.7628,4.0,307248
-73.8619,40.768,1528.0,601704
-73.9107,40.7796,263.0,181048
-73.9,40.7752,96.0,492401
-73.9096,40.7818,22.0,536694
-74.0098,40.7521,1.0,407283
-74.0068,40.7514,1386.0,233698
-74.0071,40.7547,124.0,708020
-73.9742,40.7597,1385.0,304541
-73.9731,40.7599,1728.0,243433
-73.9747,40.7621,1456.0,384715
-73.9731,40.7615,1392.0,729041
-73.9446,40.6547,142.0,82134
-73.9434,40.6561,58.0,161328
-73.9441,40.6613,112.0,421355
-73.9384,40.6586,58.0,177066
