x0,x1,weight,source_index
-73.8723,40.7739,7445.020060329183,174231
-73.8652,40.7704,4412.01188800166,503342
-73.9829,40.7793,3476.0093659777353,193587
-73.9758,40.7778,4165.011222467569,287900
-73.9837,40.7855,1066.0028723050248,134161
-73.9811,40.7851,4408.011877223779,573342
-73.9419,40.8361,1221.0032899478754,415173
-73.9267,40.8312,732.0019723520433,726185
-73.943,40.8427,960.0025866912042,643814
-73.9252,40.8432,233.00062781151104,141878
-73.891,40.7604,203.0005469774109,7289
-73.8822,40.7535,295.0007948686513,720135
-73.8875,40.7685,288.0007760073613,598542
-73.8855,40.7732,2276.00613261373,732230
-73.8874,40.6644,244.00065745068108,381458
-73.8728,40.6568,125.00033680875056,253187
-73.8977,40.6758,121.00032603087054,569428
-73.8667,40.6978,228.00061433916102,166697
-73.9573,40.7184,3645.009821343166,287168
-73.9558,40.7133,2425.006534089761,534272
-73.9564,40.7216,3175.0085549422643,416744
-73.9562,40.7215,2186.00589011143,660705
-73.9863,40.7138,1351.003640228976,181391
-73.98,40.7176,378.00101850966166,640907
-73.9845,40.7217,6696.01804217115,289820
-73.9782,40.725,2354.0063427823907,168251
-73.9958,40.7644,2728.0073505141722,337057
-73.9917,40.765,4278.011526942679,671222
-73.9949,40.771,297.0008002575913,268096
-73.992,40.7707,3316.0089348625347,553415
-73.8914,40.8148,135.0003637534506,646081
-73.8597,40.8112,73.00019669631033,318331
-73.8902,40.8314,203.0005469774109,411807
-73.8571,40.842,245.0006601451511,619540
-74.0168,40.6752,670.001805294903,343347
-74.0002,40.6844,1519.0040928999367,394957
-74.0012,40.6878,343.0009242032115,54974
-74.0382,40.7321,545.0014684861525,172927
-74.0291,40.736,614.0016544045827,446911
-74.0413,40.7385,364.00098078708163,341846
-74.0342,40.7392,927.0024977736941,645713
-73.9216,40.6844,540.0014550138025,591817
-73.912,40.6803,304.00081911888134,478333
-73.9146,40.6921,943.0025408852142,303368
-73.9011,40.6939,633.0017055995128,604845
-73.921,40.7072,1554.0041872063869,556354
-73.9029,40.7041,244.00065745068108,423442
-73.9201,40.7189,61.00016436267027,510275
-73.9087,40.7242,102.00027483594046,573211
-74.0064,40.7514,1511.0040713441767,277997
-74.0007,40.7526,4217.011362580009,60624
-74.01,40.7616,2.000005388940009,726011
-74.0009,40.7578,1962.0052865501486,172161
-73.9497,40.6525,370.0009969539016,219584
-73.9373,40.6616,122.00032872534054,426829
-73.9405,40.6684,922.0024843013441,706030
-73.9331,40.6692,412.00111012164183,53907
-74.0172,40.7054,2526.006806231231,306066
-74.0163,40.7091,3821.010295569887,409638
-73.9706,40.7937,2281.00614608608,86286
-73.9666,40.7891,1079.0029073331348,486995
-73.9699,40.7971,1845.0049712971581,564205
-73.9636,40.7985,901.002427717474,714564
-73.9724,40.7434,1580.004257262607,426437
-73.9732,40.7488,4377.011793695209,402538
-73.9684,40.7483,12.000032333640053,565720
-73.9238,40.7364,100.00026944700045,287772
-73.9002,40.7297,138.0003718368606,702773
-73.9214,40.7415,887.002389994894,87105
-73.9069,40.7406,353.00095114791156,57962
-74.0148,40.714,5864.015800372106,511419
-74.0181,40.721,19.000051194930084,375452
-74.0387,40.7084,115.00030986405051,116890
-74.0349,40.7124,5.000013472350022,15785
-74.0398,40.7131,660.0017783502029,6263
-74.0341,40.7191,621.0016732658728,13058
-73.9999,40.6924,1360.003664479206,9085
-73.9889,40.6889,1952.0052596054486,686688
-73.9939,40.6979,1228.0033088091654,579020
-73.993,40.6975,1023.0027564428145,287611
-74.0138,40.6518,29.00007813963013,218185
-74.0102,40.6552,543.0014630972124,58664
-74.0162,40.6748,273.0007355903112,615529
-74.0105,40.6719,405.0010912603518,668832
-73.9483,40.779,3273.0088190003244,422806
-73.9433,40.7773,62.000167057140274,24469
-73.9473,40.7826,1430.0038530921063,579356
-73.9417,40.787,204.00054967188092,590646
-73.9719,40.7575,6287.016940132918,90983
-73.9701,40.758,3342.0090049187547,239357
-73.9737,40.7597,5961.016061735697,433511
-73.969,40.7617,3954.0106539343974,5932
-73.9821,40.6754,1236.0033303649254,529026
-73.978,40.6754,1101.002966611475,106005
-73.982,40.6836,832.0022417990438,192487
-73.9776,40.6852,1561.004206067677,381730
-73.9726,40.7809,510.0013741797023,673375
-73.9635,40.7751,1292.0034812552458,216253
-73.9735,40.7845,2661.0071699846817,241553
-73.9683,40.7869,196.00052811612088,517584
-73.9443,40.7146,1656.0044620423273,106154
-73.9418,40.7133,1065.0028696105546,398986
-73.944,40.7224,845.0022768271538,585234
-73.9427,40.7191,789.0021259368335,606375
-73.9694,40.6752,1099.0029612225349,681748
-73.9642,40.6793,1033.0027833875147,415696
-73.9736,40.6814,798.0021501870635,412112
-73.9672,40.685,1094.0029477501848,466733
-73.8741,40.7341,310.0008352857014,654939
-73.8539,40.7332,396.00106701012174,525959
-73.8658,40.7412,146.00039339262065,526491
-73.8516,40.7441,136.0003664479206,290816
