x0,x1,weight,source_index
-73.9865,40.7274,1501.0,222092
-73.9841,40.7271,2078.0,316838
-73.986,40.7295,1954.0,267862
-73.9821,40.7304,1792.0,99245
-73.9208,40.7649,506.0,620202
-73.9178,40.7646,477.0,289785
-73.9201,40.7721,246.0,112668
-73.9131,40.7705,503.0,703108
-73.9973,40.7506,727.0,556561
-73.9941,40.7514,3545.0,570145
-73.9989,40.7544,1123.0,668580
-73.9944,40.7549,1532.0,315746
-73.9876,40.7853,1.0,177165
-73.936,40.6901,281.0,497283
-73.9312,40.6892,210.0,79847
-73.9373,40.6994,580.0,706128
-73.9309,40.6949,623.0,483192
-73.9852,40.7209,2073.0,276988
-73.9823,40.7216,1075.0,528490
-73.9851,40.7242,1608.0,665419
-73.9824,40.7236,1940.0,656386
-73.9673,40.7563,1913.0,582867
-73.9628,40.7567,1292.0,400631
-73.9683,40.7612,2462.0,517470
-73.965,40.7618,953.0,588256
-73.8993,40.7081,162.0,212095
-73.8752,40.7088,67.0,504290
-73.8969,40.7126,59.0,602042
-73.8763,40.7146,118.0,587405
-73.9237,40.6563,156.0,427571
-73.9119,40.651,101.0,660207
-73.9168,40.6738,102.0,255124
-73.9066,40.6661,46.0,408939
-74.0045,40.7454,1551.0,668718
-74.0024,40.7446,1260.0,489632
-74.006,40.7485,2400.0,511070
-74.0024,40.747,1235.0,187334
-73.8624,40.7688,24.0,382759
-73.9563,40.7888,9.0,116544
-73.9609,40.7984,372.0,516741
-73.9512,40.7941,202.0,379801
-73.9212,40.7055,706.0,184100
-73.9181,40.7039,275.0,302463
-73.9215,40.7079,497.0,147007
-73.9187,40.7108,76.0,222104
-74.011,40.679,500.0,504492
-74.0055,40.6776,283.0,385353
-74.0082,40.6814,30.0,723887
-74.0036,40.6831,706.0,329993
-73.9979,40.7565,847.0,89529
-73.9942,40.7593,1320.0,221840
-73.9976,40.7612,2167.0,146048
-73.9966,40.7608,1643.0,80975
-73.947,40.8167,329.0,54748
-73.9433,40.8185,399.0,574300
-73.9444,40.8239,418.0,167544
-73.9435,40.8208,340.0,133078
-74.0157,40.715,962.0,422992
-74.0156,40.7144,2468.0,333283
-74.0161,40.7162,458.0,607538
-74.0154,40.7159,1976.0,88457
-73.9458,40.6751,454.0,526064
-73.9392,40.6809,250.0,215536
-73.9451,40.6846,394.0,342998
-73.9423,40.6827,351.0,419843
-73.9603,40.7704,1484.0,312179
-73.958,40.7689,1591.0,407493
-73.9623,40.7733,1358.0,681196
-73.9588,40.7723,1304.0,604108
-73.944,40.6937,444.0,179376
-73.9432,40.6893,375.0,692884
-73.9471,40.6956,386.0,290768
-73.9377,40.6983,225.0,603003
-74.0114,40.7031,585.0,357553
-74.0093,40.7017,21.0,50372
-74.0113,40.7036,2344.0,173393
-74.0067,40.7059,2639.0,332579
-73.9687,40.7642,1571.0,500737
-73.9638,40.7651,1633.0,461242
-73.9659,40.7662,1417.0,4887
-73.9653,40.7684,937.0,383788
-73.985,40.7324,1622.0,184960
-73.9837,40.7327,1141.0,660697
-73.9857,40.7359,1664.0,108573
-73.9828,40.7357,1082.0,1481
-74.0103,40.7261,303.0,237379
-74.0092,40.7262,2572.0,148232
-74.0098,40.7298,467.0,387063
-74.0071,40.7284,2158.0,468754
-73.9977,40.7462,1257.0,680280
-73.9958,40.7438,2745.0,719085
-73.9972,40.747,247.0,69323
-73.9964,40.747,1227.0,636327
-73.9745,40.6686,69.0,493507
-73.9628,40.6639,37.0,488720
-73.9726,40.6734,602.0,116924
-73.9634,40.6718,654.0,707913
-74.0101,40.7339,485.0,537760
-74.0078,40.7322,2191.0,662822
-74.0094,40.7347,675.0,531079
-74.0077,40.7363,1886.0,268315
-73.9562,40.7757,1438.0,686405
-73.9526,40.7769,1446.0,574421
-73.9556,40.7807,1309.0,184675
-73.952,40.7784,1037.0,309510
-73.9476,40.7906,348.0,328360
-73.9416,40.7875,300.0,452858
-73.9495,40.7964,287.0,494866
-73.9424,40.7957,349.0,496466
-73.9174,40.807,86.0,740820
-73.9033,40.8098,49.0,414964
-73.9175,40.8162,109.0,52443
-73.9021,40.8221,77.0,415985
-73.9491,40.7259,771.0,174803
-73.9407,40.7259,461.0,498037
-73.9464,40.7313,19.0,42215
-73.9388,40.7355,32.0,266020
-73.9663,40.7707,1052.0,381821
-73.9651,40.7702,1208.0,476912
-73.9664,40.7733,696.0,218772
-73.9638,40.7743,2016.0,17293
-73.9479,40.8297,329.0,637089
-73.9435,40.8256,354.0,719444
-73.9467,40.8372,267.0,589345
-73.9391,40.8354,271.0,498709
-73.9533,40.7709,1161.0,70675
-73.9523,40.769,893.0,644961
-73.9559,40.7728,1563.0,121842
-73.9528,40.7733,1122.0,202209
-73.9235,40.7558,233.0,352939
-73.9128,40.753,138.0,459004
-73.9218,40.7623,488.0,477888
-73.9149,40.7571,323.0,231991
-73.9604,40.763,1338.0,187186
-73.958,40.7628,746.0,486106
-73.9613,40.7667,1480.0,380270
-73.9578,40.7686,1151.0,1000
-73.9802,40.7255,1455.0,443604
-73.9769,40.7266,646.0,119178
-73.9784,40.731,1649.0,110286
-73.9776,40.7293,950.0,596662
-73.9845,40.7696,846.0,338591
-73.9826,40.7716,2186.0,303166
-73.9871,40.7746,155.0,32506
-73.982,40.7727,1391.0,541019
-73.9617,40.7777,1387.0,133329
-73.9577,40.7768,1051.0,256056
-73.9608,40.7809,1054.0,406964
-73.9589,40.7806,1067.0,629637
-74.0061,40.7155,563.0,1783
-74.0023,40.7148,235.0,391318
-74.0056,40.7176,2245.0,624691
-74.0001,40.7182,1482.0,580629
-73.8667,40.7707,2081.0,143706
-73.8651,40.7704,2317.0,259482
-73.8683,40.7727,11.0,3983
-73.865,40.7733,3.0,379709
-73.9803,40.7836,1488.0,564402
-73.9764,40.7825,999.0,671429
-73.9798,40.786,864.0,374458
-73.9757,40.7866,1057.0,203330
-74.005,40.7073,2011.0,23704
-74.0016,40.7076,762.0,289285
-74.0054,40.7101,1521.0,230353
-74.0026,40.7094,105.0,118525
-73.9722,40.7451,1281.0,670276
-73.9711,40.7459,391.0,504132
-73.9725,40.7493,2075.0,254696
-73.9703,40.75,630.0,668913
-73.9351,40.7528,361.0,305896
-73.9291,40.7547,309.0,318147
-73.9356,40.761,70.0,101858
-73.9256,40.7589,332.0,9739
-73.9937,40.7631,736.0,231453
-73.9888,40.7634,1188.0,644040
-73.9912,40.7669,1451.0,183416
-73.9882,40.7666,903.0,203775
-74.0049,40.752,2535.0,67404
-74.0016,40.7519,955.0,154372
-74.0038,40.7533,93.0,714073
-74.0,40.7541,634.0,500479
-73.9802,40.7754,1255.0,321902
-73.9776,40.7772,1320.0,247715
-73.9811,40.7793,746.0,228434
-73.976,40.7797,844.0,19520
-73.9606,40.8183,387.0,219391
-73.9528,40.815,218.0,646402
-73.9574,40.821,97.0,120916
-73.9508,40.8211,315.0,616687
-73.962,40.6552,275.0,697551
-73.9508,40.6517,167.0,170277
-73.9615,40.6608,348.0,59461
-73.9518,40.6571,196.0,564657
-73.8707,40.8295,42.0,211549
-73.8523,40.8361,66.0,519571
-73.8727,40.8414,38.0,236520
-73.8567,40.85,99.0,19400
-73.8953,40.6591,57.0,706064
-73.8873,40.658,46.0,491693
-73.8971,40.6676,75.0,414417
-73.8762,40.6722,66.0,222651
-74.0096,40.7446,68.0,570960
-74.0077,40.7468,2697.0,318701
-74.0096,40.7478,98.0,299481
-74.007,40.749,1028.0,260141
-73.9907,40.7151,822.0,223652
-73.9899,40.714,726.0,10718
-73.9911,40.7175,899.0,183877
-73.989,40.7167,1409.0,388675
-73.981,40.7339,776.0,671794
-73.9753,40.733,1186.0,295388
-73.9799,40.7374,1479.0,655927
-73.9781,40.7363,412.0,137239
-73.9449,40.839,78.0,687815
-73.9428,40.8417,572.0,531193
-73.944,40.8446,1.0,576247
-73.9377,40.8483,309.0,579534
-74.017,40.7088,1024.0,626652
-74.0129,40.7067,1094.0,455171
-74.0181,40.7096,828.0,310064
-74.0148,40.7095,875.0,518141
-73.9208,40.691,272.0,522277
-73.9143,40.689,203.0,418984
-73.9229,40.6946,329.0,575521
-73.9157,40.6948,139.0,292430
-73.9804,40.7378,1117.0,436131
-73.9781,40.7391,218.0,55829
-73.9799,40.7434,1709.0,272986
-73.9755,40.7411,727.0,76077
-74.0336,40.7406,247.0,279253
-74.03,40.74,291.0,641581
-74.0362,40.7499,187.0,106619
-74.0287,40.7446,202.0,585726
-73.9497,40.6625,158.0,320920
-73.9396,40.6677,214.0,591092
-73.9477,40.6704,316.0,237216
-73.9393,40.67,234.0,422263
-73.8631,40.6833,53.0,221526
-73.8508,40.6798,52.0,673279
-73.8665,40.698,57.0,227770
-73.8614,40.6934,66.0,131390
-73.9621,40.7132,740.0,628540
-73.9593,40.7137,833.0,522023
-73.9621,40.716,956.0,551239
-73.9573,40.7182,1116.0,207971
-73.9244,40.7433,349.0,219082
-73.9172,40.7418,104.0,634645
-73.9227,40.7467,210.0,349948
-73.9166,40.7492,224.0,294056
-73.9865,40.777,382.0,416624
-73.9842,40.7778,1136.0,202164
-73.9854,40.7786,677.0,285211
-73.9816,40.7808,1281.0,677142
-73.9742,40.7311,181.0,174677
-73.9741,40.7371,678.0,530298
-74.0154,40.7862,57.0,485787
-74.0009,40.7868,111.0,485817
-74.018,40.7946,12.0,73905
-74.0032,40.7907,31.0,267865
-73.9332,40.7668,201.0,127083
-73.9298,40.765,351.0,376895
-73.9344,40.7705,68.0,9046
-73.9298,40.7708,224.0,35909
-73.9919,40.7708,669.0,242152
-73.9887,40.7718,1149.0,230488
-73.9912,40.775,491.0,96890
-73.9887,40.7743,1007.0,507018
-73.9488,40.7777,854.0,295182
-73.9468,40.7775,715.0,723860
-73.9475,40.7795,1030.0,575198
-73.9454,40.7806,674.0,515752
-73.9324,40.6808,98.0,302442
-73.93,40.6811,86.0,708185
-73.9366,40.6841,370.0,129159
-73.928,40.6866,258.0,321046
-73.8935,40.8323,53.0,210235
-73.8823,40.8306,36.0,293137
-73.8897,40.8437,36.0,255682
-73.8773,40.8403,78.0,107613
-73.9816,40.6552,1.0,720534
-73.9771,40.6543,158.0,336920
-73.9815,40.6618,266.0,422630
-73.9799,40.6584,369.0,33123
-73.9603,40.7204,860.0,41498
-73.958,40.7218,1550.0,98272
-73.9595,40.7226,60.0,343821
-73.9586,40.7221,705.0,399402
-73.949,40.7541,272.0,538667
-73.9391,40.7504,429.0,360480
-73.944,40.7595,29.0,688294
-73.942,40.7611,46.0,481678
-73.9089,40.7666,212.0,23897
-73.9059,40.768,85.0,178571
-73.9124,40.77,276.0,550173
-73.9029,40.7704,178.0,142001
-73.97,40.835,19.0,491412
-73.9503,40.8289,140.0,423797
-73.9722,40.845,28.0,463100
-73.9536,40.7647,928.0,82443
-73.953,40.7645,136.0,689091
-73.9562,40.7671,1321.0,527535
-73.9523,40.7679,606.0,729157
-73.9361,40.8262,60.0,39506
-73.9284,40.8294,561.0,819
-73.9355,40.8347,4.0,342041
-73.9276,40.8317,107.0,227938
-73.9668,40.7528,553.0,105699
-73.9653,40.753,69.0,593622
-73.9665,40.7549,1401.0,59081
-73.9655,40.7548,892.0,246135
-73.9976,40.7638,582.0,258021
-73.994,40.764,1648.0,46766
-73.9975,40.7657,24.0,617221
-73.9946,40.7662,474.0,382514
-73.954,40.7842,693.0,727882
-73.952,40.7829,744.0,448065
-73.9546,40.7858,688.0,87980
-73.9506,40.7863,602.0,128097
-73.979,40.7902,741.0,526043
-73.9757,40.7906,1168.0,115006
-73.9783,40.7908,106.0,477899
-73.9752,40.7929,691.0,692950
-73.9999,40.7141,736.0,487019
-73.9965,40.7156,249.0,523472
-73.9996,40.716,993.0,224717
-73.9949,40.718,720.0,335499
-74.0313,40.7553,181.0,655133
-74.0252,40.7526,436.0,661925
-74.0358,40.7591,10.0,474856
-74.028,40.7596,47.0,496124
-74.0246,40.678,9.0,430800
-74.0167,40.6751,644.0,299162
-74.014,40.6815,17.0,291491
-73.9722,40.784,770.0,191338
-73.9701,40.7843,353.0,12882
-73.9721,40.7868,703.0,401296
-73.9696,40.7857,835.0,506660
-74.0467,40.7151,112.0,215114
-74.0384,40.717,195.0,709425
-74.0449,40.721,168.0,620660
-74.0424,40.7192,185.0,689396
-73.9996,40.656,13.0,331782
-73.999,40.6594,170.0,59144
-73.988,40.6597,458.0,481208
-73.9489,40.7717,642.0,57400
-73.9467,40.7718,7.0,636095
-73.9469,40.7724,1068.0,335651
-73.9455,40.7726,818.0,318674
-73.9097,40.6902,170.0,711308
-73.9059,40.6894,85.0,302273
-73.9079,40.6993,277.0,577101
-73.9061,40.6939,101.0,571622
-74.0161,40.703,1.0,298619
-74.0141,40.7026,604.0,574385
-74.0171,40.7054,819.0,176231
-74.0134,40.7051,1102.0,212837
-74.0345,40.7129,339.0,311821
-74.0338,40.7194,282.0,111215
-73.9611,40.7589,970.0,232014
-73.9572,40.7581,7.0,589228
-73.9618,40.761,996.0,631697
-73.9573,40.7625,493.0,304059
-74.0359,40.7253,261.0,606319
-74.031,40.7275,22.0,384869
-74.0363,40.7374,94.0,279377
-74.0294,40.7359,237.0,323713
-73.9552,40.714,510.0,201681
-73.9519,40.7131,608.0,208928
-73.9557,40.716,667.0,429175
-73.9516,40.7174,640.0,154724
-73.9666,40.7076,225.0,415280
-73.9653,40.7081,60.0,125874
-73.9657,40.7106,967.0,209873
-73.9626,40.711,1157.0,404530
-73.9662,40.7138,423.0,173950
-73.9631,40.7137,730.0,113498
-73.9662,40.7163,68.0,519541
-73.963,40.7172,1142.0,192291
-73.981,40.721,511.0,61505
-73.9781,40.7214,82.0,147856
-73.9799,40.7246,1262.0,461552
-73.9761,40.7245,499.0,626900
-73.9744,40.7901,727.0,261734
-73.9694,40.7886,415.0,60509
-73.9742,40.7924,858.0,623389
-73.9709,40.7909,281.0,487807
-73.9373,40.8046,321.0,55410
-73.9312,40.8017,16.0,355137
-73.9369,40.8076,57.0,394058
-73.9311,40.8086,162.0,454954
-73.9351,40.7931,15.0,345745
-73.9256,40.7899,12.0,9791
-73.9349,40.7966,516.0,665571
-73.9311,40.7968,11.0,144177
-73.9549,40.7203,1074.0,118727
-73.9516,40.7188,174.0,340024
-73.9548,40.7225,347.0,610034
-73.952,40.7234,591.0,287506
-74.0467,40.7286,238.0,136389
-74.0424,40.729,128.0,314761
-74.0442,40.7346,55.0,661582
-74.0375,40.7366,124.0,726441
-74.0076,40.6545,124.0,53365
-74.0055,40.656,171.0,192237
-74.0091,40.6567,155.0,619806
-74.0003,40.661,93.0,557218
-73.8879,40.8125,6.0,593254
-73.8806,40.8096,7.0,621854
-73.8901,40.8173,91.0,457087
-73.8766,40.821,31.0,608330
-73.9237,40.6782,54.0,105244
-73.9127,40.6802,40.0,616852
-73.9202,40.6815,233.0,614233
-73.9179,40.6818,213.0,696989
-73.9907,40.7023,571.0,610860
-73.9881,40.7031,977.0,293973
-73.9907,40.7033,201.0,47022
-73.9905,40.7035,410.0,141739
-73.9812,40.7691,768.0,65876
-73.9774,40.7691,8.0,328450
-73.9799,40.7739,1061.0,564174
-73.978,40.7738,228.0,467534
-73.934,40.743,161.0,357598
-73.9264,40.743,145.0,318947
-73.9325,40.7451,95.0,637348
-73.9254,40.7473,115.0,705359
-73.8701,40.6524,15.0,264685
-73.853,40.6552,16.0,327673
-73.8637,40.6675,55.0,653922
-73.8578,40.6701,39.0,360180
-74.0226,40.8002,19.0,347424
-74.0445,40.8495,4.0,166628
-74.0247,40.8482,8.0,352904
-74.0039,40.7566,58.0,708433
-74.0009,40.7575,942.0,590787
-74.0032,40.7603,13.0,429848
-74.0007,40.7615,949.0,435855
-73.991,40.69,585.0,60848
-73.9879,40.6903,422.0,689051
-73.9914,40.6911,363.0,308454
-73.9888,40.6934,582.0,651718
-73.987,40.6886,542.0,197925
-73.9818,40.6903,172.0,28994
-73.9845,40.6915,869.0,421036
-73.9843,40.6913,367.0,396479
-73.8907,40.6781,40.0,288550
-73.8777,40.6773,33.0,467844
-73.8963,40.6945,45.0,513467
-73.875,40.689,3.0,63989
-73.9735,40.795,544.0,163
-73.9712,40.7952,456.0,128970
-73.9731,40.7978,278.0,540240
-73.9712,40.797,567.0,696522
-74.0442,40.7846,52.0,146677
-74.0345,40.7801,13.0,416029
-74.0493,40.7903,44.0,218136
-74.0334,40.7938,1.0,730221
-73.9909,40.7754,52.0,265117
-73.9899,40.776,1144.0,590574
-73.9922,40.779,1.0,139841
-73.9877,40.7796,530.0,678797
-73.8662,40.7644,5.0,487320
-73.8631,40.7633,6.0,127744
-73.8666,40.7676,150.0,480577
-73.8626,40.7685,1548.0,446571
-73.9494,40.7139,522.0,648837
-73.9459,40.7129,402.0,155800
-73.9498,40.7168,365.0,302964
-73.9453,40.7159,367.0,17765
-73.9329,40.6644,123.0,159616
-73.929,40.6677,64.0,608073
-73.9338,40.6703,121.0,144733
-73.9288,40.6731,104.0,515876
-74.0117,40.6653,3.0,329116
-74.0006,40.6656,1.0,368743
-74.0113,40.6721,369.0,417193
-74.0011,40.6728,32.0,402840
-73.8855,40.7713,110.0,545389
-73.8821,40.7691,5.0,459729
-73.886,40.7723,1480.0,667347
-73.9204,40.7768,144.0,109310
-73.9156,40.7788,203.0,596732
-73.9188,40.7819,4.0,62425
-73.9165,40.7838,47.0,667021
-73.8615,40.728,113.0,557772
-73.8551,40.729,108.0,634994
-73.8598,40.7358,111.0,181099
-73.8549,40.7328,64.0,518664
-73.9741,40.7379,423.0,167565
-73.9705,40.7406,1.0,658526
-73.9727,40.7435,1079.0,434968
-73.9717,40.7436,77.0,165970
-73.9539,40.7079,325.0,498416
-73.9519,40.7065,354.0,293000
-73.955,40.7098,324.0,228628
-73.9529,40.7113,577.0,469191
-73.9747,40.7576,1685.0,432699
-73.973,40.7563,1286.0,32617
-73.9747,40.7582,1122.0,344432
-73.9725,40.758,2194.0,82173
-73.9849,40.7025,716.0,590196
-73.9828,40.7028,342.0,502436
-73.9865,40.7039,488.0,629067
-73.9826,40.7041,24.0,308838
-73.9804,40.682,340.0,118846
-73.9756,40.6834,523.0,426045
-73.979,40.6846,230.0,721993
-73.9764,40.6849,468.0,451208
-73.9353,40.8162,164.0,169732
-73.9253,40.818,44.0,106481
-73.9356,40.8213,57.0,216685
-73.9272,40.8188,122.0,387961
-73.949,40.7066,440.0,182101
-73.9468,40.7085,308.0,153975
-73.9487,40.7098,514.0,78672
-73.9439,40.7113,281.0,525466
-73.862,40.7634,4.0,485124
-73.8624,40.7685,1528.0,163473
-73.9114,40.7812,263.0,498320
-73.9036,40.7779,96.0,323401
-73.9112,40.7815,22.0,510696
-74.0098,40.7521,1.0,407283
-74.0071,40.7522,1386.0,570611
-74.0066,40.7543,124.0,578420
-73.9745,40.7598,1385.0,590137
-73.9723,40.7599,1728.0,374679
-73.9747,40.7624,1456.0,374775
-73.972,40.7622,1392.0,157854
-73.9441,40.6545,142.0,592763
-73.9395,40.6553,58.0,200888
-73.9451,40.6584,112.0,513501
-73.9427,40.6602,58.0,490140
-74.044,40.7405,59.0,473539
-74.0395,40.7391,215.0,118131
