x0,x1,weight,source_index
-73.9419,40.6614,58.0,62217
-74.047,40.7398,59.0,478932
-74.0412,40.7385,215.0,315005
-74.0486,40.7438,21.0,609119
-74.0382,40.7453,69.0,263949
-73.9485,40.7831,666.0,204741
-73.9465,40.7813,290.0,478124
-73.9485,40.785,445.0,190750
-73.9446,40.7845,29.0,255727
-73.9719,40.6886,426.0,721641
-73.9712,40.6877,396.0,434645
-73.9741,40.6934,222.0,343490
-73.9708,40.6928,370.0,216997
-73.9086,40.7435,66.0,642922
-73.9057,40.7389,53.0,393237
-73.9106,40.7499,138.0,676435
-73.9031,40.7463,96.0,378223
-73.8738,40.773,18.0,480331
-73.8733,40.7724,14.0,293258
-73.8739,40.7737,231.0,620282
-73.8723,40.7739,5368.0,360278
-73.9697,40.6519,122.0,37669
-73.9629,40.6535,138.0,228685
-73.974,40.657,20.0,102741
-73.9625,40.6597,71.0,318284
-73.9231,40.8263,246.0,559006
-73.9167,40.8277,18.0,616713
-73.9203,40.8317,57.0,362379
-73.9158,40.8347,29.0,193672
-74.0002,40.6918,243.0,164917
-74.0096,40.6981,2.0,267518
-74.0001,40.6944,98.0,472755
-73.9976,40.688,173.0,717696
-73.9941,40.6878,296.0,630186
-73.9979,40.691,478.0,316641
-73.9946,40.6931,413.0,114139
-73.9852,40.7146,336.0,714385
-73.9823,40.7134,182.0,709480
-73.9859,40.7157,476.0,290746
-73.9834,40.7187,357.0,21235
-73.9993,40.7225,937.0,132966
-73.9974,40.7219,1624.0,424268
-73.9987,40.7235,1241.0,258902
-73.9978,40.7242,1559.0,140295
-73.9599,40.709,109.0,717589
-73.9592,40.7074,160.0,285903
-73.9605,40.7117,528.0,614559
-73.9576,40.7125,533.0,3753
-73.9922,40.8041,42.0,62505
-73.9865,40.8066,6.0,250827
-73.9875,40.8239,12.0,645424
-73.9768,40.82,22.0,546549
-73.9777,40.7629,1147.0,293256
-73.9762,40.7626,1556.0,643337
-73.9779,40.7647,1173.0,459726
-73.9755,40.7648,1355.0,371398
-73.9684,40.7757,3.0,513291
-73.9635,40.7751,1118.0,382791
-73.9682,40.7788,3.0,441549
-73.9625,40.7789,168.0,130077
-73.9335,40.7147,269.0,315123
-73.9291,40.7142,11.0,432801
-73.9371,40.7224,39.0,3252
-73.9265,40.7194,1.0,146504
-73.9122,40.7537,44.0,479914
-73.9025,40.7537,62.0,451181
-73.9067,40.7571,165.0,92191
-73.9017,40.7592,43.0,573063
-73.87,40.7262,62.0,549095
-73.8656,40.7309,67.0,706256
-73.8739,40.734,108.0,410013
-73.8634,40.7347,73.0,454097
-73.9845,40.6781,275.0,353329
-73.9841,40.6762,361.0,228827
-73.985,40.6782,297.0,288975
-73.9835,40.6792,303.0,299974
-73.9973,40.6959,246.0,310697
-73.9955,40.6961,468.0,236062
-73.997,40.6971,30.0,618289
-73.9939,40.6978,484.0,467746
-74.0057,40.7412,1845.0,738498
-74.004,40.7418,1790.0,703470
-74.0059,40.7436,236.0,136602
-74.0036,40.7427,1013.0,494066
-73.8996,40.7436,49.0,240724
-73.8914,40.7392,47.0,228040
-73.8961,40.7454,64.0,351774
-73.8887,40.7473,145.0,68050
-73.9116,40.681,75.0,169568
-73.9058,40.6801,61.0,54963
-73.9064,40.6875,148.0,377875
-73.906,40.682,20.0,488259
-73.9771,40.7542,871.0,119414
-73.9764,40.754,468.0,201387
-73.978,40.7551,1168.0,586276
-73.9757,40.7554,2321.0,587758
-73.9741,40.754,999.0,629867
-73.972,40.754,881.0,440889
-73.9749,40.7557,1269.0,535338
-73.9724,40.7556,1614.0,472378
-73.968,40.8001,377.0,405568
-73.9655,40.8004,251.0,105644
-73.9663,40.8042,263.0,20229
-73.9655,40.8039,290.0,340707
-73.8818,40.7514,165.0,54894
-73.878,40.7515,59.0,229594
-73.8818,40.7597,29.0,117675
-73.8785,40.7563,42.0,720831
-73.8744,40.807,5.0,674095
-73.8557,40.8106,18.0,277915
-73.8686,40.8233,22.0,255047
-73.8614,40.8189,28.0,709325
-73.992,40.6824,301.0,538632
-73.9888,40.6813,93.0,360035
-73.9922,40.685,455.0,536736
-73.9905,40.6867,314.0,588353
-73.9807,40.7627,910.0,497
-73.9788,40.7627,1387.0,535703
-73.9809,40.7641,994.0,174577
-73.9795,40.7647,1334.0,440977
-73.897,40.7675,47.0,288028
-73.8878,40.7637,84.0,418892
-73.8997,40.7702,93.0,649460
-73.8887,40.7709,64.0,540057
-74.005,40.7377,658.0,460911
-74.0045,40.7388,594.0,462797
-74.0052,40.7402,2957.0,594766
-74.0037,40.7396,398.0,417232
-73.978,40.7565,1027.0,152859
-73.9752,40.7572,1234.0,274983
-73.9767,40.7589,1249.0,467704
-73.9751,40.7583,1081.0,619483
-73.9744,40.763,1716.0,218817
-73.9729,40.7627,1384.0,718877
-73.9744,40.7646,658.0,230875
-73.9723,40.7652,821.0,738505
-73.9589,40.7271,356.0,562228
-73.9595,40.7307,107.0,257709
-73.9591,40.7288,661.0,630042
-73.9606,40.7813,203.0,148418
-73.9584,40.7843,708.0,239898
-73.9572,40.785,207.0,125851
-73.8851,40.7425,57.0,286323
-73.8805,40.7414,46.0,166886
-73.8833,40.7492,122.0,537810
-73.8778,40.746,53.0,671296
-73.9799,40.6762,348.0,223896
-73.976,40.678,266.0,486993
-73.9804,40.6796,193.0,240679
-73.9762,40.6796,294.0,714763
-73.9733,40.6752,288.0,3357
-73.9698,40.6778,308.0,652116
-73.9743,40.6796,352.0,172586
-73.9695,40.6787,151.0,57100
-73.968,40.6841,292.0,222941
-73.9647,40.6827,267.0,168939
-73.9673,40.6858,255.0,45938
-73.9632,40.685,280.0,524202
-73.9671,40.7884,402.0,270508
-73.9655,40.7906,10.0,406539
-73.9674,40.7936,466.0,127055
-73.9651,40.7913,201.0,426546
-73.9867,40.6694,253.0,643637
-73.9832,40.6691,195.0,381965
-73.9848,40.6744,188.0,415423
-73.9815,40.6748,443.0,306811
-73.9799,40.7606,1344.0,521143
-73.9783,40.7597,897.0,506409
-73.9797,40.7611,523.0,298087
-73.9787,40.7625,1540.0,664583
-74.0087,40.7377,1677.0,671650
-74.0064,40.7378,342.0,96513
-74.0081,40.7394,779.0,382651
-74.0074,40.7394,1479.0,124438
-73.9979,40.6831,259.0,481540
-73.994,40.6815,300.0,275555
-73.9986,40.6857,273.0,1146
-73.9948,40.6863,237.0,54752
-73.9848,40.7825,57.0,118630
-73.9829,40.7821,670.0,91328
-73.9847,40.7856,15.0,102750
-73.9823,40.7852,324.0,470713
-73.9407,40.7139,240.0,183591
-73.9394,40.7153,319.0,225410
-73.9421,40.7163,359.0,62825
-73.9397,40.7159,147.0,391111
-73.9841,40.7533,525.0,108436
-73.9818,40.7541,558.0,186659
-73.9837,40.7551,2233.0,692104
-73.9823,40.7558,941.0,315194
-73.9562,40.7263,211.0,144758
-73.9501,40.7277,305.0,741114
-73.9532,40.7296,299.0,110306
-73.952,40.7286,245.0,705786
-73.9923,40.7258,892.0,441807
-73.9911,40.7252,1077.0,243979
-73.9922,40.7274,792.0,238598
-73.9911,40.728,1430.0,582076
-73.9678,40.6753,177.0,435325
-73.964,40.6758,309.0,225126
-73.9673,40.68,342.0,389289
-73.9642,40.6801,205.0,312649
-73.9892,40.7383,1095.0,630553
-73.9882,40.7377,1274.0,114629
-73.9897,40.7395,1126.0,72760
-73.9878,40.7391,610.0,459909
-73.9926,40.6944,344.0,288562
-73.9894,40.6962,172.0,123828
-73.9937,40.6977,472.0,594615
-73.9898,40.6995,35.0,221189
-73.9801,40.7539,1138.0,599316
-73.979,40.7532,973.0,152459
-73.98,40.755,874.0,637345
-73.9788,40.7553,1053.0,453133
-73.9594,40.7438,1.0,623133
-73.9567,40.746,571.0,46516
-73.9567,40.7485,434.0,414062
-73.9422,40.7082,425.0,538867
-73.9387,40.7078,289.0,716191
-73.9408,40.7122,224.0,110601
-73.9379,40.7118,52.0,252529
-73.9714,40.7605,1046.0,552850
-73.9699,40.76,588.0,201198
-73.9717,40.7612,1159.0,687721
-73.9696,40.7615,1161.0,146832
-73.9925,40.7483,1051.0,96881
-73.9909,40.747,561.0,623159
-73.9935,40.7491,1207.0,561218
-73.9917,40.7498,1128.0,128669
-73.9873,40.6941,111.0,98570
-73.9839,40.6959,647.0,365833
-73.985,40.698,79.0,99800
-73.9835,40.6999,141.0,368505
-73.999,40.6759,474.0,602188
-73.9943,40.678,40.0,382796
-73.9975,40.6789,254.0,60977
-73.9943,40.681,209.0,249569
-73.9117,40.7053,96.0,218567
-73.9051,40.7045,64.0,124674
-73.9089,40.7063,43.0,410043
-73.905,40.7081,41.0,646902
-73.9717,40.7628,1066.0,541131
-73.9694,40.7626,932.0,395401
-73.9716,40.7646,1250.0,562164
-73.9688,40.7644,644.0,400682
-73.956,40.7875,479.0,76224
-73.9528,40.7886,179.0,482156
-73.9536,40.791,91.0,344861
-73.9511,40.7914,222.0,567407
-73.9811,40.6718,218.0,340163
-73.9781,40.6703,237.0,108421
-73.9797,40.6746,218.0,526493
-73.9774,40.672,291.0,93564
