x0,x1,weight,source_index
-74.0131,40.7028,2526.006806231231,89247
-74.018,40.7096,3821.010295569887,22732
-73.9708,40.7884,2281.00614608608,600472
-73.9677,40.7876,1079.0029073331348,329053
-73.9724,40.7942,1845.0049712971581,342684
-73.9671,40.7987,901.002427717474,614607
-73.9729,40.7436,1580.004257262607,111867
-73.9714,40.7494,4377.011793695209,365733
-73.9687,40.7496,12.000032333640053,203086
-73.9203,40.7357,100.00026944700045,652667
-73.9032,40.73,138.0003718368606,234476
-73.9164,40.74,887.002389994894,615384
-73.9046,40.7399,353.00095114791156,429577
-74.0143,40.7142,5864.015800372106,483351
-74.0125,40.7194,19.000051194930084,84704
-74.0434,40.7119,115.00030986405051,115330
-74.0349,40.7124,5.000013472350022,15785
-74.0466,40.7162,660.0017783502029,373509
-74.0344,40.7145,621.0016732658728,111998
-73.994,40.691,1360.003664479206,116219
-73.9922,40.6898,1952.0052596054486,61717
-73.9966,40.6962,1228.0033088091654,717650
-73.9937,40.6984,1023.0027564428145,104708
-74.0139,40.65,29.00007813963013,445000
-74.0011,40.6559,543.0014630972124,612424
-74.0161,40.6747,273.0007355903112,523559
-74.0114,40.6724,405.0010912603518,579215
-73.9495,40.7804,3273.0088190003244,380361
-73.9435,40.7778,62.000167057140274,454020
-73.9462,40.784,1430.0038530921063,131843
-73.9427,40.7873,204.00054967188092,202602
-73.9735,40.7588,6287.016940132918,66403
-73.9707,40.7588,3342.0090049187547,442008
-73.9724,40.761,5961.016061735697,147783
-73.9698,40.7599,3954.0106539343974,95239
-73.9861,40.6774,1236.0033303649254,125113
-73.9753,40.68,1101.002966611475,519302
-73.9847,40.6854,832.0022417990438,258269
-73.9794,40.6829,1561.004206067677,303362
-73.9735,40.7797,510.0013741797023,296403
-73.9625,40.7756,1292.0034812552458,611983
-73.9724,40.7849,2661.0071699846817,247406
-73.9685,40.7866,196.00052811612088,547587
-73.945,40.7186,1656.0044620423273,66577
-73.9411,40.7177,1065.0028696105546,257071
-73.9442,40.7189,845.0022768271538,377977
-73.9418,40.7211,789.0021259368335,287484
-73.9745,40.6759,1099.0029612225349,127814
-73.9635,40.6768,1033.0027833875147,316632
-73.9732,40.6874,798.0021501870635,216057
-73.9668,40.6825,1094.0029477501848,377633
-73.8735,40.7366,310.0008352857014,210723
-73.862,40.7291,396.00106701012174,57445
-73.867,40.7393,146.00039339262065,732359
-73.8601,40.7473,136.0003664479206,349529
