x0,x1,weight,source_index
-73.9476,40.7827,1430.0038530921063,3363
-73.9434,40.7869,204.00054967188092,411565
-73.9728,40.7586,6287.016940132918,84787
-73.9691,40.7592,3342.0090049187547,740915
-73.974,40.7602,5961.016061735697,22637
-73.9711,40.7617,3954.0106539343974,689189
-73.9861,40.6787,1236.0033303649254,163233
-73.9801,40.6763,1101.002966611475,575311
-73.985,40.6846,832.0022417990438,616806
-73.9777,40.6846,1561.004206067677,473226
-73.9726,40.7808,510.0013741797023,279610
-73.9646,40.7757,1292.0034812552458,469492
-73.9719,40.7871,2661.0071699846817,231534
-73.9686,40.7864,196.00052811612088,467348
-73.9493,40.7136,1656.0044620423273,475335
-73.9428,40.7176,1065.0028696105546,98614
-73.9458,40.723,845.0022768271538,97749
-73.9423,40.7191,789.0021259368335,86175
-73.9691,40.6767,1099.0029612225349,284716
-73.9677,40.6806,1033.0027833875147,124628
-73.9728,40.6874,798.0021501870635,569397
-73.9674,40.6855,1094.0029477501848,569093
-73.863,40.7371,310.0008352857014,660359
-73.8571,40.7316,396.00106701012174,710767
-73.8666,40.741,146.00039339262065,697588
-73.851,40.7382,136.0003664479206,329589
