x0,x1,weight,source_index
-73.9887,40.7252,1851.0,72351
-73.991,40.7309,2592.0,5720
-73.9885,40.7289,2203.0,670884
-73.9568,40.8049,626.0,350849
-73.951,40.8043,757.0,498431
-73.9587,40.8075,587.0,23736
-73.9519,40.809,718.0,131678
-73.962,40.7555,69.0,583496
-73.9503,40.7531,12.0,283166
-73.9533,40.7581,83.0,224594
-73.9919,40.7199,1782.0,526345
-73.9889,40.7217,3375.0,699405
-73.9912,40.7234,3259.0,113684
-73.9878,40.7224,2032.0,728548
-73.9937,40.752,3060.0,251122
-73.9875,40.7505,1960.0,576350
-73.9926,40.7552,2620.0,258677
-73.9904,40.7535,2699.0,607153
-73.9727,40.7061,3.0,91778
-73.9675,40.7016,79.0,453101
-73.969,40.7091,65.0,115235
-73.9851,40.7397,2920.0,441015
-73.9822,40.7403,1775.0,281057
-73.9862,40.7427,3383.0,421367
-73.9836,40.7437,1801.0,348609
-73.9565,40.7428,257.0,98034
-73.9555,40.7423,533.0,217900
-73.9554,40.7459,652.0,509042
-73.9719,40.7657,54.0,55116
-73.9709,40.7658,1030.0,289041
-73.8872,40.7684,335.0,551106
-73.8763,40.7685,99.0,118305
-73.8752,40.7704,247.0,125683
-73.9844,40.7628,1574.0,42905
-73.9825,40.7649,3038.0,554943
-73.985,40.7666,1776.0,302567
-73.9818,40.7676,2693.0,652487
-73.9619,40.6879,747.0,311178
-73.9538,40.6926,794.0,417656
-73.9618,40.694,317.0,105592
-73.9558,40.6991,395.0,639344
-73.9333,40.7055,779.0,617067
-73.9253,40.7042,896.0,232134
-73.9325,40.707,348.0,105175
-73.9291,40.7076,205.0,712709
-73.979,40.7443,2207.0,290452
-73.9776,40.7458,2114.0,144397
-73.9804,40.7493,2046.0,24170
-73.9776,40.7492,2328.0,273717
-73.9068,40.8372,52.0,523276
-73.9194,40.8484,70.0,540913
-73.9115,40.8403,67.0,485118
-73.9971,40.7392,1770.0,282273
-73.9939,40.7385,2419.0,460178
-73.9975,40.7408,1808.0,664803
-73.9967,40.7409,2482.0,314450
-73.9688,40.8036,250.0,172841
-73.9698,40.8069,1.0,79500
-73.9642,40.811,686.0,297319
-73.9454,40.8028,483.0,413136
-73.9391,40.8052,501.0,244723
-73.9494,40.8097,647.0,74244
-73.941,40.8109,465.0,358928
-74.0095,40.7382,316.0,692231
-74.0076,40.7434,3746.0,207147
-74.0119,40.7149,2150.0,73002
-74.0088,40.7146,1927.0,540613
-74.011,40.7159,1941.0,441428
-74.0065,40.7163,2290.0,31265
-73.9808,40.7014,117.0,636572
-73.9847,40.7103,357.0,147443
-73.9788,40.7122,23.0,206180
-73.9992,40.7266,2226.0,530904
-73.9952,40.7272,3150.0,717766
-73.9975,40.73,1567.0,260767
-73.9953,40.7295,1263.0,359391
-74.0103,40.7188,2637.0,226886
-74.0088,40.7189,1895.0,644833
-74.0109,40.7238,1992.0,451186
-74.0063,40.7246,1670.0,6374
-74.0096,40.7063,1804.0,484471
-74.0079,40.7071,2761.0,566025
-74.0118,40.7096,1256.0,288759
-74.0083,40.7098,1995.0,343552
-73.9992,40.7325,2082.0,549367
-73.9955,40.733,1938.0,689118
-73.9971,40.7357,1898.0,507899
-73.9961,40.7372,1752.0,277217
-73.9916,40.758,1847.0,97346
-73.9898,40.7579,3136.0,20556
-73.9914,40.7597,1172.0,242750
-73.99,40.7616,1500.0,359736
-73.9495,40.7426,133.0,299283
-73.9407,40.7389,75.0,500965
-73.9453,40.7469,808.0,417962
-73.9424,40.7486,892.0,608656
-73.995,40.6635,220.0,138323
-73.9932,40.6654,797.0,125472
-73.9959,40.6719,191.0,121609
-73.9917,40.6735,690.0,497191
-73.9619,40.6677,221.0,103657
-73.9534,40.6683,273.0,559644
-73.9608,40.6728,772.0,247125
-73.952,40.6745,607.0,741560
-73.8747,40.7704,17.0,251935
-73.8709,40.7717,29.0,424265
-73.8717,40.7739,1768.0,542286
-73.8664,40.7095,80.0,67575
-73.8541,40.7042,62.0,284167
-73.8629,40.7241,101.0,495561
-73.8542,40.7243,216.0,412808
-73.985,40.728,1501.0,555755
-73.9831,40.7274,2078.0,659739
-73.9848,40.7284,1954.0,290764
-73.9843,40.7303,1792.0,293116
-73.9199,40.766,506.0,338869
-73.9161,40.7644,477.0,364895
-73.9245,40.7711,246.0,484246
-73.9165,40.7739,503.0,217841
-73.9988,40.7519,727.0,318379
-73.9948,40.753,3545.0,608638
-73.9979,40.7533,1123.0,131929
-73.9964,40.7532,1532.0,67521
-73.9876,40.7853,1.0,177165
-73.9368,40.6893,281.0,432506
-73.9281,40.6896,210.0,575234
-73.9329,40.6955,580.0,613549
-73.9294,40.6999,623.0,549456
-73.9871,40.7206,2073.0,620603
-73.9837,40.7216,1075.0,175106
-73.9864,40.7225,1608.0,493794
-73.9819,40.7246,1940.0,276541
-73.9677,40.7592,1913.0,498268
-73.963,40.7583,1292.0,353645
-73.9662,40.7621,2462.0,674466
-73.9653,40.7619,953.0,221749
-73.8964,40.701,162.0,470477
-73.8764,40.7048,67.0,269316
-73.8997,40.7245,59.0,309509
-73.8804,40.7245,118.0,91407
-73.9162,40.6604,156.0,504301
-73.9112,40.6599,101.0,656857
-73.9247,40.673,102.0,308627
-73.9014,40.6637,46.0,224323
-74.0053,40.7458,1551.0,56351
-74.0031,40.7448,1260.0,217787
-74.0056,40.7484,2400.0,465382
-74.0017,40.7484,1235.0,97802
-73.8623,40.7688,24.0,78006
-73.9588,40.7901,9.0,586817
-73.9623,40.7965,372.0,671403
-73.9512,40.7941,202.0,644581
-73.9202,40.7056,706.0,608141
-73.9155,40.701,275.0,254514
-73.9244,40.7096,497.0,48144
-73.9146,40.71,76.0,126862
-74.0097,40.678,500.0,589547
-74.0004,40.6763,283.0,571765
-74.0088,40.6819,30.0,682244
-74.0008,40.6868,706.0,654123
-73.9975,40.7564,847.0,664065
-73.9938,40.7567,1320.0,607277
-73.999,40.7594,2167.0,56325
-73.9961,40.7607,1643.0,211596
-73.9447,40.814,329.0,38924
-73.9393,40.8161,399.0,708896
-73.9452,40.8232,418.0,579195
-73.9381,40.8188,340.0,524253
-74.0169,40.7153,962.0,340489
-74.014,40.7132,2468.0,193750
-74.016,40.7175,458.0,64199
-74.0147,40.7168,1976.0,566029
-73.9486,40.6769,454.0,588477
-73.9434,40.6802,250.0,138200
-73.9447,40.6873,394.0,174467
-73.9389,40.6831,351.0,248210
-73.9601,40.7698,1484.0,621562
-73.9565,40.7713,1591.0,391840
-73.9619,40.7737,1358.0,213934
-73.9584,40.7721,1304.0,91538
-73.9465,40.6935,444.0,700368
-73.9433,40.6916,375.0,378544
-73.9461,40.698,386.0,171383
-73.9387,40.6944,225.0,253867
-74.0116,40.7025,585.0,673635
-74.0081,40.7028,21.0,455359
-74.01,40.7058,2344.0,305369
-74.0087,40.7061,2639.0,660611
-73.9687,40.7629,1571.0,534983
-73.964,40.7628,1633.0,260997
-73.9677,40.7658,1417.0,164132
-73.965,40.7657,937.0,673281
-73.9853,40.732,1622.0,254173
-73.9818,40.7324,1141.0,557573
-73.9868,40.7367,1664.0,481633
-73.9841,40.7354,1082.0,415640
-74.0094,40.7254,303.0,368691
-74.0077,40.7251,2572.0,14024
-74.0112,40.7296,467.0,229463
-74.007,40.7284,2158.0,384829
-73.9985,40.7444,1257.0,705313
-73.9938,40.7452,2745.0,82588
-73.9973,40.747,247.0,592328
-73.9957,40.7492,1227.0,467962
-73.9741,40.668,69.0,443722
-73.9642,40.6659,37.0,509133
-73.9726,40.6718,602.0,510641
-73.9654,40.6725,654.0,491367
-74.0101,40.733,485.0,160768
-74.0088,40.7327,2191.0,89424
-74.0095,40.7346,675.0,564866
-74.0064,40.7364,1886.0,557705
-73.954,40.7771,1438.0,274305
-73.9516,40.7772,1446.0,476242
-73.9562,40.7784,1309.0,387955
-73.953,40.78,1037.0,616951
-73.9465,40.7907,348.0,529995
-73.9427,40.7901,300.0,530891
-73.9473,40.7967,287.0,649322
-73.9423,40.794,349.0,466355
-73.9173,40.8007,86.0,712875
-73.9113,40.8042,49.0,613056
-73.9196,40.8235,109.0,108503
-73.9025,40.8247,77.0,410792
-73.9472,40.7263,771.0,144898
-73.9398,40.7256,461.0,284665
-73.9451,40.7318,19.0,512353
-73.9376,40.7339,32.0,474749
-73.9669,40.7706,1052.0,551808
-73.9655,40.7716,1208.0,193125
-73.9667,40.7729,696.0,236375
-73.9634,40.7727,2016.0,15719
-73.9442,40.8261,329.0,377560
-73.9413,40.8256,354.0,246565
-73.9454,40.8346,267.0,87831
-73.9418,40.8333,271.0,346432
-73.9552,40.7701,1161.0,253218
-73.9531,40.7707,893.0,375202
-73.954,40.773,1563.0,407007
-73.952,40.7728,1122.0,487654
-73.9238,40.756,233.0,530712
-73.9166,40.7552,138.0,146631
-73.9215,40.7599,488.0,355524
-73.9151,40.757,323.0,727536
-73.9601,40.7628,1338.0,276533
-73.9575,40.7642,746.0,542080
-73.9616,40.7678,1480.0,690272
-73.9572,40.7664,1151.0,143385
-73.9802,40.7278,1455.0,537532
-73.9767,40.7256,646.0,113414
-73.9797,40.7293,1649.0,244899
-73.9781,40.7308,950.0,280241
-73.9861,40.7698,846.0,430427
-73.9814,40.7691,2186.0,625667
-73.9861,40.7726,155.0,128830
-73.9818,40.7736,1391.0,110629
-73.9623,40.7781,1387.0,491191
-73.9566,40.7775,1051.0,709873
-73.9624,40.7789,1054.0,327593
-73.9571,40.7804,1067.0,355850
-74.0054,40.7154,563.0,129259
-74.0022,40.7148,235.0,457974
-74.0052,40.7174,2245.0,706861
-74.0013,40.7179,1482.0,178909
-73.8661,40.7713,2081.0,118237
-73.8643,40.7698,2317.0,619784
-73.8673,40.7721,11.0,67180
-73.865,40.7733,3.0,379709
-73.9807,40.7825,1488.0,56835
-73.975,40.7835,999.0,488631
-73.9791,40.7851,864.0,81494
-73.9774,40.787,1057.0,631722
-74.0044,40.7075,2011.0,301014
-74.0008,40.7082,762.0,653251
-74.0038,40.711,1521.0,735236
-74.0024,40.7094,105.0,363745
-73.9722,40.7456,1281.0,419347
-73.9717,40.7452,391.0,713432
-73.9746,40.7469,2075.0,303382
-73.9702,40.7494,630.0,617707
-73.9357,40.7544,361.0,540604
-73.9258,40.7548,309.0,578940
-73.9331,40.7586,70.0,361732
-73.929,40.7602,332.0,584161
-73.9931,40.7627,736.0,364007
-73.9897,40.7638,1188.0,720532
-73.9932,40.7678,1451.0,67274
-73.988,40.7674,903.0,121207
-74.0037,40.7516,2535.0,413257
-74.0031,40.7512,955.0,357214
-74.0039,40.7532,93.0,741920
-74.0018,40.756,634.0,178342
-73.98,40.7759,1255.0,391153
-73.9777,40.7769,1320.0,433659
-73.9797,40.7812,746.0,388931
-73.9773,40.7785,844.0,490737
-73.96,40.8157,387.0,67804
-73.9528,40.8133,218.0,670040
-73.9571,40.8193,97.0,54004
-73.9542,40.8213,315.0,321067
-73.9621,40.6561,275.0,174060
-73.9557,40.6559,167.0,345024
-73.9604,40.6618,348.0,670402
-73.9535,40.6597,196.0,269516
-73.8707,40.8296,42.0,281764
-73.8519,40.8342,66.0,165608
-73.8739,40.8413,38.0,238084
-73.8567,40.85,99.0,355084
-73.8992,40.659,57.0,720426
-73.8804,40.6578,46.0,286321
-73.8941,40.6692,75.0,122989
-73.886,40.6737,66.0,290298
-74.0108,40.7464,68.0,105016
-74.0081,40.7459,2697.0,360488
-74.01,40.7481,98.0,623530
-74.0063,40.7478,1028.0,631425
-73.9914,40.7144,822.0,592666
-73.9906,40.7153,726.0,664870
-73.9928,40.7184,899.0,576612
-73.9902,40.7157,1409.0,612442
-73.9801,40.7335,776.0,370161
-73.976,40.7333,1186.0,249093
-73.979,40.7347,1479.0,253889
-73.9762,40.735,412.0,585073
-73.944,40.838,78.0,177542
-73.9426,40.8409,572.0,205719
-73.944,40.8446,1.0,576247
-73.9423,40.8453,309.0,348672
-74.0165,40.707,1024.0,107918
-74.0156,40.7065,1094.0,650402
-74.0175,40.7095,828.0,382972
-74.0147,40.7098,875.0,629645
-73.919,40.6878,272.0,657356
-73.9177,40.688,203.0,436913
-73.9202,40.6958,329.0,665112
-73.9141,40.7,139.0,175630
-73.9791,40.7405,1117.0,641688
-73.9763,40.7398,218.0,233850
-73.9798,40.7431,1709.0,666709
-73.9762,40.7434,727.0,564843
-74.0374,40.7415,247.0,9728
-74.0277,40.7408,291.0,26045
-74.035,40.7461,187.0,480752
-74.03,40.7476,202.0,220084
-73.944,40.6629,158.0,227861
-73.9393,40.6656,214.0,291470
-73.9496,40.6716,316.0,450719
-73.9429,40.6704,234.0,361737
-73.8721,40.6836,53.0,530186
-73.8513,40.6799,52.0,688764
-73.8637,40.6913,57.0,262465
-73.852,40.6939,66.0,87295
-73.9604,40.7153,740.0,498956
-73.9587,40.7128,833.0,209319
-73.9619,40.7161,956.0,171823
-73.9576,40.7177,1116.0,350992
-73.9214,40.7436,349.0,639593
-73.9186,40.7434,104.0,507943
-73.9219,40.746,210.0,56022
-73.9169,40.7494,224.0,64390
-73.9853,40.7764,382.0,568091
-73.9828,40.7757,1136.0,563038
-73.9873,40.7804,677.0,357157
-73.9838,40.7795,1281.0,301521
-73.9743,40.7311,181.0,729055
-73.9743,40.7368,678.0,73868
-74.0138,40.7771,57.0,404134
-74.0058,40.7836,111.0,225138
-74.0239,40.7889,12.0,505842
-74.0113,40.7969,31.0,104225
-73.9345,40.7669,201.0,27239
-73.9266,40.7632,351.0,635101
-73.9321,40.7743,68.0,687292
-73.9269,40.7734,224.0,288115
-73.9917,40.7709,669.0,320857
-73.9883,40.7691,1149.0,420009
-73.991,40.7748,491.0,666950
-73.9905,40.7749,1007.0,321190
-73.9497,40.7766,854.0,334491
-73.9452,40.7753,715.0,357855
-73.9479,40.7812,1030.0,334003
-73.9457,40.7785,674.0,76391
-73.937,40.681,98.0,117038
-73.9258,40.6773,86.0,284340
-73.9329,40.6868,370.0,571712
-73.9266,40.6856,258.0,205405
-73.8983,40.8308,53.0,465134
-73.8804,40.8291,36.0,590438
-73.8971,40.8452,36.0,694752
-73.8781,40.8427,78.0,391436
-73.9816,40.6552,1.0,720534
-73.9764,40.6535,158.0,213150
-73.9836,40.657,266.0,142857
-73.9793,40.6617,369.0,65004
-73.9611,40.7209,860.0,164607
-73.9582,40.7217,1550.0,658050
-73.9595,40.7226,60.0,343821
-73.9587,40.7222,705.0,410342
-73.9452,40.7512,272.0,421417
-73.9435,40.7513,429.0,149045
-73.944,40.7595,29.0,688294
-73.9422,40.7624,46.0,100239
-73.9104,40.7629,212.0,469656
-73.9051,40.7651,85.0,723833
-73.9082,40.7744,276.0,495627
-73.903,40.7706,178.0,200571
-73.9719,40.8367,19.0,90375
-73.9531,40.8257,140.0,419791
-73.9691,40.8403,28.0,116998
-73.9543,40.7641,928.0,130902
-73.9529,40.7654,136.0,512950
-73.956,40.766,1321.0,312142
-73.9528,40.7659,606.0,190387
-73.937,40.8291,60.0,59209
-73.9257,40.8275,561.0,671053
-73.9357,40.8338,4.0,671743
-73.9256,40.8325,107.0,725776
-73.9667,40.7531,553.0,530421
-73.9651,40.7531,69.0,186687
-73.9678,40.756,1401.0,517209
-73.9647,40.7549,892.0,325247
-73.9969,40.7636,582.0,317235
-73.9963,40.7649,1648.0,579222
-73.9971,40.7658,24.0,578686
-73.9942,40.7667,474.0,110931
-73.9543,40.7842,693.0,109250
-73.9503,40.7839,744.0,543268
-73.9559,40.7849,688.0,311375
-73.9508,40.7859,602.0,557765
-73.9784,40.7876,741.0,387940
-73.9775,40.7879,1168.0,106420
-73.9782,40.7919,106.0,462232
-73.9754,40.7911,691.0,363364
-73.9983,40.7148,736.0,203707
-73.9948,40.713,249.0,551622
-73.9991,40.7174,993.0,331675
-73.996,40.7157,720.0,162019
-74.0317,40.7538,181.0,351982
-74.0304,40.7517,436.0,537744
-74.034,40.7601,10.0,539214
-74.0289,40.761,47.0,351412
-74.0246,40.678,9.0,430800
-74.0154,40.6772,644.0,503144
-74.014,40.6813,17.0,710740
-73.9722,40.7823,770.0,671017
-73.9704,40.7842,353.0,721750
-73.972,40.7873,703.0,599092
-73.9693,40.7853,835.0,321450
-74.047,40.7155,112.0,413344
-74.0398,40.7132,195.0,620340
-74.044,40.7238,168.0,661928
-74.043,40.7197,185.0,424793
-73.9998,40.6561,13.0,366586
-73.9972,40.6578,170.0,731137
-73.9881,40.6596,458.0,291026
-73.9487,40.7716,642.0,301274
-73.9466,40.7718,7.0,546338
-73.9486,40.7742,1068.0,412012
-73.9462,40.7732,818.0,229195
-73.9078,40.6898,170.0,603354
-73.9058,40.6904,85.0,693146
-73.9122,40.6984,277.0,69969
-73.9011,40.6997,101.0,290329
-74.0161,40.703,1.0,298619
-74.0145,40.7031,604.0,34160
-74.0173,40.7055,819.0,295415
-74.0144,40.7036,1102.0,367176
-74.0339,40.7187,339.0,4338
-74.0341,40.7191,282.0,12421
-73.9612,40.7575,970.0,160881
-73.9589,40.7593,7.0,384760
-73.962,40.7614,996.0,516537
-73.9589,40.7624,493.0,163572
-74.032,40.7297,261.0,423416
-74.031,40.7274,22.0,69138
-74.0316,40.7375,94.0,18261
-74.0311,40.7368,237.0,413151
-73.9557,40.7132,510.0,537229
-73.9512,40.7146,608.0,506480
-73.9543,40.717,667.0,642006
-73.9509,40.7166,640.0,183970
-73.9684,40.7075,225.0,616784
-73.9641,40.7093,60.0,331873
-73.9682,40.7107,967.0,401699
-73.9629,40.7101,1157.0,503202
-73.9657,40.7145,423.0,426641
-73.9651,40.7142,730.0,228785
-73.9659,40.7162,68.0,365706
-73.9635,40.7179,1142.0,167247
-73.9784,40.7206,511.0,243103
-73.9753,40.7188,82.0,30622
-73.9807,40.7249,1262.0,81328
-73.9768,40.7232,499.0,558903
-73.9742,40.7889,727.0,182351
-73.97,40.7892,415.0,106446
-73.9732,40.793,858.0,389395
-73.9689,40.7911,281.0,668694
-73.9321,40.8021,321.0,260115
-73.9263,40.8055,16.0,574791
-73.9369,40.8076,57.0,394058
-73.9306,40.8089,162.0,380269
-73.9374,40.7922,15.0,702420
-73.9259,40.7906,12.0,576338
-73.932,40.7956,516.0,687457
-73.9299,40.7997,11.0,293792
-73.9546,40.7207,1074.0,704642
-73.9513,40.7189,174.0,84466
-73.9539,40.7238,347.0,266620
-73.9501,40.7245,591.0,80823
-74.044,40.7302,238.0,645045
-74.0435,40.7254,128.0,160284
-74.0439,40.7347,55.0,491537
-74.0401,40.7366,124.0,502889
-74.0063,40.6554,124.0,229173
-74.0051,40.6538,171.0,10130
-74.0083,40.6566,155.0,507959
-74.0048,40.6576,93.0,311865
-73.8901,40.8116,6.0,605191
-73.8766,40.8099,7.0,519515
-73.89,40.8169,91.0,353757
-73.886,40.8224,31.0,451323
-73.922,40.6758,54.0,54098
-73.9179,40.676,40.0,59508
-73.9236,40.6868,233.0,483014
-73.9166,40.6827,213.0,253672
-73.9916,40.7004,571.0,3336
-73.9906,40.7025,977.0,714290
-73.9927,40.7034,201.0,419351
-73.9906,40.7033,410.0,593252
-73.9794,40.7716,768.0,408061
-73.9769,40.7713,8.0,279592
-73.9787,40.7732,1061.0,84003
-73.978,40.7738,228.0,467534
-73.9313,40.7415,161.0,430809
-73.9281,40.7389,145.0,220586
-73.9366,40.75,95.0,163255
-73.9274,40.7444,115.0,216360
-73.8716,40.6517,15.0,491279
-73.8532,40.6616,16.0,484399
-73.872,40.667,55.0,629337
-73.856,40.6648,39.0,648984
-74.0185,40.8173,19.0,27630
-74.0445,40.8495,4.0,166628
-74.0239,40.8492,8.0,318673
-74.0052,40.7564,58.0,501025
-74.0014,40.757,942.0,185223
-74.0033,40.7596,13.0,431978
-74.0027,40.7606,949.0,269804
-73.9909,40.6884,585.0,475371
-73.9881,40.6882,422.0,117793
-73.992,40.692,363.0,291664
-73.99,40.6915,582.0,463550
-73.9868,40.6881,542.0,62416
-73.9835,40.69,172.0,571179
-73.9866,40.6927,869.0,159028
-73.9843,40.6918,367.0,614413
-73.889,40.6755,40.0,566035
-73.8811,40.6834,33.0,209260
-73.8969,40.693,45.0,329066
-73.8872,40.6913,3.0,42352
-73.9725,40.7966,544.0,91937
-73.9711,40.7963,456.0,389897
-73.9726,40.7991,278.0,320109
-73.9712,40.7987,567.0,672763
-74.043,40.7866,52.0,430796
-74.0316,40.7751,13.0,648920
-74.0452,40.7885,44.0,442317
-74.0334,40.7938,1.0,730221
-73.9907,40.7779,52.0,649227
-73.9888,40.7778,1144.0,528459
-73.9922,40.779,1.0,139841
-73.9882,40.7792,530.0,481467
-73.866,40.7647,5.0,190806
-73.8645,40.7656,6.0,387249
-73.8668,40.7672,150.0,221529
-73.8626,40.7686,1548.0,737589
-73.9494,40.7142,522.0,167878
-73.9468,40.7135,402.0,233050
-73.9499,40.7167,365.0,536410
-73.945,40.7159,367.0,260573
-73.9321,40.6671,123.0,5716
-73.9298,40.667,64.0,346852
-73.9333,40.6716,121.0,86153
-73.9264,40.6713,104.0,505834
-74.0114,40.6659,3.0,329091
-74.0006,40.6656,1.0,368743
-74.0093,40.6717,369.0,500700
-74.0022,40.6742,32.0,71304
-73.8854,40.7711,110.0,254950
-73.8818,40.7692,5.0,531098
-73.8855,40.7731,1480.0,547340
-73.9203,40.7759,144.0,218416
-73.9163,40.7767,203.0,349514
-73.9197,40.7825,4.0,343131
-73.913,40.782,47.0,138382
-73.8581,40.726,113.0,488676
-73.8548,40.7283,108.0,537437
-73.8602,40.7345,111.0,209486
-73.8519,40.7315,64.0,431890
-73.9737,40.738,423.0,203317
-73.9705,40.7406,1.0,658526
-73.9748,40.7425,1079.0,732573
-73.9716,40.7433,77.0,295124
-73.9554,40.7091,325.0,666400
-73.9508,40.7091,354.0,110213
-73.9534,40.7115,324.0,437477
-73.9527,40.7107,577.0,535273
-73.9742,40.7571,1685.0,239285
-73.9733,40.7566,1286.0,509144
-73.9746,40.7589,1122.0,684527
-73.9726,40.7591,2194.0,233129
-73.9858,40.7029,716.0,587900
-73.984,40.7024,342.0,282785
-73.9867,40.7038,488.0,359586
-73.9819,40.7043,24.0,621394
-73.9795,40.6817,340.0,660801
-73.9762,40.6838,523.0,657854
-73.9811,40.6855,230.0,338202
-73.9764,40.6852,468.0,292376
-73.9353,40.8135,164.0,716416
-73.9273,40.8184,44.0,581244
-73.9367,40.825,57.0,159148
-73.9271,40.8195,122.0,484207
-73.9479,40.7092,440.0,88385
-73.9452,40.7084,308.0,106829
-73.9495,40.7104,514.0,124689
-73.9466,40.7121,281.0,179630
-73.8617,40.7652,4.0,407045
-73.8622,40.7683,1528.0,232933
-73.9118,40.7789,263.0,703201
-73.903,40.7765,96.0,197671
-73.9121,40.7829,22.0,217260
-74.0098,40.7521,1.0,407283
-74.0069,40.7514,1386.0,458385
-74.0064,40.7543,124.0,172011
-73.974,40.7606,1385.0,391530
-73.9733,40.7609,1728.0,606401
-73.9744,40.7622,1456.0,324768
-73.9726,40.7616,1392.0,302260
-73.947,40.6557,142.0,241588
-73.9395,40.6554,58.0,135538
-73.9476,40.6592,112.0,359470
-73.9388,40.6623,58.0,591481
-74.0496,40.7406,59.0,398625
