x0,x1,weight,source_index
-73.9674,40.6985,685.0,157566
-74.0021,40.7394,2663.0,486225
-74.0019,40.7411,1682.0,550469
-73.9913,40.7441,3498.0,636850
-73.99,40.7457,3721.0,554991
-73.9898,40.7471,2523.0,111722
-73.8932,40.7349,124.0,474695
-73.8762,40.7361,131.0,321563
-74.0045,40.7196,2933.0,347218
-74.002,40.7192,3537.0,352125
-74.0043,40.7225,3425.0,475455
-74.001,40.7221,3252.0,385674
-74.0408,40.7534,33.0,10851
-74.0406,40.7735,19.0,132283
-74.0266,40.7696,92.0,6111
-73.9445,40.705,281.0,503019
-73.9383,40.7005,404.0,560538
-73.9851,40.7564,2405.0,603097
-73.9821,40.7572,3751.0,157762
-73.9857,40.762,3474.0,508990
-73.9832,40.7618,3149.0,373881
-73.9747,40.7143,9.0,1485
-73.9744,40.7244,17.0,457968
-73.9626,40.7207,797.0,190512
-73.9603,40.706,56.0,34239
-73.9512,40.7058,114.0,105030
-73.9942,40.7032,409.0,665407
-73.9993,40.7122,332.0,88803
-73.9877,40.7105,142.0,671118
-74.0057,40.7265,3468.0,443012
-74.0006,40.726,3624.0,356978
-74.0048,40.7286,2042.0,37642
-74.0009,40.7302,2848.0,639468
-73.9806,40.7672,1545.0,39603
-73.9758,40.7682,562.0,146106
-73.9736,40.7502,2742.0,539903
-73.9711,40.7512,1698.0,264676
-73.9712,40.7557,2730.0,543021
-73.9813,40.7876,3.0,611998
-73.9764,40.7943,261.0,583631
-73.9867,40.7449,3054.0,632409
-73.9826,40.7465,3446.0,312843
-73.9861,40.7486,2745.0,27848
-73.9837,40.7494,2510.0,258007
-73.9924,40.7322,2738.0,556453
-73.9877,40.7331,2634.0,92367
-73.9931,40.7349,3208.0,259990
-73.988,40.735,2933.0,523674
-73.9497,40.7686,176.0,509708
-73.9396,40.765,89.0,377546
-73.9433,40.7745,33.0,477768
-74.0055,40.7315,2901.0,308097
-74.0006,40.7315,3107.0,390148
-74.0032,40.7369,2437.0,431907
-74.002,40.7363,2580.0,346225
-73.96,40.6777,692.0,462192
-73.9557,40.681,550.0,654678
-73.9587,40.6819,940.0,451774
-73.9534,40.6851,567.0,387979
-73.9879,40.7255,1851.0,503166
-73.9932,40.7296,2592.0,180141
-73.9899,40.7303,2203.0,277293
-73.9615,40.8021,626.0,613867
-73.9548,40.8059,757.0,118594
-73.9611,40.8101,587.0,278399
-73.9556,40.8067,718.0,314777
-73.9623,40.7562,69.0,438129
-73.9503,40.7531,12.0,283166
-73.9536,40.759,83.0,180354
-73.9937,40.7212,1782.0,261908
-73.9886,40.7192,3375.0,325807
-73.9912,40.724,3259.0,568943
-73.988,40.7227,2032.0,464473
-73.9937,40.7518,3060.0,44867
-73.9876,40.752,1960.0,128966
-73.993,40.7555,2620.0,215172
-73.9881,40.7532,2699.0,606702
-73.9727,40.7061,3.0,91778
-73.9674,40.7016,79.0,722905
-73.9692,40.7094,65.0,618949
-73.9862,40.7395,2920.0,386778
-73.9823,40.7392,1775.0,482151
-73.986,40.7435,3383.0,192058
-73.9835,40.7431,1801.0,49966
-73.958,40.7419,257.0,344971
-73.9541,40.7432,533.0,47480
-73.9528,40.7471,652.0,531219
-73.9719,40.7658,54.0,718716
-73.9693,40.7666,1030.0,479572
-73.8814,40.7675,335.0,504265
-73.8773,40.7629,99.0,432780
-73.8798,40.7694,247.0,659523
-73.9847,40.7626,1574.0,151884
-73.9815,40.7644,3038.0,130982
-73.9868,40.7663,1776.0,719165
-73.9829,40.7678,2693.0,302445
-73.9603,40.6926,747.0,598761
-73.9538,40.6922,794.0,58913
-73.958,40.6944,317.0,616127
-73.95,40.6945,395.0,114551
-73.9315,40.7051,779.0,411913
-73.9261,40.7045,896.0,213320
-73.9352,40.7068,348.0,572454
-73.9311,40.7073,205.0,573106
-73.9794,40.7442,2207.0,725713
-73.9776,40.7455,2114.0,403283
-73.9782,40.7483,2046.0,272673
-73.9771,40.747,2328.0,602006
-73.9025,40.8347,52.0,617750
-73.9161,40.8477,70.0,286429
-73.9,40.8429,67.0,73313
-73.9993,40.7402,1770.0,101868
-73.9948,40.7403,2419.0,537832
-73.9976,40.7417,1808.0,118152
-73.995,40.7429,2482.0,524419
-73.9714,40.8006,250.0,614475
-73.9698,40.8069,1.0,79500
-73.9659,40.8087,686.0,608649
-73.9476,40.8062,483.0,57936
-73.9375,40.8043,501.0,21167
-73.9451,40.8082,647.0,704707
-73.9402,40.8088,465.0,362314
-74.0097,40.7382,316.0,339810
-74.0081,40.743,3746.0,345077
-74.0094,40.7139,2150.0,501155
-74.0067,40.7151,1927.0,639286
-74.0107,40.7174,1941.0,654011
-74.0073,40.7161,2290.0,199350
-73.9804,40.7036,117.0,661792
-73.9869,40.7117,357.0,545402
-73.9796,40.7123,23.0,458695
-73.9982,40.7278,2226.0,398797
-73.9948,40.7258,3150.0,640579
-73.9995,40.7285,1567.0,378715
-73.9951,40.7305,1263.0,191826
-74.0101,40.7203,2637.0,334148
-74.0064,40.7217,1895.0,458439
-74.0113,40.724,1992.0,343270
-74.0078,40.7247,1670.0,689425
-74.0121,40.7074,1804.0,662544
-74.0069,40.707,2761.0,701692
-74.0106,40.7108,1256.0,467433
-74.0071,40.7099,1995.0,541817
-73.9976,40.7328,2082.0,107531
-73.9962,40.7328,1938.0,340216
-73.9972,40.7368,1898.0,720025
-73.995,40.7361,1752.0,300891
-73.9908,40.7593,1847.0,350171
-73.9885,40.7566,3136.0,426958
-73.9911,40.7605,1172.0,488745
-73.9893,40.7604,1500.0,698856
-73.9499,40.7408,133.0,146135
-73.9387,40.742,75.0,467421
-73.949,40.7492,808.0,212850
-73.9425,40.7485,892.0,345830
-73.9966,40.6632,220.0,232783
-73.9916,40.6631,797.0,338982
-73.9996,40.6748,191.0,370572
-73.992,40.6736,690.0,69838
-73.958,40.6678,221.0,124349
-73.9525,40.6656,273.0,243562
-73.9574,40.6734,772.0,56286
-73.95,40.6722,607.0,330323
-73.8734,40.7713,17.0,177161
-73.8707,40.7702,29.0,37423
-73.8716,40.7739,1768.0,621982
-73.8732,40.7066,80.0,344178
-73.8502,40.7104,62.0,167482
-73.8696,40.7214,101.0,439669
-73.8607,40.724,216.0,340319
-73.985,40.7266,1501.0,722664
-73.9839,40.7256,2078.0,58623
-73.9846,40.7289,1954.0,87490
-73.9842,40.7292,1792.0,65821
-73.924,40.7636,506.0,336189
-73.9132,40.766,477.0,577575
-73.9246,40.7717,246.0,109542
-73.9162,40.7728,503.0,547599
-73.9997,40.7525,727.0,338415
-73.9952,40.753,3545.0,38014
-73.9979,40.7562,1123.0,533548
-73.9962,40.7539,1532.0,83003
-73.9876,40.7853,1.0,177165
-73.9366,40.6907,281.0,113431
-73.9279,40.6919,210.0,256626
-73.9332,40.6972,580.0,664760
-73.9279,40.6957,623.0,175085
-73.9874,40.7202,2073.0,648417
-73.9831,40.7198,1075.0,727890
-73.9856,40.7222,1608.0,608206
-73.9843,40.7241,1940.0,65991
-73.9678,40.758,1913.0,489034
-73.9625,40.7582,1292.0,110011
-73.9681,40.7625,2462.0,724015
-73.9656,40.7603,953.0,408159
-73.8948,40.7014,162.0,11361
-73.8754,40.7106,67.0,231475
-73.8933,40.7184,59.0,572823
-73.8814,40.7181,118.0,728324
-73.9128,40.6547,156.0,298281
-73.9121,40.6555,101.0,656453
-73.9156,40.6734,102.0,592685
-73.9086,40.6701,46.0,652534
-74.0053,40.7459,1551.0,697612
-74.0011,40.7468,1260.0,446029
-74.005,40.7498,2400.0,310902
-74.0024,40.7479,1235.0,154514
-73.8621,40.7688,24.0,277362
-73.9603,40.7905,9.0,285382
-73.9617,40.7959,372.0,581640
-73.9508,40.7976,202.0,394666
-73.9194,40.7029,706.0,222333
-73.9177,40.7035,275.0,525711
-73.9204,40.7109,497.0,502179
-73.9128,40.7082,76.0,722224
-74.0105,40.6793,500.0,61297
-74.002,40.6787,283.0,558242
-74.0084,40.6813,30.0,308585
-74.0041,40.6816,706.0,609459
-73.999,40.757,847.0,20201
-73.9939,40.7566,1320.0,66069
-73.9991,40.7613,2167.0,58898
-73.9965,40.7607,1643.0,268942
-73.9449,40.816,329.0,62284
-73.9401,40.8154,399.0,261308
-73.9449,40.8241,418.0,346732
-73.9434,40.8206,340.0,494319
-74.0159,40.7156,962.0,248681
-74.0147,40.7141,2468.0,42069
-74.0163,40.7166,458.0,714252
-74.013,40.7162,1976.0,332620
-73.9449,40.6809,454.0,183264
-73.9414,40.6764,250.0,377350
-73.9445,40.687,394.0,421509
-73.9421,40.6827,351.0,209211
-73.9608,40.7693,1484.0,71257
-73.9586,40.7688,1591.0,74213
-73.9604,40.7732,1358.0,309747
-73.9577,40.7736,1304.0,250608
-73.9459,40.6906,444.0,166064
-73.942,40.6882,375.0,59989
-73.9452,40.6981,386.0,606104
-73.9404,40.6993,225.0,335534
-74.0094,40.7021,585.0,171103
-74.009,40.7023,21.0,676391
-74.0104,40.7047,2344.0,220243
-74.0089,40.7048,2639.0,264486
-73.9667,40.7649,1571.0,129087
-73.963,40.7628,1633.0,353066
-73.9665,40.768,1417.0,195191
-73.9643,40.7674,937.0,213837
-73.9856,40.7314,1622.0,587514
-73.9838,40.7318,1141.0,569531
-73.986,40.7352,1664.0,260084
-73.9835,40.7358,1082.0,437968
-74.0097,40.7276,303.0,192091
-74.0074,40.7277,2572.0,454775
-74.0101,40.7298,467.0,411592
-74.007,40.7295,2158.0,404795
-73.9974,40.7448,1257.0,614340
-73.9941,40.7461,2745.0,667524
-73.9983,40.7495,247.0,248410
-73.994,40.7499,1227.0,559294
-73.9739,40.6682,69.0,314926
-73.9627,40.6636,37.0,292399
-73.9692,40.6748,602.0,539582
-73.9661,40.6743,654.0,280500
-74.0094,40.7342,485.0,446894
-74.0092,40.7341,2191.0,253844
-74.01,40.7352,675.0,420216
-74.0066,40.7365,1886.0,533378
-73.9536,40.777,1438.0,212699
-73.9512,40.7771,1446.0,537237
-73.9547,40.7801,1309.0,449453
-73.9517,40.7804,1037.0,667219
-73.9473,40.7882,348.0,728851
-73.9403,40.7937,300.0,122183
-73.9496,40.7963,287.0,234471
-73.9409,40.7942,349.0,129457
-73.9159,40.8062,86.0,700276
-73.9048,40.8123,49.0,440125
-73.9229,40.8173,109.0,245321
-73.9067,40.8213,77.0,551485
-73.9497,40.7253,771.0,142102
-73.9408,40.7266,461.0,380700
-73.9493,40.7313,19.0,559007
-73.9388,40.7355,32.0,266020
-73.9677,40.7707,1052.0,606182
-73.9625,40.7705,1208.0,324342
-73.9673,40.7721,696.0,729389
-73.9632,40.7743,2016.0,609072
-73.9482,40.8307,329.0,53904
-73.9403,40.8263,354.0,478663
-73.9457,40.8357,267.0,77703
-73.943,40.8357,271.0,712415
-73.9542,40.7704,1161.0,308789
-73.9505,40.7697,893.0,409991
-73.9559,40.7738,1563.0,191310
-73.953,40.7724,1122.0,710375
-73.9243,40.7561,233.0,384896
-73.9164,40.7546,138.0,215257
-73.9217,40.7602,488.0,2368
-73.9174,40.7611,323.0,247188
-73.9615,40.7648,1338.0,559429
-73.9582,40.7652,746.0,326621
-73.9605,40.767,1480.0,147337
-73.9579,40.7662,1151.0,102753
-73.979,40.7281,1455.0,704870
-73.9767,40.7269,646.0,414657
-73.9796,40.7303,1649.0,334881
-73.9758,40.7302,950.0,329322
-73.9873,40.7712,846.0,333048
-73.9831,40.7708,2186.0,354232
-73.9845,40.7745,155.0,529112
-73.9839,40.7745,1391.0,342314
-73.9598,40.7777,1387.0,506687
-73.9583,40.7763,1051.0,585559
-73.9624,40.7786,1054.0,335638
-73.9576,40.7798,1067.0,5695
-74.0053,40.7149,563.0,178643
-74.0012,40.7147,235.0,592060
-74.0033,40.7174,2245.0,271622
-74.0019,40.7171,1482.0,697327
-73.8659,40.7709,2081.0,299202
-73.8641,40.7696,2317.0,47320
-73.8668,40.7719,11.0,708478
-73.8635,40.7729,3.0,174387
-73.9807,40.7833,1488.0,397060
-73.9764,40.7824,999.0,248144
-73.9807,40.7848,864.0,96277
-73.9763,40.7865,1057.0,447416
-74.0043,40.7075,2011.0,102279
-74.0019,40.7093,762.0,332176
-74.0049,40.7125,1521.0,501264
-74.0016,40.7097,105.0,641730
-73.9722,40.7462,1281.0,52540
-73.9715,40.7439,391.0,526313
-73.9749,40.75,2075.0,216162
-73.9717,40.7489,630.0,740720
-73.934,40.7533,361.0,693731
-73.9306,40.7542,309.0,675267
-73.9367,40.7563,70.0,530624
-73.9269,40.7587,332.0,318288
-73.991,40.7643,736.0,231103
-73.9878,40.7651,1188.0,228348
-73.9915,40.7678,1451.0,572296
-73.9897,40.7677,903.0,665049
-74.0042,40.7511,2535.0,307007
-74.0012,40.7517,955.0,554081
-74.0033,40.7555,93.0,316904
-74.0026,40.7552,634.0,425993
-73.9798,40.7779,1255.0,498321
-73.9769,40.7775,1320.0,75347
-73.9797,40.7812,746.0,2565
-73.978,40.7784,844.0,223440
-73.96,40.8139,387.0,725804
-73.9543,40.818,218.0,566918
-73.9599,40.8195,97.0,427315
-73.9511,40.8206,315.0,672741
-73.9569,40.6559,275.0,113256
-73.95,40.6508,167.0,433858
-73.9611,40.6609,348.0,408386
-73.9545,40.6576,196.0,695203
-73.8673,40.8319,42.0,146016
-73.862,40.8353,66.0,387456
-73.8727,40.8414,38.0,236520
-73.8573,40.8419,99.0,656710
-73.8893,40.6566,57.0,155856
-73.8784,40.6598,46.0,286666
-73.8998,40.665,75.0,98035
-73.8856,40.6721,66.0,11136
-74.0097,40.7451,68.0,28186
-74.0093,40.7457,2697.0,313486
-74.0103,40.7476,98.0,187704
-74.0081,40.7479,1028.0,405
-73.9927,40.7141,822.0,332151
-73.9876,40.7142,726.0,707554
-73.9933,40.7175,899.0,459466
-73.9885,40.7184,1409.0,594146
-73.981,40.7339,776.0,95510
-73.9767,40.7336,1186.0,335776
-73.9806,40.7375,1479.0,372191
-73.9765,40.7361,412.0,227915
-73.9449,40.8381,78.0,297214
-73.9397,40.8398,572.0,43662
-73.944,40.8446,1.0,576247
-73.9402,40.8459,309.0,308403
-74.0166,40.7072,1024.0,330380
-74.0131,40.7093,1094.0,298046
-74.0162,40.7111,828.0,738556
-74.0152,40.7098,875.0,686145
-73.9237,40.6915,272.0,470404
-73.915,40.6907,203.0,672551
-73.9246,40.6989,329.0,523258
-73.916,40.6999,139.0,704653
-73.9789,40.7405,1117.0,54925
-73.9766,40.7394,218.0,301564
-73.9803,40.7418,1709.0,612937
-73.9778,40.7421,727.0,439841
-74.0322,40.739,247.0,537824
-74.0306,40.7384,291.0,396841
-74.0318,40.7467,187.0,473610
-74.0296,40.7448,202.0,573308
-73.9442,40.6628,158.0,493137
-73.9407,40.6666,214.0,660345
-73.949,40.6689,316.0,34576
-73.942,40.672,234.0,657150
-73.8629,40.6873,53.0,426500
-73.8614,40.6818,52.0,669983
-73.8657,40.6878,57.0,294254
-73.8621,40.6901,66.0,400522
-73.9598,40.7132,740.0,580710
-73.9566,40.7142,833.0,187139
-73.9619,40.7187,956.0,740590
-73.9576,40.7168,1116.0,694968
-73.9215,40.7382,349.0,464279
-73.9175,40.7402,104.0,699623
-73.921,40.746,210.0,302050
-73.9172,40.746,224.0,202137
-73.9854,40.7765,382.0,590079
-73.9822,40.7757,1136.0,521915
-73.9851,40.7803,677.0,97365
-73.9825,40.7784,1281.0,364550
-73.9721,40.7262,181.0,539714
-73.9745,40.7328,678.0,349352
-74.0138,40.7771,57.0,404134
-74.0088,40.7786,111.0,4089
-74.0239,40.789,12.0,329283
-74.0022,40.7891,31.0,731860
-73.9316,40.7654,201.0,96112
-73.9273,40.7629,351.0,374386
-73.9348,40.7694,68.0,428408
-73.9264,40.775,224.0,175034
-73.9918,40.7698,669.0,660132
-73.9891,40.7694,1149.0,528994
-73.991,40.7746,491.0,244258
-73.9903,40.7722,1007.0,629520
-73.9493,40.7751,854.0,100288
-73.9452,40.7753,715.0,357855
-73.9472,40.7793,1030.0,526754
-73.9453,40.7786,674.0,273690
-73.9369,40.6811,98.0,224595
-73.9293,40.6812,86.0,464175
-73.937,40.6841,370.0,329176
-73.9252,40.6825,258.0,262876
-73.8949,40.8356,53.0,708530
-73.8783,40.8292,36.0,722697
-73.8882,40.8439,36.0,409452
-73.8773,40.8441,78.0,658381
-73.9816,40.6552,1.0,720534
-73.9762,40.6536,158.0,613330
-73.9824,40.6584,266.0,443342
-73.9805,40.6603,369.0,214282
-73.9605,40.7216,860.0,614698
-73.9582,40.7217,1550.0,550104
-73.9596,40.7224,60.0,699589
-73.9578,40.7223,705.0,117995
-73.9493,40.753,272.0,547649
-73.9399,40.7513,429.0,586970
-73.9497,40.7624,29.0,79670
-73.9413,40.7623,46.0,217419
-73.9089,40.7666,212.0,23897
-73.9041,40.7644,85.0,505505
-73.908,40.7723,276.0,653948
-73.9056,40.7732,178.0,665896
-73.9726,40.827,19.0,624681
-73.9513,40.8256,140.0,515799
-73.9691,40.8403,28.0,116998
-73.9545,40.7656,928.0,508619
-73.9528,40.7654,136.0,738902
-73.954,40.767,1321.0,369938
-73.9525,40.7662,606.0,740457
-73.9372,40.8294,60.0,326970
-73.9266,40.8312,561.0,534331
-73.9371,40.8375,4.0,243868
-73.9264,40.8316,107.0,490573
-73.9674,40.7519,553.0,131174
-73.9653,40.753,69.0,593622
-73.9677,40.7555,1401.0,438986
-73.9637,40.756,892.0,400727
-73.999,40.7642,582.0,31422
-73.9962,40.7635,1648.0,94115
-73.9973,40.7666,24.0,578747
-73.9962,40.7683,474.0,440343
-73.9554,40.783,693.0,405130
-73.9525,40.7831,744.0,254421
-73.9532,40.7854,688.0,15957
-73.9501,40.7856,602.0,498672
-73.9799,40.7881,741.0,240591
-73.977,40.7887,1168.0,246372
-73.9797,40.7907,106.0,261363
-73.9757,40.7913,691.0,130893
-73.9974,40.7135,736.0,680215
-73.9965,40.7152,249.0,397120
-73.9988,40.7184,993.0,308859
-73.9948,40.7187,720.0,409096
-74.0356,40.7505,181.0,539797
-74.0285,40.7515,436.0,567450
-74.0313,40.7623,10.0,426315
-74.028,40.7596,47.0,267988
-74.0192,40.6766,9.0,734016
-74.0168,40.6752,644.0,220719
-74.0145,40.6813,17.0,689322
-73.973,40.7826,770.0,119600
-73.9716,40.7823,353.0,100835
-73.9734,40.7847,703.0,736293
-73.9714,40.7874,835.0,137833
-74.0468,40.7155,112.0,420300
-74.0414,40.7128,195.0,488472
-74.0496,40.7244,168.0,318158
-74.043,40.7198,185.0,363491
-73.9996,40.6559,13.0,110673
-73.9939,40.6616,170.0,525261
-73.9886,40.6594,458.0,350583
-73.9487,40.7706,642.0,210227
-73.9463,40.7707,7.0,189923
-73.9498,40.7747,1068.0,720908
-73.9454,40.7744,818.0,636145
-73.9078,40.6897,170.0,447990
-73.9035,40.6917,85.0,253618
-73.9117,40.6987,277.0,391094
-73.9029,40.6955,101.0,510615
-74.0161,40.703,1.0,298619
-74.0126,40.7019,604.0,518274
-74.0179,40.7062,819.0,132808
-74.0143,40.7047,1102.0,464744
-74.036,40.7147,339.0,301765
-74.0353,40.725,282.0,574147
-73.9611,40.7592,970.0,110953
-73.9592,40.7593,7.0,466373
-73.9617,40.7595,996.0,569637
-73.958,40.761,493.0,55539
-74.0337,40.7263,261.0,363565
-74.031,40.7274,22.0,69138
-74.0323,40.736,94.0,616084
-74.0288,40.7359,237.0,485225
-73.9561,40.714,510.0,30210
-73.9521,40.7126,608.0,351916
-73.9562,40.7172,667.0,138640
-73.9509,40.7164,640.0,694168
-73.9683,40.7078,225.0,412458
-73.9641,40.7093,60.0,331873
-73.9676,40.7108,967.0,117988
-73.9643,40.7104,1157.0,292501
-73.9662,40.7145,423.0,619472
-73.9653,40.714,730.0,548946
-73.9657,40.7161,68.0,650675
-73.9638,40.718,1142.0,353738
-73.981,40.7211,511.0,216860
-73.9753,40.7188,82.0,30622
-73.9786,40.7243,1262.0,375475
-73.9772,40.7226,499.0,67476
-73.9745,40.7883,727.0,80562
-73.97,40.7896,415.0,554055
-73.9727,40.7928,858.0,87571
-73.971,40.7929,281.0,109814
-73.934,40.8029,321.0,254107
-73.9268,40.8046,16.0,264919
-73.936,40.8071,57.0,658376
-73.9294,40.8079,162.0,286448
-73.9364,40.7906,15.0,493626
-73.9264,40.7895,12.0,694658
-73.9338,40.7963,516.0,613897
-73.9294,40.7995,11.0,219560
-73.9558,40.7204,1074.0,60295
-73.9522,40.7188,174.0,353824
-73.9551,40.7223,347.0,685438
-73.9518,40.7235,591.0,676942
-74.0461,40.7263,238.0,621222
-74.0398,40.7305,128.0,259712
-74.0448,40.7348,55.0,657531
-74.0378,40.7372,124.0,163979
-74.0081,40.6509,124.0,179276
-74.0042,40.6515,171.0,420513
-74.0077,40.6573,155.0,272127
-74.003,40.6581,93.0,545358
-73.8953,40.8105,6.0,380190
-73.8766,40.8099,7.0,519514
-73.8902,40.8174,91.0,731898
-73.8858,40.8158,31.0,694042
-73.9208,40.6781,54.0,735382
-73.9177,40.6759,40.0,662930
-73.9244,40.6823,233.0,309410
-73.9134,40.6868,213.0,232705
-73.9907,40.7028,571.0,668774
-73.9896,40.7028,977.0,16286
-73.9915,40.7032,201.0,397121
-73.9906,40.7033,410.0,403539
-73.9808,40.7697,768.0,403592
-73.9777,40.7717,8.0,693510
-73.9786,40.7725,1061.0,637234
-73.9773,40.7725,228.0,458946
-73.9322,40.7406,161.0,202260
-73.925,40.7402,145.0,540077
-73.9331,40.7446,95.0,680014
-73.9311,40.7467,115.0,358966
-73.8749,40.6613,15.0,431357
-73.8542,40.6618,16.0,109846
-73.8631,40.6707,55.0,266451
-73.8614,40.6718,39.0,520339
-74.001,40.8101,19.0,292099
-74.0445,40.8495,4.0,166628
-74.0129,40.8487,8.0,44241
-74.0046,40.7568,58.0,340093
-74.0006,40.7578,942.0,441670
-74.0036,40.7594,13.0,440198
-74.0029,40.7606,949.0,485369
-73.9924,40.6894,585.0,354337
-73.9888,40.689,422.0,284357
-73.9929,40.6914,363.0,285341
-73.9898,40.6914,582.0,237308
-73.9871,40.6903,542.0,405245
-73.9814,40.6901,172.0,219803
-73.9844,40.6915,869.0,3957
-73.9832,40.6937,367.0,288844
-73.8898,40.6779,40.0,58693
-73.8807,40.6768,33.0,182525
-73.8912,40.6958,45.0,503788
-73.875,40.689,3.0,63989
-73.974,40.7947,544.0,233318
-73.9696,40.7949,456.0,88063
-73.9719,40.799,278.0,678518
-73.9703,40.7982,567.0,26419
-74.0464,40.7874,52.0,593133
-74.0345,40.7801,13.0,416029
-74.0415,40.7928,44.0,4371
-74.0334,40.7938,1.0,730221
-73.9908,40.7751,52.0,464293
-73.9892,40.7771,1144.0,218541
-73.9922,40.779,1.0,139841
-73.9878,40.7796,530.0,141692
-73.8658,40.7651,5.0,291552
-73.8631,40.7633,6.0,127744
-73.8676,40.7679,150.0,704334
-73.8626,40.7685,1548.0,541891
-73.9494,40.7136,522.0,223790
-73.9446,40.7154,402.0,733109
-73.9499,40.7173,365.0,103809
-73.945,40.7159,367.0,500039
-73.9329,40.6636,123.0,78054
-73.9292,40.6669,64.0,169548
-73.9368,40.6688,121.0,61124
-73.9264,40.6695,104.0,704999
-74.0117,40.6653,3.0,329116
-74.0006,40.6656,1.0,368743
-74.0113,40.6722,369.0,664265
-74.0015,40.6747,32.0,407315
-73.8854,40.7711,110.0,570088
-73.8825,40.7689,5.0,502547
-73.8855,40.7729,1480.0,325469
-73.923,40.7752,144.0,307643
-73.9127,40.7761,203.0,17761
-73.9188,40.7819,4.0,62425
-73.9151,40.782,47.0,493454
-73.8614,40.7306,113.0,108004
-73.8537,40.7268,108.0,561859
-73.8582,40.7347,111.0,59051
-73.8547,40.7328,64.0,675179
-73.9727,40.7402,423.0,345730
-73.9705,40.7406,1.0,658526
-73.9729,40.7436,1079.0,161024
-73.9715,40.7437,77.0,585732
-73.9532,40.7085,325.0,692783
-73.9522,40.708,354.0,198784
-73.9561,40.7117,324.0,180971
-73.9519,40.7124,577.0,431260
-73.974,40.7574,1685.0,233329
-73.9728,40.7572,1286.0,324296
-73.9743,40.7593,1122.0,68743
-73.9729,40.7583,2194.0,629956
-73.9856,40.7024,716.0,337220
-73.9828,40.7022,342.0,58140
-73.9867,40.7044,488.0,319725
-73.9837,40.7037,24.0,340969
-73.9786,40.6813,340.0,243361
-73.9766,40.6838,523.0,306125
-73.9783,40.6854,230.0,36309
-73.9753,40.6873,468.0,170341
-73.935,40.8166,164.0,282427
-73.9271,40.8184,44.0,707952
-73.9315,40.825,57.0,422513
-73.9301,40.8196,122.0,233958
-73.949,40.7076,440.0,666092
-73.9442,40.7087,308.0,381455
-73.9493,40.7112,514.0,703555
-73.9446,40.7116,281.0,127170
-73.862,40.7634,4.0,485124
-73.8622,40.7683,1528.0,43680
-73.9117,40.779,263.0,595898
-73.9036,40.778,96.0,327340
-73.9106,40.782,22.0,225507
-74.0098,40.7521,1.0,407283
-74.0073,40.7516,1386.0,220649
-74.0065,40.7546,124.0,576123
-73.9747,40.7601,1385.0,190698
-73.972,40.7602,1728.0,43625
-73.9736,40.7613,1456.0,192266
-73.9728,40.7612,1392.0,200234
-73.9497,40.6525,142.0,219584
-73.9381,40.6515,58.0,252268
-73.9495,40.6572,112.0,677953
-73.9422,40.6621,58.0,128292
